"count" "ploidy" "gene" "sample"
552.437194963302 "triploid" "LOC105320276" "T58"
636.146646730265 "triploid" "LOC105320276" "T59"
507.80351148173 "triploid" "LOC105320276" "T60"
836.543706583528 "triploid" "LOC105320276" "T61"
365.321462823576 "triploid" "LOC105320276" "T62"
558.429766821371 "triploid" "LOC105320276" "X45"
549.48293921928 "triploid" "LOC105320276" "X46"
339.241454300588 "triploid" "LOC105320276" "X47"
228.35537254165 "triploid" "LOC105320276" "X48"
52.7470727509021 "triploid" "LOC105320276" "R51"
38.6987096768149 "triploid" "LOC105320276" "R52"
22.373398079574 "triploid" "LOC105320276" "R54"
290.599894023637 "triploid" "LOC105320276" "R55"
98.4181376624053 "triploid" "LOC105320276" "R56"
95.6022548912889 "triploid" "LOC105320276" "R57"
75.6480395997267 "triploid" "LOC105320276" "R58"
65.6555636945315 "triploid" "LOC105320276" "R59"
35.96372485325 "triploid" "LOC105320276" "R60"
71.2356627413386 "triploid" "LOC105320276" "R61"
62.8141033374247 "triploid" "LOC105320276" "R62"
20.2026645864191 "triploid" "LOC105330356" "T55"
37.3096471075696 "triploid" "LOC105330356" "T56"
44.8514394033192 "triploid" "LOC105330356" "T57"
29.6189887030999 "triploid" "LOC105330356" "T58"
60.6938112433963 "triploid" "LOC105330356" "T59"
16.1093388148225 "triploid" "LOC105330356" "T60"
79.8963633982458 "triploid" "LOC105330356" "T61"
1918.33614844014 "triploid" "LOC105330356" "T62"
8.45779382154095 "triploid" "LOC105330356" "X45"
32.1286467039914 "triploid" "LOC105330356" "X46"
26.9383574088264 "triploid" "LOC105330356" "X47"
20.2682743300975 "triploid" "LOC105330356" "X48"
22.6385901486873 "triploid" "LOC105330356" "R51"
17.6894193545667 "triploid" "LOC105330356" "R52"
35.8339507439272 "triploid" "LOC105330356" "R54"
21.7033145133555 "triploid" "LOC105330356" "R55"
18.7396530939775 "triploid" "LOC105330356" "R56"
25.9738182744524 "triploid" "LOC105330356" "R57"
17.5790999090288 "triploid" "LOC105330356" "R58"
14.2829077046124 "triploid" "LOC105330356" "R59"
33.0084144488125 "triploid" "LOC105330356" "R60"
166.672668027272 "triploid" "LOC105330356" "R61"
9.66383872609186 "triploid" "LOC105330356" "R62"
18.4893894049913 "triploid" "LOC105347308" "T55"
23.506029442231 "triploid" "LOC105347308" "T56"
32.2851982390454 "triploid" "LOC105347308" "T57"
16.3830847471454 "triploid" "LOC105347308" "T58"
29.3930293968302 "triploid" "LOC105347308" "T59"
16.1093388148225 "triploid" "LOC105347308" "T60"
19.555127215579 "triploid" "LOC105347308" "T61"
362.437498690583 "triploid" "LOC105347308" "T62"
26.141780091632 "triploid" "LOC105347308" "X45"
10.2898192179021 "triploid" "LOC105347308" "X46"
13.7191787044132 "triploid" "LOC105347308" "X47"
18.1874033479819 "triploid" "LOC105347308" "X48"
12.8976104832649 "triploid" "LOC105347308" "R51"
13.8695483868852 "triploid" "LOC105347308" "R52"
8.07156087369868 "triploid" "LOC105347308" "R54"
4.35514809333736 "triploid" "LOC105347308" "R55"
13.939744385036 "triploid" "LOC105347308" "R56"
3.89650910326032 "triploid" "LOC105347308" "R57"
9.03954995451439 "triploid" "LOC105347308" "R58"
15.5358993141227 "triploid" "LOC105347308" "R59"
8.38082774516667 "triploid" "LOC105347308" "R60"
8.35951808237095 "triploid" "LOC105347308" "R61"
9.66383872609186 "triploid" "LOC105347308" "R62"
17.6327518142774 "triploid" "LOC105339383" "T55"
44.6715765290835 "triploid" "LOC105339383" "T56"
3.45676262688795 "triploid" "LOC105339383" "T57"
42.8548926590544 "triploid" "LOC105339383" "T58"
14.9465146984151 "triploid" "LOC105339383" "T59"
28.7919266018657 "triploid" "LOC105339383" "T60"
25.9068362874387 "triploid" "LOC105339383" "T61"
2688.35457194919 "triploid" "LOC105339383" "T62"
8.45779382154095 "triploid" "LOC105339383" "X45"
40.4123398883701 "triploid" "LOC105339383" "X46"
21.9811653946714 "triploid" "LOC105339383" "X47"
5.7021774552888 "triploid" "LOC105339383" "X48"
33.2651134200572 "triploid" "LOC105339383" "R51"
30.1039999995315 "triploid" "LOC105339383" "R52"
26.5798207871843 "triploid" "LOC105339383" "R54"
31.3411847466989 "triploid" "LOC105339383" "R55"
10.0998174178829 "triploid" "LOC105339383" "R56"
15.7842909646714 "triploid" "LOC105339383" "R57"
9.89350494996583 "triploid" "LOC105339383" "R58"
14.2829077046124 "triploid" "LOC105339383" "R59"
4.44041387258334 "triploid" "LOC105339383" "R60"
29.6924957345207 "triploid" "LOC105339383" "R61"
4.16553549043675 "triploid" "LOC105339383" "R62"
887.976543979571 "triploid" "LOC105318074" "T55"
465.221794733066 "triploid" "LOC105318074" "T56"
871.2665936185 "triploid" "LOC105318074" "T57"
1541.1592204731 "triploid" "LOC105318074" "T58"
1022.59091491287 "triploid" "LOC105318074" "T59"
215.128408703809 "triploid" "LOC105318074" "T60"
307.763926351211 "triploid" "LOC105318074" "T61"
601.806521728976 "triploid" "LOC105318074" "T62"
1108.4017398212 "triploid" "LOC105318074" "X45"
866.522469275956 "triploid" "LOC105318074" "X46"
285.538540813909 "triploid" "LOC105318074" "X47"
376.097212271852 "triploid" "LOC105318074" "X48"
19.0964157248973 "triploid" "LOC105318074" "R51"
40.6086451606556 "triploid" "LOC105318074" "R52"
130.0578193944 "triploid" "LOC105318074" "R54"
62.1823694933978 "triploid" "LOC105318074" "R55"
71.5386488923333 "triploid" "LOC105318074" "R56"
87.1109821331381 "triploid" "LOC105318074" "R57"
19.2870098999317 "triploid" "LOC105318074" "R58"
54.3786392089395 "triploid" "LOC105318074" "R59"
64.5317254294792 "triploid" "LOC105318074" "R60"
29.6924957345207 "triploid" "LOC105318074" "R61"
11.4966064713102 "triploid" "LOC105318074" "R62"
