"count" "ploidy" "gene" "sample"
6.70079559764183 "triploid" "LOC117687807" "R59"
2.45088411185303 "triploid" "LOC117687807" "R60"
3226.34627660991 "triploid" "LOC117687807" "R61"
9.51681936833141 "triploid" "LOC117687807" "R62"
3.05155685970059 "triploid" "LOC105325492" "T55"
5.05495614139564 "triploid" "LOC105325492" "T56"
2.69696222303613 "triploid" "LOC105325492" "T57"
1.81003936732219 "triploid" "LOC105325492" "T58"
2.88155247097036 "triploid" "LOC105325492" "T59"
1.46177502380737 "triploid" "LOC105325492" "T60"
3.63281614796241 "triploid" "LOC105325492" "T61"
3.34124164555688 "triploid" "LOC105325492" "T62"
4.00339602004169 "triploid" "LOC105325492" "X45"
1.99182292665891 "triploid" "LOC105325492" "X46"
3.76422335614071 "triploid" "LOC105325492" "X47"
4.62643329720589 "triploid" "LOC105325492" "X48"
7.4972776202688 "triploid" "LOC105325492" "R51"
3.33505012600375 "triploid" "LOC105325492" "R52"
944.501037828822 "triploid" "LOC105325492" "R53"
2.99872448941181 "triploid" "LOC105325492" "R54"
4.32248335393971 "triploid" "LOC105325492" "R55"
2.40333746669885 "triploid" "LOC105325492" "R56"
2.17949610527847 "triploid" "LOC105325492" "R57"
3.02673636277118 "triploid" "LOC105325492" "R58"
1.74015911952837 "triploid" "LOC105325492" "R59"
1.47544205592651 "triploid" "LOC105325492" "R60"
1.61159416837006 "triploid" "LOC105325492" "R61"
2.30336387366628 "triploid" "LOC105325492" "R62"
10.7062274388024 "triploid" "LOC105343189" "T55"
0.5 "triploid" "LOC105343189" "T56"
1.96464148202409 "triploid" "LOC105343189" "T57"
3.12007873464439 "triploid" "LOC105343189" "T58"
2.88155247097036 "triploid" "LOC105343189" "T59"
3.38532507142212 "triploid" "LOC105343189" "T60"
4.41602018495301 "triploid" "LOC105343189" "T61"
0.5 "triploid" "LOC105343189" "T62"
4.00339602004169 "triploid" "LOC105343189" "X45"
2.73773438998837 "triploid" "LOC105343189" "X46"
11.1087259074573 "triploid" "LOC105343189" "X47"
2.56321664860295 "triploid" "LOC105343189" "X48"
2.2493194050672 "triploid" "LOC105343189" "R51"
2.39003341733584 "triploid" "LOC105343189" "R52"
2324.28620255472 "triploid" "LOC105343189" "R53"
2.16581632627454 "triploid" "LOC105343189" "R54"
2.41124167696986 "triploid" "LOC105343189" "R55"
2.40333746669885 "triploid" "LOC105343189" "R56"
2.17949610527847 "triploid" "LOC105343189" "R57"
2.18449090851412 "triploid" "LOC105343189" "R58"
0.5 "triploid" "LOC105343189" "R59"
0.5 "triploid" "LOC105343189" "R60"
2.72318833674011 "triploid" "LOC105343189" "R61"
0.5 "triploid" "LOC105343189" "R62"
2.20103790646706 "triploid" "LOC105333558" "T55"
5.05495614139564 "triploid" "LOC105333558" "T56"
1.96464148202409 "triploid" "LOC105333558" "T57"
3.12007873464439 "triploid" "LOC105333558" "T58"
2.88155247097036 "triploid" "LOC105333558" "T59"
0.5 "triploid" "LOC105333558" "T60"
5.19922422194361 "triploid" "LOC105333558" "T61"
7.6031041138922 "triploid" "LOC105333558" "T62"
5.75509403006254 "triploid" "LOC105333558" "X45"
2.73773438998837 "triploid" "LOC105333558" "X46"
5.39633503421106 "triploid" "LOC105333558" "X47"
3.59482497290442 "triploid" "LOC105333558" "X48"
3.1239791076008 "triploid" "LOC105333558" "R51"
6.17010025200751 "triploid" "LOC105333558" "R52"
660.707015135629 "triploid" "LOC105333558" "R53"
3.83163265254908 "triploid" "LOC105333558" "R54"
6.23372503090957 "triploid" "LOC105333558" "R55"
1.45166873334942 "triploid" "LOC105333558" "R56"
7.21798442111387 "triploid" "LOC105333558" "R57"
3.86898181702824 "triploid" "LOC105333558" "R58"
4.2204773585851 "triploid" "LOC105333558" "R59"
6.35265233555908 "triploid" "LOC105333558" "R60"
2.72318833674011 "triploid" "LOC105333558" "R61"
0.5 "triploid" "LOC105333558" "R62"
2.20103790646706 "triploid" "LOC105330910" "T55"
0.5 "triploid" "LOC105330910" "T56"
1.96464148202409 "triploid" "LOC105330910" "T57"
0.5 "triploid" "LOC105330910" "T58"
4.07232870645554 "triploid" "LOC105330910" "T59"
0.5 "triploid" "LOC105330910" "T60"
2.0664080739812 "triploid" "LOC105330910" "T61"
3.34124164555688 "triploid" "LOC105330910" "T62"
0.5 "triploid" "LOC105330910" "X45"
3.48364585331783 "triploid" "LOC105330910" "X46"
2.13211167807035 "triploid" "LOC105330910" "X47"
3.59482497290442 "triploid" "LOC105330910" "X48"
2.2493194050672 "triploid" "LOC105330910" "R51"
2.39003341733584 "triploid" "LOC105330910" "R52"
840.007841188651 "triploid" "LOC105330910" "R53"
1.33290816313727 "triploid" "LOC105330910" "R54"
1.45562083848493 "triploid" "LOC105330910" "R55"
0.5 "triploid" "LOC105330910" "R56"
2.17949610527847 "triploid" "LOC105330910" "R57"
1.34224545425706 "triploid" "LOC105330910" "R58"
0.5 "triploid" "LOC105330910" "R59"
0.5 "triploid" "LOC105330910" "R60"
2.72318833674011 "triploid" "LOC105330910" "R61"
2.30336387366628 "triploid" "LOC105330910" "R62"
6.45363267263471 "triploid" "LOC105344057" "T55"
4.14396491311651 "triploid" "LOC105344057" "T56"
4.16160370506022 "triploid" "LOC105344057" "T57"
1.81003936732219 "triploid" "LOC105344057" "T58"
0.5 "triploid" "LOC105344057" "T59"
2.42355004761475 "triploid" "LOC105344057" "T60"
2.84961211097181 "triploid" "LOC105344057" "T61"
0.5 "triploid" "LOC105344057" "T62"
3.12754701503127 "triploid" "LOC105344057" "X45"
1.99182292665891 "triploid" "LOC105344057" "X46"
2.94816751710553 "triploid" "LOC105344057" "X47"
3.59482497290442 "triploid" "LOC105344057" "X48"
0.5 "triploid" "LOC105344057" "R51"
2.39003341733584 "triploid" "LOC105344057" "R52"
921.940006736058 "triploid" "LOC105344057" "R53"
0.5 "triploid" "LOC105344057" "R54"
2.41124167696986 "triploid" "LOC105344057" "R55"
3.35500620004827 "triploid" "LOC105344057" "R56"
3.85899221055694 "triploid" "LOC105344057" "R57"
3.02673636277118 "triploid" "LOC105344057" "R58"
0.5 "triploid" "LOC105344057" "R59"
0.5 "triploid" "LOC105344057" "R60"
2.72318833674011 "triploid" "LOC105344057" "R61"
0.5 "triploid" "LOC105344057" "R62"
24.3145306905389 "triploid" "LOC117681464" "T55"
21.45279825042 "triploid" "LOC117681464" "T56"
7.82320741012045 "triploid" "LOC117681464" "T57"
13.6003936732219 "triploid" "LOC117681464" "T58"
7.64465741291107 "triploid" "LOC117681464" "T59"
7.23242516665162 "triploid" "LOC117681464" "T60"
18.5136928507838 "triploid" "LOC117681464" "T61"
21.8093123416766 "triploid" "LOC117681464" "T62"
13.6377350751564 "triploid" "LOC117681464" "X45"
16.1641407299186 "triploid" "LOC117681464" "X46"
99.2427565232564 "triploid" "LOC117681464" "X47"
15.9741248645221 "triploid" "LOC117681464" "X48"
24.9904716709408 "triploid" "LOC117681464" "R51"
26.9604678427017 "triploid" "LOC117681464" "R52"
2599.76826642427 "triploid" "LOC117681464" "R53"
12.1607142839218 "triploid" "LOC117681464" "R54"
26.3017626390931 "triploid" "LOC117681464" "R55"
8.11334986679539 "triploid" "LOC117681464" "R56"
22.3334493686201 "triploid" "LOC117681464" "R57"
13.1336818138559 "triploid" "LOC117681464" "R58"
14.141750314812 "triploid" "LOC117681464" "R59"
2.45088411185303 "triploid" "LOC117681464" "R60"
4.94637667348023 "triploid" "LOC117681464" "R61"
31.1571858523268 "triploid" "LOC117681464" "R62"
11.5567463920359 "triploid" "LOC117680491" "T55"
2.32198245655826 "triploid" "LOC117680491" "T56"
1.96464148202409 "triploid" "LOC117680491" "T57"
3.12007873464439 "triploid" "LOC117680491" "T58"
0.5 "triploid" "LOC117680491" "T59"
3.38532507142212 "triploid" "LOC117680491" "T60"
2.0664080739812 "triploid" "LOC117680491" "T61"
14.7062082277844 "triploid" "LOC117680491" "T62"
4.87924502505212 "triploid" "LOC117680491" "X45"
2.73773438998837 "triploid" "LOC117680491" "X46"
8.66055839035177 "triploid" "LOC117680491" "X47"
10.8160832430147 "triploid" "LOC117680491" "X48"
5.7479582152016 "triploid" "LOC117680491" "R51"
9.00515037801126 "triploid" "LOC117680491" "R52"
1124.98928657094 "triploid" "LOC117680491" "R53"
2.16581632627454 "triploid" "LOC117680491" "R54"
9.10058754636436 "triploid" "LOC117680491" "R55"
6.21001240009655 "triploid" "LOC117680491" "R56"
8.89748052639234 "triploid" "LOC117680491" "R57"
3.02673636277118 "triploid" "LOC117680491" "R58"
2.98031823905673 "triploid" "LOC117680491" "R59"
2.45088411185303 "triploid" "LOC117680491" "R60"
6.05797084185029 "triploid" "LOC117680491" "R61"
9.51681936833141 "triploid" "LOC117680491" "R62"
3.05155685970059 "triploid" "LOC105325503" "T55"
2.32198245655826 "triploid" "LOC105325503" "T56"
1.23232074101204 "triploid" "LOC105325503" "T57"
3.12007873464439 "triploid" "LOC105325503" "T58"
0.5 "triploid" "LOC105325503" "T59"
0.5 "triploid" "LOC105325503" "T60"
2.0664080739812 "triploid" "LOC105325503" "T61"
3.34124164555688 "triploid" "LOC105325503" "T62"
3.12754701503127 "triploid" "LOC105325503" "X45"
3.48364585331783 "triploid" "LOC105325503" "X46"
3.76422335614071 "triploid" "LOC105325503" "X47"
2.56321664860295 "triploid" "LOC105325503" "X48"
2.2493194050672 "triploid" "LOC105325503" "R51"
3.33505012600375 "triploid" "LOC105325503" "R52"
697.517118497508 "triploid" "LOC105325503" "R53"
2.16581632627454 "triploid" "LOC105325503" "R54"
3.36686251545479 "triploid" "LOC105325503" "R55"
0.5 "triploid" "LOC105325503" "R56"
1.33974805263923 "triploid" "LOC105325503" "R57"
0.5 "triploid" "LOC105325503" "R58"
0.5 "triploid" "LOC105325503" "R59"
0.5 "triploid" "LOC105325503" "R60"
0.5 "triploid" "LOC105325503" "R61"
0.5 "triploid" "LOC105325503" "R62"
4.75259476616765 "triploid" "LOC105322079" "T55"
0.5 "triploid" "LOC105322079" "T56"
3.42928296404818 "triploid" "LOC105322079" "T57"
0.5 "triploid" "LOC105322079" "T58"
2.88155247097036 "triploid" "LOC105322079" "T59"
2.42355004761475 "triploid" "LOC105322079" "T60"
2.0664080739812 "triploid" "LOC105322079" "T61"
0.5 "triploid" "LOC105322079" "T62"
4.00339602004169 "triploid" "LOC105322079" "X45"
1.99182292665891 "triploid" "LOC105322079" "X46"
5.39633503421106 "triploid" "LOC105322079" "X47"
2.56321664860295 "triploid" "LOC105322079" "X48"
3.1239791076008 "triploid" "LOC105322079" "R51"
4.28006683467167 "triploid" "LOC105322079" "R52"
1038.30743026716 "triploid" "LOC105322079" "R53"
0.5 "triploid" "LOC105322079" "R54"
0.5 "triploid" "LOC105322079" "R55"
3.35500620004827 "triploid" "LOC105322079" "R56"
4.69874026319617 "triploid" "LOC105322079" "R57"
0.5 "triploid" "LOC105322079" "R58"
4.2204773585851 "triploid" "LOC105322079" "R59"
4.40176822370605 "triploid" "LOC105322079" "R60"
0.5 "triploid" "LOC105322079" "R61"
4.10672774733256 "triploid" "LOC105322079" "R62"
27.716606503473 "triploid" "LOC105338188" "T55"
7.78792982623303 "triploid" "LOC105338188" "T56"
23.9342637123854 "triploid" "LOC105338188" "T57"
35.8710629176993 "triploid" "LOC105338188" "T58"
8.83543364839625 "triploid" "LOC105338188" "T59"
80.3273269760121 "triploid" "LOC105338188" "T60"
27.1289372576805 "triploid" "LOC105338188" "T61"
27.4917956327904 "triploid" "LOC105338188" "T62"
13.6377350751564 "triploid" "LOC105338188" "X45"
22.1314324365542 "triploid" "LOC105338188" "X46"
9.47661422938695 "triploid" "LOC105338188" "X47"
17.0057331888236 "triploid" "LOC105338188" "X48"
28.4891104810752 "triploid" "LOC105338188" "R51"
13.7302339213509 "triploid" "LOC105338188" "R52"
3922.55714207371 "triploid" "LOC105338188" "R53"
7.16326530509815 "triploid" "LOC105338188" "R54"
21.5236584466684 "triploid" "LOC105338188" "R55"
7.16168113344597 "triploid" "LOC105338188" "R56"
5.5384883158354 "triploid" "LOC105338188" "R57"
3.86898181702824 "triploid" "LOC105338188" "R58"
11.6614320757553 "triploid" "LOC105338188" "R59"
4.40176822370605 "triploid" "LOC105338188" "R60"
22.7318833674011 "triploid" "LOC105338188" "R61"
23.9437303576617 "triploid" "LOC105338188" "R62"
14.1083032517365 "triploid" "LOC105323913" "T55"
6.8769385979539 "triploid" "LOC105323913" "T56"
4.89392444607227 "triploid" "LOC105323913" "T57"
13.6003936732219 "triploid" "LOC105323913" "T58"
5.26310494194071 "triploid" "LOC105323913" "T59"
17.8119504285327 "triploid" "LOC105323913" "T60"
13.0312645918496 "triploid" "LOC105323913" "T61"
18.9680706961197 "triploid" "LOC105323913" "T62"
6.63094303507297 "triploid" "LOC105323913" "X45"
15.4182292665891 "triploid" "LOC105323913" "X46"
11.1087259074573 "triploid" "LOC105323913" "X47"
11.8476915673162 "triploid" "LOC105323913" "X48"
13.619895538004 "triploid" "LOC105323913" "R51"
2.39003341733584 "triploid" "LOC105323913" "R52"
1525.15073279523 "triploid" "LOC105323913" "R53"
7.99617346823542 "triploid" "LOC105323913" "R54"
2.41124167696986 "triploid" "LOC105323913" "R55"
6.21001240009655 "triploid" "LOC105323913" "R56"
11.41672468431 "triploid" "LOC105323913" "R57"
3.02673636277118 "triploid" "LOC105323913" "R58"
2.98031823905673 "triploid" "LOC105323913" "R59"
0.5 "triploid" "LOC105323913" "R60"
17.1739125255509 "triploid" "LOC105323913" "R61"
4.10672774733256 "triploid" "LOC105323913" "R62"
3.90207581293412 "triploid" "LOC105318603" "T55"
4.14396491311651 "triploid" "LOC105318603" "T56"
2.69696222303613 "triploid" "LOC105318603" "T57"
3.12007873464439 "triploid" "LOC105318603" "T58"
2.88155247097036 "triploid" "LOC105318603" "T59"
6.27065014284425 "triploid" "LOC105318603" "T60"
2.84961211097181 "triploid" "LOC105318603" "T61"
9.02372493667064 "triploid" "LOC105318603" "T62"
2.25169801002085 "triploid" "LOC105318603" "X45"
6.46729170663565 "triploid" "LOC105318603" "X46"
2.13211167807035 "triploid" "LOC105318603" "X47"
1.53160832430147 "triploid" "LOC105318603" "X48"
4.873298512668 "triploid" "LOC105318603" "R51"
4.28006683467167 "triploid" "LOC105318603" "R52"
489.718147906258 "triploid" "LOC105318603" "R53"
2.99872448941181 "triploid" "LOC105318603" "R54"
7.1893458693945 "triploid" "LOC105318603" "R55"
0.5 "triploid" "LOC105318603" "R56"
8.89748052639234 "triploid" "LOC105318603" "R57"
7.23796363405649 "triploid" "LOC105318603" "R58"
2.98031823905673 "triploid" "LOC105318603" "R59"
0.5 "triploid" "LOC105318603" "R60"
3.83478250511017 "triploid" "LOC105318603" "R61"
11.3201832419977 "triploid" "LOC105318603" "R62"
19.2114169711377 "triploid" "LOC105338672" "T55"
24.1857719352573 "triploid" "LOC105338672" "T56"
4.89392444607227 "triploid" "LOC105338672" "T57"
9.67027557125536 "triploid" "LOC105338672" "T58"
2.88155247097036 "triploid" "LOC105338672" "T59"
7.23242516665162 "triploid" "LOC105338672" "T60"
11.4648565178684 "triploid" "LOC105338672" "T61"
18.9680706961197 "triploid" "LOC105338672" "T62"
11.8860370651355 "triploid" "LOC105338672" "X45"
10.1968490232829 "triploid" "LOC105338672" "X46"
63.3362996057086 "triploid" "LOC105338672" "X47"
14.9425165402206 "triploid" "LOC105338672" "X48"
24.1158119684072 "triploid" "LOC105338672" "R51"
24.1254177166979 "triploid" "LOC105338672" "R52"
2255.41568658734 "triploid" "LOC105338672" "R53"
8.82908163137269 "triploid" "LOC105338672" "R54"
11.9674500618191 "triploid" "LOC105338672" "R55"
10.0166873334942 "triploid" "LOC105338672" "R56"
17.2949610527847 "triploid" "LOC105338672" "R57"
14.81817272237 "triploid" "LOC105338672" "R58"
9.18111383669856 "triploid" "LOC105338672" "R59"
3.42632616777954 "triploid" "LOC105338672" "R60"
6.05797084185029 "triploid" "LOC105338672" "R61"
13.123547115664 "triploid" "LOC105338672" "R62"
14.1083032517365 "triploid" "LOC105322484" "T55"
18.7198245655826 "triploid" "LOC105322484" "T56"
16.611056302265 "triploid" "LOC105322484" "T57"
17.5305117751885 "triploid" "LOC105322484" "T58"
37.4140633000405 "triploid" "LOC105322484" "T59"
24.5443755951844 "triploid" "LOC105322484" "T60"
16.164080739812 "triploid" "LOC105322484" "T61"
9.02372493667064 "triploid" "LOC105322484" "T62"
14.5135840801668 "triploid" "LOC105322484" "X45"
28.0987241431899 "triploid" "LOC105322484" "X46"
16.8211167807035 "triploid" "LOC105322484" "X47"
24.2269914589339 "triploid" "LOC105322484" "X48"
420.336657216128 "triploid" "LOC105322484" "R51"
126.187222252833 "triploid" "LOC105322484" "R52"
146.552990758422 "triploid" "LOC105322484" "R53"
271.195153019612 "triploid" "LOC105322484" "R54"
240.360830459717 "triploid" "LOC105322484" "R55"
113.748579268581 "triploid" "LOC105322484" "R56"
2959.77213750066 "triploid" "LOC105322484" "R57"
460.366018024355 "triploid" "LOC105322484" "R58"
1935.14822646425 "triploid" "LOC105322484" "R59"
5054.26529175526 "triploid" "LOC105322484" "R60"
121.663764352336 "triploid" "LOC105322484" "R61"
665.941269382858 "triploid" "LOC105322484" "R62"
77.0467057910177 "triploid" "LOC105338907" "T55"
76.1122719471677 "triploid" "LOC105338907" "T56"
145.499506720385 "triploid" "LOC105338907" "T57"
117.093503691675 "triploid" "LOC105338907" "T58"
77.9004553065366 "triploid" "LOC105338907" "T59"
73.5949018093604 "triploid" "LOC105338907" "T60"
66.2891391072105 "triploid" "LOC105338907" "T61"
34.5948997466826 "triploid" "LOC105338907" "T62"
74.0713164208756 "triploid" "LOC105338907" "X45"
54.9515368230503 "triploid" "LOC105338907" "X46"
83.7376955815881 "triploid" "LOC105338907" "X47"
158.336073618125 "triploid" "LOC105338907" "X48"
69.5981165001544 "triploid" "LOC105338907" "R51"
40.1907017640526 "triploid" "LOC105338907" "R52"
6105.04004462638 "triploid" "LOC105338907" "R53"
41.3124999937262 "triploid" "LOC105338907" "R54"
28.2130043160629 "triploid" "LOC105338907" "R55"
110.893573068533 "triploid" "LOC105338907" "R56"
76.0773247375311 "triploid" "LOC105338907" "R57"
40.0855363500819 "triploid" "LOC105338907" "R58"
79.8701836498154 "triploid" "LOC105338907" "R59"
84.3880168096801 "triploid" "LOC105338907" "R60"
192.80579112802 "triploid" "LOC105338907" "R61"
31.1571858523268 "triploid" "LOC105338907" "R62"
3.05155685970059 "triploid" "LOC105340888" "T55"
4.14396491311651 "triploid" "LOC105340888" "T56"
0.5 "triploid" "LOC105340888" "T57"
3.12007873464439 "triploid" "LOC105340888" "T58"
2.88155247097036 "triploid" "LOC105340888" "T59"
3.38532507142212 "triploid" "LOC105340888" "T60"
2.0664080739812 "triploid" "LOC105340888" "T61"
0.5 "triploid" "LOC105340888" "T62"
0.5 "triploid" "LOC105340888" "X45"
1.99182292665891 "triploid" "LOC105340888" "X46"
2.13211167807035 "triploid" "LOC105340888" "X47"
1.53160832430147 "triploid" "LOC105340888" "X48"
3.9986388101344 "triploid" "LOC105340888" "R51"
4.28006683467167 "triploid" "LOC105340888" "R52"
230.860001684015 "triploid" "LOC105340888" "R53"
2.16581632627454 "triploid" "LOC105340888" "R54"
3.36686251545479 "triploid" "LOC105340888" "R55"
4.3066749333977 "triploid" "LOC105340888" "R56"
4.69874026319617 "triploid" "LOC105340888" "R57"
3.86898181702824 "triploid" "LOC105340888" "R58"
0.5 "triploid" "LOC105340888" "R59"
2.45088411185303 "triploid" "LOC105340888" "R60"
8.2811591785904 "triploid" "LOC105340888" "R61"
0.5 "triploid" "LOC105340888" "R62"
81.2993005571854 "triploid" "LOC105321886" "T55"
107.996964936937 "triploid" "LOC105321886" "T56"
99.3633000366261 "triploid" "LOC105321886" "T57"
138.05413356883 "triploid" "LOC105321886" "T58"
155.300910613073 "triploid" "LOC105321886" "T59"
60.1300514760572 "triploid" "LOC105321886" "T60"
97.6173005868346 "triploid" "LOC105321886" "T61"
87.1578701894848 "triploid" "LOC105321886" "T62"
84.5815044810007 "triploid" "LOC105321886" "X45"
99.7062246228177 "triploid" "LOC105321886" "X46"
212.674518149146 "triploid" "LOC105321886" "X47"
220.232573076214 "triploid" "LOC105321886" "X48"
1216.2769865217 "triploid" "LOC105321886" "R51"
193.283408568255 "triploid" "LOC105321886" "R52"
235.609692440386 "triploid" "LOC105321886" "R53"
832.575254974132 "triploid" "LOC105321886" "R54"
1699.5938508262 "triploid" "LOC105321886" "R55"
338.342400339046 "triploid" "LOC105321886" "R56"
6132.34028037169 "triploid" "LOC105321886" "R57"
676.82309976842 "triploid" "LOC105321886" "R58"
3553.55587744877 "triploid" "LOC105321886" "R59"
10228.0099563895 "triploid" "LOC105321886" "R60"
606.318821761681 "triploid" "LOC105321886" "R61"
2088.79536570555 "triploid" "LOC105321886" "R62"
6.45363267263471 "triploid" "LOC105344998" "T55"
35.1176666746069 "triploid" "LOC105344998" "T56"
27.5958674174457 "triploid" "LOC105344998" "T57"
9.67027557125536 "triploid" "LOC105344998" "T58"
19.5524197677629 "triploid" "LOC105344998" "T59"
11.0795252618811 "triploid" "LOC105344998" "T60"
12.248060554859 "triploid" "LOC105344998" "T61"
7.6031041138922 "triploid" "LOC105344998" "T62"
25.8996211453023 "triploid" "LOC105344998" "X45"
5.7213802433062 "triploid" "LOC105344998" "X46"
7.84450255131659 "triploid" "LOC105344998" "X47"
19.0689498374265 "triploid" "LOC105344998" "X48"
314.502833209562 "triploid" "LOC105344998" "R51"
59.0910359374109 "triploid" "LOC105344998" "R52"
7.62453613455715 "triploid" "LOC105344998" "R53"
241.210459146671 "triploid" "LOC105344998" "R54"
75.9940462403094 "triploid" "LOC105344998" "R55"
511.546109808641 "triploid" "LOC105344998" "R56"
48.3656390004363 "triploid" "LOC105344998" "R57"
172.31807266844 "triploid" "LOC105344998" "R58"
103.433206920854 "triploid" "LOC105344998" "R59"
476.515723292138 "triploid" "LOC105344998" "R60"
145.007241888107 "triploid" "LOC105344998" "R61"
124.932107282973 "triploid" "LOC105344998" "R62"
4.75259476616765 "triploid" "LOC105342849" "T55"
0.5 "triploid" "LOC105342849" "T56"
1.96464148202409 "triploid" "LOC105342849" "T57"
0.5 "triploid" "LOC105342849" "T58"
2.88155247097036 "triploid" "LOC105342849" "T59"
2.42355004761475 "triploid" "LOC105342849" "T60"
5.98242825893421 "triploid" "LOC105342849" "T61"
3.34124164555688 "triploid" "LOC105342849" "T62"
4.00339602004169 "triploid" "LOC105342849" "X45"
2.73773438998837 "triploid" "LOC105342849" "X46"
3.76422335614071 "triploid" "LOC105342849" "X47"
6.68964994580884 "triploid" "LOC105342849" "X48"
3.1239791076008 "triploid" "LOC105342849" "R51"
1.44501670866792 "triploid" "LOC105342849" "R52"
316.3544352987 "triploid" "LOC105342849" "R53"
1.33290816313727 "triploid" "LOC105342849" "R54"
2.41124167696986 "triploid" "LOC105342849" "R55"
4.3066749333977 "triploid" "LOC105342849" "R56"
1.33974805263923 "triploid" "LOC105342849" "R57"
2.18449090851412 "triploid" "LOC105342849" "R58"
0.5 "triploid" "LOC105342849" "R59"
5.37721027963256 "triploid" "LOC105342849" "R60"
1.61159416837006 "triploid" "LOC105342849" "R61"
0.5 "triploid" "LOC105342849" "R62"
18.3608980179041 "triploid" "LOC117680708" "T55"
18.7198245655826 "triploid" "LOC117680708" "T56"
26.8635466764336 "triploid" "LOC117680708" "T57"
16.2204724078663 "triploid" "LOC117680708" "T58"
30.2694058871295 "triploid" "LOC117680708" "T59"
13.0030753094959 "triploid" "LOC117680708" "T60"
5.19922422194361 "triploid" "LOC117680708" "T61"
4.76186246833532 "triploid" "LOC117680708" "T62"
24.1479231352814 "triploid" "LOC117680708" "X45"
23.6232553632132 "triploid" "LOC117680708" "X46"
24.9816751710553 "triploid" "LOC117680708" "X47"
14.9425165402206 "triploid" "LOC117680708" "X48"
73.0967553102888 "triploid" "LOC117680708" "R51"
69.486219732758 "triploid" "LOC117680708" "R52"
45.6220621855286 "triploid" "LOC117680708" "R53"
102.947704065884 "triploid" "LOC117680708" "R54"
79.8165295942491 "triploid" "LOC117680708" "R55"
86.1501860014482 "triploid" "LOC117680708" "R56"
95.3915299482335 "triploid" "LOC117680708" "R57"
108.307418144904 "triploid" "LOC117680708" "R58"
88.551297486514 "triploid" "LOC117680708" "R59"
124.381141102667 "triploid" "LOC117680708" "R60"
87.2043451328645 "triploid" "LOC117680708" "R61"
41.9773690943245 "triploid" "LOC117680708" "R62"
5.60311371940118 "triploid" "LOC105345604" "T55"
2.32198245655826 "triploid" "LOC105345604" "T56"
3.42928296404818 "triploid" "LOC105345604" "T57"
16.2204724078663 "triploid" "LOC105345604" "T58"
8.83543364839625 "triploid" "LOC105345604" "T59"
20.6972754999549 "triploid" "LOC105345604" "T60"
9.89844844388722 "triploid" "LOC105345604" "T61"
17.5474498733413 "triploid" "LOC105345604" "T62"
5.75509403006254 "triploid" "LOC105345604" "X45"
21.3855209732248 "triploid" "LOC105345604" "X46"
15.1890051026332 "triploid" "LOC105345604" "X47"
5.65804162150737 "triploid" "LOC105345604" "X48"
14.4945552405376 "triploid" "LOC105345604" "R51"
11.840200504015 "triploid" "LOC105345604" "R52"
677.330932782929 "triploid" "LOC105345604" "R53"
7.16326530509815 "triploid" "LOC105345604" "R54"
13.878691738789 "triploid" "LOC105345604" "R55"
10.0166873334942 "triploid" "LOC105345604" "R56"
16.4552130001454 "triploid" "LOC105345604" "R57"
