"count" "ploidy" "gene" "sample"
6465.73855604297 "triploid" "LOC105346578" "R59"
11538.4441732978 "triploid" "LOC105346578" "R60"
259.269225950425 "triploid" "LOC105346578" "R61"
142.92640887686 "triploid" "LOC105321886" "T55"
164.129883391297 "triploid" "LOC105321886" "T56"
216.79509417437 "triploid" "LOC105321886" "T57"
169.809410941442 "triploid" "LOC105321886" "T58"
241.645519390039 "triploid" "LOC105321886" "T59"
88.2560541017048 "triploid" "LOC105321886" "T60"
171.34407788663 "triploid" "LOC105321886" "T61"
167.436502333038 "triploid" "LOC105321886" "X45"
134.68633734848 "triploid" "LOC105321886" "X46"
272.353339043477 "triploid" "LOC105321886" "X47"
296.40373383926 "triploid" "LOC105321886" "X48"
1571.81849065791 "triploid" "LOC105321886" "R51"
272.992079500157 "triploid" "LOC105321886" "R52"
1071.23984351706 "triploid" "LOC105321886" "R54"
2309.40693159377 "triploid" "LOC105321886" "R55"
479.363679729853 "triploid" "LOC105321886" "R56"
8289.4782517377 "triploid" "LOC105321886" "R57"
1199.30411139357 "triploid" "LOC105321886" "R58"
4314.30862164425 "triploid" "LOC105321886" "R59"
14424.6088699938 "triploid" "LOC105321886" "R60"
859.143340653685 "triploid" "LOC105321886" "R61"
37.4587516705777 "triploid" "LOC105334234" "T55"
32.4513973485965 "triploid" "LOC105334234" "T56"
15.9496495838836 "triploid" "LOC105334234" "T57"
111.566973577586 "triploid" "LOC105334234" "T58"
110.111599722745 "triploid" "LOC105334234" "T59"
57.1168090978741 "triploid" "LOC105334234" "T60"
43.2110194716575 "triploid" "LOC105334234" "T61"
18.1756296587923 "triploid" "LOC105334234" "X45"
9.08168436530977 "triploid" "LOC105334234" "X46"
115.136950199057 "triploid" "LOC105334234" "X47"
67.6972622662861 "triploid" "LOC105334234" "X48"
464.065647583675 "triploid" "LOC105334234" "R51"
36.579090665526 "triploid" "LOC105334234" "R52"
259.962555937581 "triploid" "LOC105334234" "R54"
653.315947920859 "triploid" "LOC105334234" "R55"
104.921815623911 "triploid" "LOC105334234" "R56"
1903.52053929186 "triploid" "LOC105334234" "R57"
315.630253931071 "triploid" "LOC105334234" "R58"
2346.27029742964 "triploid" "LOC105334234" "R59"
3172.03576984734 "triploid" "LOC105334234" "R60"
133.413284238173 "triploid" "LOC105334234" "R61"
0.5 "triploid" "LOC117691913" "T55"
2.43644832415736 "triploid" "LOC117691913" "T56"
0.5 "triploid" "LOC117691913" "T57"
0.5 "triploid" "LOC117691913" "T58"
4.61043498960293 "triploid" "LOC117691913" "T59"
2.38722696992914 "triploid" "LOC117691913" "T60"
2.08188961006139 "triploid" "LOC117691913" "T61"
0.5 "triploid" "LOC117691913" "X45"
2.06030624823814 "triploid" "LOC117691913" "X46"
14.4202010955997 "triploid" "LOC117691913" "X47"
2.85779867601004 "triploid" "LOC117691913" "X48"
8.50785187764506 "triploid" "LOC117691913" "R51"
9.99449754355948 "triploid" "LOC117691913" "R52"
7.80880439260791 "triploid" "LOC117691913" "R54"
7.37174682021957 "triploid" "LOC117691913" "R55"
4.71906325753174 "triploid" "LOC117691913" "R56"
135.022388414598 "triploid" "LOC117691913" "R57"
49.1254397757142 "triploid" "LOC117691913" "R58"
152.413945749528 "triploid" "LOC117691913" "R59"
96.7427932981197 "triploid" "LOC117691913" "R60"
4.02867126296035 "triploid" "LOC117691913" "R61"
50.0788132166286 "triploid" "LOC105334580" "T55"
58.5934497247209 "triploid" "LOC105334580" "T56"
191.045678201231 "triploid" "LOC105334580" "T57"
260.559255206055 "triploid" "LOC105334580" "T58"
179.988994545995 "triploid" "LOC105334580" "T59"
210.925807147099 "triploid" "LOC105334580" "T60"
96.204321408714 "triploid" "LOC105334580" "T61"
37.8152181685614 "triploid" "LOC105334580" "X45"
45.7488811989061 "triploid" "LOC105334580" "X46"
322.302295915924 "triploid" "LOC105334580" "X47"
52.3715708722208 "triploid" "LOC105334580" "X48"
411.569729719113 "triploid" "LOC105334580" "R51"
313.818418937463 "triploid" "LOC105334580" "R52"
890.346934800013 "triploid" "LOC105334580" "R54"
1039.11544797033 "triploid" "LOC105334580" "R55"
174.536359373184 "triploid" "LOC105334580" "R56"
2440.75326245079 "triploid" "LOC105334580" "R57"
989.84067851357 "triploid" "LOC105334580" "R58"
8433.77688025757 "triploid" "LOC105334580" "R59"
4949.1701391196 "triploid" "LOC105334580" "R60"
538.034255724293 "triploid" "LOC105334580" "R61"
14.021494513626 "triploid" "LOC105344998" "T55"
68.2756913455077 "triploid" "LOC105344998" "T56"
55.4320874093638 "triploid" "LOC105344998" "T57"
35.71635747582 "triploid" "LOC105344998" "T58"
33.3834799168234 "triploid" "LOC105344998" "T59"
14.6542022744685 "triploid" "LOC105344998" "T60"
21.8555097358287 "triploid" "LOC105344998" "T61"
52.5449095508883 "triploid" "LOC105344998" "X45"
11.422143737667 "triploid" "LOC105344998" "X46"
15.2390364541644 "triploid" "LOC105344998" "X47"
37.0458794781556 "triploid" "LOC105344998" "X48"
593.970800265473 "triploid" "LOC105344998" "R51"
98.2933246986626 "triploid" "LOC105344998" "R52"
491.103494853806 "triploid" "LOC105344998" "R54"
151.67843004483 "triploid" "LOC105344998" "R55"
940.296340615196 "triploid" "LOC105344998" "R56"
76.7579144515873 "triploid" "LOC105344998" "R57"
316.565358542143 "triploid" "LOC105344998" "R58"
205.78911587774 "triploid" "LOC105344998" "R59"
1006.57292063965 "triploid" "LOC105344998" "R60"
272.207687247947 "triploid" "LOC105344998" "R61"
5.00716483787533 "triploid" "LOC105343216" "T55"
27.6102765382031 "triploid" "LOC105343216" "T56"
14.2330218523409 "triploid" "LOC105343216" "T57"
15.3992281628469 "triploid" "LOC105343216" "T58"
40.234204899495 "triploid" "LOC105343216" "T59"
15.5978157594331 "triploid" "LOC105343216" "T60"
13.9460616855218 "triploid" "LOC105343216" "T61"
13.26573253135 "triploid" "LOC105343216" "X45"
19.2236749788577 "triploid" "LOC105343216" "X46"
20.1520486055526 "triploid" "LOC105343216" "X47"
12.2889933800502 "triploid" "LOC105343216" "X48"
46.7675886263937 "triploid" "LOC105343216" "R51"
9.99449754355948 "triploid" "LOC105343216" "R52"
95.5144571039028 "triploid" "LOC105343216" "R54"
146.770039458959 "triploid" "LOC105343216" "R55"
39.5263351321686 "triploid" "LOC105343216" "R56"
511.170977675798 "triploid" "LOC105343216" "R57"
143.571005493928 "triploid" "LOC105343216" "R58"
536.988889493828 "triploid" "LOC105343216" "R59"
476.118455252336 "triploid" "LOC105343216" "R60"
56.9587402073656 "triploid" "LOC105343216" "R61"
17.6272263839263 "triploid" "LOC117681182" "T55"
19.8644832415736 "triploid" "LOC117681182" "T56"
38.2658100939376 "triploid" "LOC117681182" "T57"
66.8692890890454 "triploid" "LOC117681182" "T58"
38.8640599029607 "triploid" "LOC117681182" "T59"
33.5264719737599 "triploid" "LOC117681182" "T60"
28.1830681760743 "triploid" "LOC117681182" "T61"
20.1395885097692 "triploid" "LOC117681182" "X45"
17.6633687306195 "triploid" "LOC117681182" "X46"
28.3404021911995 "triploid" "LOC117681182" "X47"
28.7935841121204 "triploid" "LOC117681182" "X48"
73.4604282185439 "triploid" "LOC117681182" "R51"
48.9219374721533 "triploid" "LOC117681182" "R52"
160.380096088298 "triploid" "LOC117681182" "R54"
175.238704857012 "triploid" "LOC117681182" "R55"
46.9096958328492 "triploid" "LOC117681182" "R56"
525.737096166551 "triploid" "LOC117681182" "R57"
137.9603778275 "triploid" "LOC117681182" "R58"
1534.69399265965 "triploid" "LOC117681182" "R59"
279.156459665486 "triploid" "LOC117681182" "R60"
114.593704169051 "triploid" "LOC117681182" "R61"
2.30286593515013 "triploid" "LOC117691044" "T55"
33.4196215106752 "triploid" "LOC117691044" "T56"
0.5 "triploid" "LOC117691044" "T57"
295.775612681875 "triploid" "LOC117691044" "T58"
169.02783457372 "triploid" "LOC117691044" "T59"
46.7370607632638 "triploid" "LOC117691044" "T60"
62.9846395974248 "triploid" "LOC117691044" "T61"
9.33781482939613 "triploid" "LOC117691044" "X45"
19.2236749788577 "triploid" "LOC117691044" "X46"
94.6660662349395 "triploid" "LOC117691044" "X47"
7.57339602803011 "triploid" "LOC117691044" "X48"
1419.66930498265 "triploid" "LOC117691044" "R51"
214.126194730088 "triploid" "LOC117691044" "R52"
1190.00791489694 "triploid" "LOC117691044" "R54"
64.3090776163245 "triploid" "LOC117691044" "R55"
723.014582852311 "triploid" "LOC117691044" "R56"
69.903270455939 "triploid" "LOC117691044" "R57"
88.3998334407142 "triploid" "LOC117691044" "R58"
1631.86417417511 "triploid" "LOC117691044" "R59"
811.849129548102 "triploid" "LOC117691044" "R60"
329.842651209632 "triploid" "LOC117691044" "R61"
0.5 "triploid" "LOC105332850" "T55"
2.43644832415736 "triploid" "LOC105332850" "T56"
1.35831386577131 "triploid" "LOC105332850" "T57"
5.91790115012615 "triploid" "LOC105332850" "T58"
0.5 "triploid" "LOC105332850" "T59"
0.5 "triploid" "LOC105332850" "T60"
3.66377922012278 "triploid" "LOC105332850" "T61"
0.5 "triploid" "LOC105332850" "X45"
4.40076562059535 "triploid" "LOC105332850" "X46"
2.95650607569407 "triploid" "LOC105332850" "X47"
0.5 "triploid" "LOC105332850" "X48"
0.5 "triploid" "LOC105332850" "R51"
23.2867941045427 "triploid" "LOC105332850" "R52"
1.41360054907599 "triploid" "LOC105332850" "R54"
66.272433850673 "triploid" "LOC105332850" "R55"
12.1024239582123 "triploid" "LOC105332850" "R56"
4.78415249728019 "triploid" "LOC105332850" "R57"
8.91594149964285 "triploid" "LOC105332850" "R58"
25.1346939053288 "triploid" "LOC105332850" "R59"
0.5 "triploid" "LOC105332850" "R60"
12.2622375432012 "triploid" "LOC105332850" "R61"
0.5 "triploid" "LOC105348135" "T55"
190.271935767422 "triploid" "LOC105348135" "T56"
0.5 "triploid" "LOC105348135" "T57"
23.5260798880362 "triploid" "LOC105348135" "T58"
815.736272937914 "triploid" "LOC105348135" "T59"
34.4700854587245 "triploid" "LOC105348135" "T60"
29.7649577861357 "triploid" "LOC105348135" "T61"
51.5629301253999 "triploid" "LOC105348135" "X45"
16.1030624823814 "triploid" "LOC105348135" "X46"
6.23184750995284 "triploid" "LOC105348135" "X47"
479.133131230038 "triploid" "LOC105348135" "X48"
6.72832923816838 "triploid" "LOC105348135" "R51"
1445.56252612975 "triploid" "LOC105348135" "R52"
2129.18927934705 "triploid" "LOC105348135" "R54"
477.595564946673 "triploid" "LOC105348135" "R55"
2477.09013217113 "triploid" "LOC105348135" "R56"
1130.65942878251 "triploid" "LOC105348135" "R57"
993.581096957856 "triploid" "LOC105348135" "R58"
3316.60351847843 "triploid" "LOC105348135" "R59"
1760.84783555747 "triploid" "LOC105348135" "R60"
1014.40487622394 "triploid" "LOC105348135" "R61"
5.00716483787533 "triploid" "LOC105348880" "T55"
3.40467248623604 "triploid" "LOC105348880" "T56"
3.93325546308523 "triploid" "LOC105348880" "T57"
1.85447528753154 "triploid" "LOC105348880" "T58"
16.9417399584117 "triploid" "LOC105348880" "T59"
3.3308404548937 "triploid" "LOC105348880" "T60"
6.03661363521486 "triploid" "LOC105348880" "T61"
2.46395885097692 "triploid" "LOC105348880" "X45"
3.62061249647628 "triploid" "LOC105348880" "X46"
5.41301215138815 "triploid" "LOC105348880" "X47"
4.03669801401506 "triploid" "LOC105348880" "X48"
9.3976131973834 "triploid" "LOC105348880" "R51"
129.625166592409 "triploid" "LOC105348880" "R52"
3.24080164722796 "triploid" "LOC105348880" "R54"
3.44503435152267 "triploid" "LOC105348880" "R55"
44.8001642040833 "triploid" "LOC105348880" "R56"
44.1983554722579 "triploid" "LOC105348880" "R57"
32.2935567764285 "triploid" "LOC105348880" "R58"
55.2437642340641 "triploid" "LOC105348880" "R59"
2.73820449530511 "triploid" "LOC105348880" "R60"
4.02867126296035 "triploid" "LOC105348880" "R61"
4.10573187030026 "triploid" "LOC117690995" "T55"
8.24579329662945 "triploid" "LOC117690995" "T56"
1.35831386577131 "triploid" "LOC117690995" "T57"
3.20895057506308 "triploid" "LOC117690995" "T58"
0.5 "triploid" "LOC117690995" "T59"
0.5 "triploid" "LOC117690995" "T60"
1.29094480503069 "triploid" "LOC117690995" "T61"
1.48197942548846 "triploid" "LOC117690995" "X45"
1.28015312411907 "triploid" "LOC117690995" "X46"
1.31883535856469 "triploid" "LOC117690995" "X47"
0.5 "triploid" "LOC117690995" "X48"
21.8542716737202 "triploid" "LOC117690995" "R51"
5.24724877177974 "triploid" "LOC117690995" "R52"
46.1800274537994 "triploid" "LOC117690995" "R54"
2.46335623434845 "triploid" "LOC117690995" "R55"
1.55476581438294 "triploid" "LOC117690995" "R56"
3.92732199782415 "triploid" "LOC117690995" "R57"
21.0723014435714 "triploid" "LOC117690995" "R58"
3.2371882117032 "triploid" "LOC117690995" "R59"
8.33371573356788 "triploid" "LOC117690995" "R60"
4.02867126296035 "triploid" "LOC117690995" "R61"
4.10573187030026 "triploid" "LOC117687358" "T55"
3.40467248623604 "triploid" "LOC117687358" "T56"
14.2330218523409 "triploid" "LOC117687358" "T57"
5.91790115012615 "triploid" "LOC117687358" "T58"
14.2014499653431 "triploid" "LOC117687358" "T59"
5.21806742482284 "triploid" "LOC117687358" "T60"
2.08188961006139 "triploid" "LOC117687358" "T61"
2.46395885097692 "triploid" "LOC117687358" "X45"
3.62061249647628 "triploid" "LOC117687358" "X46"
6.23184750995284 "triploid" "LOC117687358" "X47"
2.85779867601004 "triploid" "LOC117687358" "X48"
43.2085433474403 "triploid" "LOC117687358" "R51"
15.6911960696952 "triploid" "LOC117687358" "R52"
56.2296334936353 "triploid" "LOC117687358" "R54"
3.44503435152267 "triploid" "LOC117687358" "R55"
55.3478223479126 "triploid" "LOC117687358" "R56"
3.07049149836811 "triploid" "LOC117687358" "R57"
7.04573227749999 "triploid" "LOC117687358" "R58"
4.6057823175548 "triploid" "LOC117687358" "R59"
12.8101247241781 "triploid" "LOC117687358" "R60"
125.179717957932 "triploid" "LOC117687358" "R61"
4.10573187030026 "triploid" "LOC105329559" "T55"
9.21401745870813 "triploid" "LOC105329559" "T56"
0.5 "triploid" "LOC105329559" "T57"
3.20895057506308 "triploid" "LOC105329559" "T58"
0.5 "triploid" "LOC105329559" "T59"
2.38722696992914 "triploid" "LOC105329559" "T60"
2.08188961006139 "triploid" "LOC105329559" "T61"
2.46395885097692 "triploid" "LOC105329559" "X45"
0.5 "triploid" "LOC105329559" "X46"
0.5 "triploid" "LOC105329559" "X47"
0.5 "triploid" "LOC105329559" "X48"
28.9723622316269 "triploid" "LOC105329559" "R51"
7.14614828049163 "triploid" "LOC105329559" "R52"
51.6616307482553 "triploid" "LOC105329559" "R54"
0.5 "triploid" "LOC105329559" "R55"
1.55476581438294 "triploid" "LOC105329559" "R56"
5.64098299673622 "triploid" "LOC105329559" "R57"
26.68292911 "triploid" "LOC105329559" "R58"
3.2371882117032 "triploid" "LOC105329559" "R59"
8.33371573356788 "triploid" "LOC105329559" "R60"
5.20489501728046 "triploid" "LOC105329559" "R61"
10.4157626433257 "triploid" "LOC105319646" "T55"
15.9915865932589 "triploid" "LOC105319646" "T56"
7.36651092617047 "triploid" "LOC105319646" "T57"
28.9439810381623 "triploid" "LOC105319646" "T58"
33.3834799168234 "triploid" "LOC105319646" "T59"
58.0604225828387 "triploid" "LOC105319646" "T60"
53.4933019370565 "triploid" "LOC105319646" "T61"
8.35583540390767 "triploid" "LOC105319646" "X45"
13.7626031100242 "triploid" "LOC105319646" "X46"
38.1664264939758 "triploid" "LOC105319646" "X47"
11.1100940420452 "triploid" "LOC105319646" "X48"
31.6416461908419 "triploid" "LOC105319646" "R51"
182.794352836342 "triploid" "LOC105319646" "R52"
67.1928400825471 "triploid" "LOC105319646" "R54"
76.0892150224152 "triploid" "LOC105319646" "R55"
487.801806244916 "triploid" "LOC105319646" "R56"
90.4672024428839 "triploid" "LOC105319646" "R57"
91.2051472739285 "triploid" "LOC105319646" "R58"
155.151133961231 "triploid" "LOC105319646" "R59"
34.0730674295766 "triploid" "LOC105319646" "R60"
118.122375432012 "triploid" "LOC105319646" "R61"
2.30286593515013 "triploid" "LOC105322029" "T55"
3.40467248623604 "triploid" "LOC105322029" "T56"
2.21662773154262 "triploid" "LOC105322029" "T57"
3.20895057506308 "triploid" "LOC105322029" "T58"
3.24028999306862 "triploid" "LOC105322029" "T59"
5.21806742482284 "triploid" "LOC105322029" "T60"
4.45472402515347 "triploid" "LOC105322029" "T61"
1.48197942548846 "triploid" "LOC105322029" "X45"
3.62061249647628 "triploid" "LOC105322029" "X46"
7.86951822708222 "triploid" "LOC105322029" "X47"
0.5 "triploid" "LOC105322029" "X48"
29.8621235513652 "triploid" "LOC105322029" "R51"
53.6691862439331 "triploid" "LOC105322029" "R52"
2.32720109815198 "triploid" "LOC105322029" "R54"
2.46335623434845 "triploid" "LOC105322029" "R55"
0.5 "triploid" "LOC105322029" "R56"
57.0508129640985 "triploid" "LOC105322029" "R57"
13.591464555 "triploid" "LOC105322029" "R58"
3.2371882117032 "triploid" "LOC105322029" "R59"
0.5 "triploid" "LOC105322029" "R60"
33.4342651209632 "triploid" "LOC105322029" "R61"
19.4300923190764 "triploid" "LOC105343641" "T55"
69.2439155075864 "triploid" "LOC105343641" "T56"
17.6662773154262 "triploid" "LOC105343641" "T57"
12.6902775877838 "triploid" "LOC105343641" "T58"
29.2730449272205 "triploid" "LOC105343641" "T59"
2.38722696992914 "triploid" "LOC105343641" "T60"
5.24566883018416 "triploid" "LOC105343641" "T61"
35.8512593175845 "triploid" "LOC105343641" "X45"
5.18091874471442 "triploid" "LOC105343641" "X46"
9.5071889442116 "triploid" "LOC105343641" "X47"
33.5091814641405 "triploid" "LOC105343641" "X48"
190.908922424005 "triploid" "LOC105343641" "R51"
13.7922965609833 "triploid" "LOC105343641" "R52"
66.2792395334712 "triploid" "LOC105343641" "R54"
2.46335623434845 "triploid" "LOC105343641" "R55"
30.0334428027222 "triploid" "LOC105343641" "R56"
47.625677470082 "triploid" "LOC105343641" "R57"
23.8776152767857 "triploid" "LOC105343641" "R58"
560.254989293305 "triploid" "LOC105343641" "R59"
188.509177605629 "triploid" "LOC105343641" "R60"
198.105590725779 "triploid" "LOC105343641" "R61"
93.3475956602318 "triploid" "LOC105326670" "T55"
71.1803638317437 "triploid" "LOC105326670" "T56"
64.8735399328481 "triploid" "LOC105326670" "T57"
