"count" "ploidy" "gene" "sample"
1.55373644495204 "diploid" "LOC105344432" "D57"
8.92472067588366 "diploid" "LOC105344432" "D58"
2.40879709073072 "diploid" "LOC105344432" "D59"
1.49716751541951 "diploid" "LOC105344432" "M45"
2.5 "diploid" "LOC105344432" "M46"
1.60073397922604 "diploid" "LOC105344432" "M48"
2.12010449966425 "diploid" "LOC105344432" "M49"
3.15294615874194 "diploid" "LOC105344432" "M89"
0.5 "diploid" "LOC105344432" "M90"
11.580050682044 "triploid" "LOC105344432" "T55"
11.4321679059648 "triploid" "LOC105344432" "T56"
2.86689905955626 "triploid" "LOC105344432" "T57"
13.338164477481 "triploid" "LOC105344432" "T58"
6.96854414831335 "triploid" "LOC105344432" "T59"
65.8439997814786 "triploid" "LOC105344432" "T60"
54.4009871557099 "triploid" "LOC105344432" "T61"
15.9762652567581 "triploid" "LOC105344432" "T62"
6.14210548989364 "triploid" "LOC105344432" "X45"
17.6380420938834 "triploid" "LOC105344432" "X46"
13.1128060591144 "triploid" "LOC105344432" "X47"
4.95154580876316 "triploid" "LOC105344432" "X48"
21.0775498456537 "diploid" "LOC105317176" "D55"
8.42497735213351 "diploid" "LOC105317176" "D56"
7.87615511466428 "diploid" "LOC105317176" "D57"
8.92472067588366 "diploid" "LOC105317176" "D58"
7.18078981755751 "diploid" "LOC105317176" "D59"
12.4660101850341 "diploid" "LOC105317176" "M45"
2.5 "diploid" "LOC105317176" "M46"
4.90293591690414 "diploid" "LOC105317176" "M48"
7.79047024848915 "diploid" "LOC105317176" "M49"
10.2274692487204 "diploid" "LOC105317176" "M89"
5.1368455188957 "diploid" "LOC105317176" "M90"
24.5067764777619 "triploid" "LOC105317176" "T55"
62.1176736518019 "triploid" "LOC105317176" "T56"
28.1138223614897 "triploid" "LOC105317176" "T57"
39.0144934324431 "triploid" "LOC105317176" "T58"
10.8496706373014 "triploid" "LOC105317176" "T59"
7.87754836242501 "triploid" "LOC105317176" "T60"
74.0791253236674 "triploid" "LOC105317176" "T61"
296.09666640408 "triploid" "LOC105317176" "T62"
26.8298256195037 "triploid" "LOC105317176" "X45"
37.2243759154645 "triploid" "LOC105317176" "X46"
84.2850688212599 "triploid" "LOC105317176" "X47"
27.209274852579 "triploid" "LOC105317176" "X48"
8.55208472221233 "diploid" "LOC105329159" "D55"
9.30553039125945 "diploid" "LOC105329159" "D56"
8.92989155961632 "diploid" "LOC105329159" "D57"
14.2859065605369 "diploid" "LOC105329159" "D58"
14.8159781804804 "diploid" "LOC105329159" "D59"
9.4745076387756 "diploid" "LOC105329159" "M45"
18.5 "diploid" "LOC105329159" "M46"
7.10440387535621 "diploid" "LOC105329159" "M48"
11.0306792478177 "diploid" "LOC105329159" "M49"
56.2118693335808 "diploid" "LOC105329159" "M89"
9.77369103779141 "diploid" "LOC105329159" "M90"
59.5936036375678 "triploid" "LOC105329159" "T55"
57.1485064218179 "triploid" "LOC105329159" "T56"
15.490360710523 "triploid" "LOC105329159" "T57"
127.45518205509 "triploid" "LOC105329159" "T58"
48.3672266975188 "triploid" "LOC105329159" "T59"
94.3002577508322 "triploid" "LOC105329159" "T60"
274.282791902018 "triploid" "LOC105329159" "T61"
320.858690814893 "triploid" "LOC105329159" "T62"
32.4719311093973 "triploid" "LOC105329159" "X45"
78.0292380437584 "triploid" "LOC105329159" "X46"
86.9878129767844 "triploid" "LOC105329159" "X47"
12.7417509740987 "triploid" "LOC105329159" "X48"
2.28935216049163 "diploid" "LOC117680753" "D55"
0.5 "diploid" "LOC117680753" "D56"
2.60747288990408 "diploid" "LOC117680753" "D57"
3.56353479123042 "diploid" "LOC117680753" "D58"
2.40879709073072 "diploid" "LOC117680753" "D59"
1.49716751541951 "diploid" "LOC117680753" "M45"
2.5 "diploid" "LOC117680753" "M46"
0.5 "diploid" "LOC117680753" "M48"
1.31005224983213 "diploid" "LOC117680753" "M49"
4.03726154498925 "diploid" "LOC117680753" "M89"
6.29605689861963 "diploid" "LOC117680753" "M90"
12.503388238881 "triploid" "LOC117680753" "T55"
10.438334459968 "triploid" "LOC117680753" "T56"
9.96759623822503 "triploid" "LOC117680753" "T57"
7.63231359860057 "triploid" "LOC117680753" "T58"
1.79370882966267 "triploid" "LOC117680753" "T59"
12.0932902838107 "triploid" "LOC117680753" "T60"
11.6224259210195 "triploid" "LOC117680753" "T61"
36.0954100905437 "triploid" "LOC117680753" "T62"
11.7842109797873 "triploid" "LOC117680753" "X45"
31.5116952175033 "triploid" "LOC117680753" "X46"
7.70731774806536 "triploid" "LOC117680753" "X47"
13.8546374262895 "triploid" "LOC117680753" "X48"
9.44676080245814 "diploid" "LOC117692578" "D55"
15.4694016651411 "diploid" "LOC117692578" "D56"
11.0373644495204 "diploid" "LOC117692578" "D57"
11.2223717693065 "diploid" "LOC117692578" "D58"
6.22639127219215 "diploid" "LOC117692578" "D59"
13.4631777004536 "diploid" "LOC117692578" "M45"
5.5 "diploid" "LOC117692578" "M46"
9.30587183380828 "diploid" "LOC117692578" "M48"
9.4105747481534 "diploid" "LOC117692578" "M49"
4.92157693123657 "diploid" "LOC117692578" "M89"
10.9329024175153 "diploid" "LOC117692578" "M90"
75.2903421037967 "triploid" "LOC117692578" "T55"
86.963509801722 "triploid" "LOC117692578" "T56"
75.4518035526148 "triploid" "LOC117692578" "T57"
107.484703979009 "triploid" "LOC117692578" "T58"
43.1923913788681 "triploid" "LOC117692578" "T59"
7.87754836242501 "triploid" "LOC117692578" "T60"
6.48899857285665 "triploid" "LOC117692578" "T61"
156.810279093257 "triploid" "LOC117692578" "T62"
74.7877222835996 "triploid" "LOC117692578" "X45"
22.5346255492787 "triploid" "LOC117692578" "X46"
14.9146354961307 "triploid" "LOC117692578" "X47"
62.8216413226843 "triploid" "LOC117692578" "X48"
2.28935216049163 "diploid" "LOC105342641" "D55"
