"count" "ploidy" "gene" "sample"
36.5268890781025 "triploid" "LOC117692460" "T57"
19.6737448975307 "triploid" "LOC117692460" "T58"
4.67477416800371 "triploid" "LOC117692460" "T59"
0.5 "triploid" "LOC117692460" "T60"
2.1092302628873 "triploid" "LOC117692460" "T61"
46.9097282836959 "triploid" "LOC117692460" "X45"
2.88810235876771 "triploid" "LOC117692460" "X46"
2.17337841686307 "triploid" "LOC117692460" "X47"
0.5 "triploid" "LOC117692460" "X48"
0.5 "diploid" "LOC117685906" "D54"
3.74822193877255 "diploid" "LOC117685906" "D55"
0.5 "diploid" "LOC117685906" "D56"
1.6018228106387 "diploid" "LOC117685906" "D57"
1.75696811611488 "diploid" "LOC117685906" "D58"
9.65414656024075 "diploid" "LOC117685906" "D59"
4.68518929316947 "diploid" "LOC117685906" "M45"
1.50193113347237 "diploid" "LOC117685906" "M46"
13.7393882558143 "diploid" "LOC117685906" "M48"
1.31981630635514 "diploid" "LOC117685906" "M49"
0.5 "diploid" "LOC117685906" "M89"
2.91517728073024 "diploid" "LOC117685906" "M90"
2.33252547441319 "triploid" "LOC117685906" "T55"
114.539987267447 "triploid" "LOC117685906" "T56"
138.603074799393 "triploid" "LOC117685906" "T57"
104.586043729452 "triploid" "LOC117685906" "T58"
6.06636555733828 "triploid" "LOC117685906" "T59"
2.43864078171766 "triploid" "LOC117685906" "T60"
2.91384539433094 "triploid" "LOC117685906" "T61"
134.791979714524 "triploid" "LOC117685906" "X45"
5.27620471753541 "triploid" "LOC117685906" "X46"
3.84675683372613 "triploid" "LOC117685906" "X47"
0.5 "triploid" "LOC117685906" "X48"
5.68202310149367 "diploid" "LOC105344441" "D54"
2.12411096938628 "diploid" "LOC105344441" "D55"
1.36131131179474 "diploid" "LOC105344441" "D56"
0.5 "diploid" "LOC105344441" "D57"
1.12848405805744 "diploid" "LOC105344441" "D58"
2.33082931204815 "diploid" "LOC105344441" "D59"
2.59259464658474 "diploid" "LOC105344441" "M45"
2.50386226694474 "diploid" "LOC105344441" "M46"
1.60328235465119 "diploid" "LOC105344441" "M48"
0.5 "diploid" "LOC105344441" "M49"
2.09505178986345 "diploid" "LOC105344441" "M89"
