"count" "ploidy" "gene" "sample"
11.227367971631 "diploid" "LOC105318146" "D58"
21.3701553774867 "diploid" "LOC105318146" "D59"
34.9873687097239 "diploid" "LOC105318146" "M45"
12.4150379540827 "diploid" "LOC105318146" "M46"
2.67893763335591 "diploid" "LOC105318146" "M48"
19.7500181901044 "diploid" "LOC105318146" "M49"
7.58973155158128 "diploid" "LOC105318146" "M89"
11.9227033194321 "diploid" "LOC105318146" "M90"
8.85398424332776 "diploid" "LOC105318146" "N48"
20.6222880717714 "diploid" "LOC105318146" "N49"
17.4130887710092 "diploid" "LOC105318146" "N50"
7.66260090967637 "diploid" "LOC105318146" "N51"
18.0048258014286 "diploid" "LOC105318146" "N52"
5.5 "diploid" "LOC105318146" "N53"
1402.05841934471 "diploid" "LOC105318146" "N55"
13.8323040604327 "diploid" "LOC105318146" "N57"
9.32220137378967 "diploid" "LOC105318146" "N58"
18.3574767728603 "diploid" "LOC105318146" "N59"
16.5596630199461 "diploid" "LOC117680708" "D55"
9.23157692008301 "diploid" "LOC117680708" "D56"
24.3277125290651 "diploid" "LOC117680708" "D57"
15.8248113880442 "diploid" "LOC117680708" "D58"
9.03779083624455 "diploid" "LOC117680708" "D59"
30.0606017511919 "diploid" "LOC117680708" "M45"
23.3371560786586 "diploid" "LOC117680708" "M46"
13.5736258001355 "diploid" "LOC117680708" "M48"
17.3437659163414 "diploid" "LOC117680708" "M49"
11.1345973273719 "diploid" "LOC117680708" "M89"
42.7640022818989 "diploid" "LOC117680708" "M90"
90.0069740356546 "diploid" "LOC117680708" "N48"
136.060677536144 "diploid" "LOC117680708" "N49"
85.0654438550461 "diploid" "LOC117680708" "N50"
130.450045075557 "diploid" "LOC117680708" "N51"
100.527576008163 "diploid" "LOC117680708" "N52"
104.5 "diploid" "LOC117680708" "N53"
91.5809060097921 "diploid" "LOC117680708" "N55"
44.1329951068707 "diploid" "LOC117680708" "N57"
125.971308427231 "diploid" "LOC117680708" "N58"
74.0307867117778 "diploid" "LOC117680708" "N59"
26.3739015321354 "diploid" "LOC117680673" "D55"
6.61210384405811 "diploid" "LOC117680673" "D56"
27.4356750328562 "diploid" "LOC117680673" "D57"
7.39616512461991 "diploid" "LOC117680673" "D58"
7.14050398374576 "diploid" "LOC117680673" "D59"
25.13383479266 "diploid" "LOC117680673" "M45"
17.3796371016172 "diploid" "LOC117680673" "M46"
2.67893763335591 "diploid" "LOC117680673" "M48"
10.1250090950522 "diploid" "LOC117680673" "M49"
11.1345973273719 "diploid" "LOC117680673" "M89"
14.2072439833186 "diploid" "LOC117680673" "M90"
8439.21751208151 "diploid" "LOC117680673" "N48"
463.312625650741 "diploid" "LOC117680673" "N49"
7794.61507530675 "diploid" "LOC117680673" "N50"
64.9634081870874 "diploid" "LOC117680673" "N51"
464.794665304558 "diploid" "LOC117680673" "N52"
10989.5 "diploid" "LOC117680673" "N53"
