"count" "ploidy" "gene" "sample"
0.5 "diploid" "LOC105323852" "D59"
1.4853533917064 "diploid" "LOC105323852" "M45"
0.5 "diploid" "LOC105323852" "M46"
0.5 "diploid" "LOC105323852" "M48"
0.5 "diploid" "LOC105323852" "M49"
2.27243288789532 "diploid" "LOC105323852" "M89"
0.5 "diploid" "LOC105323852" "M90"
11.2408368842785 "diploid" "LOC105323852" "N48"
16.3860168987669 "diploid" "LOC105323852" "N49"
10.8357764711723 "diploid" "LOC105323852" "N50"
1.52322870138234 "diploid" "LOC105323852" "N51"
0.5 "diploid" "LOC105323852" "N52"
16.5 "diploid" "LOC105323852" "N53"
0.5 "diploid" "LOC105323852" "N55"
4.13608292557256 "diploid" "LOC105323852" "N57"
13.2431797621406 "diploid" "LOC105323852" "N58"
20.4583563931968 "diploid" "LOC105323852" "N59"
6.74542450775682 "diploid" "LOC105343624" "D55"
1.3731576920083 "diploid" "LOC105343624" "D56"
0.5 "diploid" "LOC105343624" "D57"
1.26624056940221 "diploid" "LOC105343624" "D58"
0.5 "diploid" "LOC105343624" "D59"
7.39747374194479 "diploid" "LOC105343624" "M45"
0.5 "diploid" "LOC105343624" "M46"
1.58946881667796 "diploid" "LOC105343624" "M48"
0.5 "diploid" "LOC105343624" "M49"
2.27243288789532 "diploid" "LOC105343624" "M89"
8.49589232360249 "diploid" "LOC105343624" "M90"
8.85398424332776 "diploid" "LOC105343624" "N48"
89.4616946330945 "diploid" "LOC105343624" "N49"
108.555844925892 "diploid" "LOC105343624" "N50"
7.66260090967637 "diploid" "LOC105343624" "N51"
6.33494193380952 "diploid" "LOC105343624" "N52"
327.5 "diploid" "LOC105343624" "N53"
75.267907918486 "diploid" "LOC105343624" "N55"
45.3450227487282 "diploid" "LOC105343624" "N57"
13.2431797621406 "diploid" "LOC105343624" "N58"
9.95395829151429 "diploid" "LOC105343624" "N59"
302.064783374544 "diploid" "LOC105321886" "D55"
85.1962961248052 "diploid" "LOC105321886" "D56"
195.265650237576 "diploid" "LOC105321886" "D57"
60.2667644133725 "diploid" "LOC105321886" "D58"
