"count" "ploidy" "gene" "sample"
34.8209056119213 "diploid" "LOC105327215" "D54"
22.2453613905424 "diploid" "LOC105327215" "D55"
25.7942273664124 "diploid" "LOC105327215" "D56"
22.9593797620292 "diploid" "LOC105327215" "D57"
26.8865617907636 "diploid" "LOC105327215" "D58"
26.4546137412905 "diploid" "LOC105327215" "D59"
36.40275397455 "diploid" "LOC105327215" "M45"
27.063662597993 "diploid" "LOC105327215" "M46"
16.0123808598659 "diploid" "LOC105327215" "M48"
25.6008705950955 "diploid" "LOC105327215" "M49"
14.9765421238704 "diploid" "LOC105327215" "M89"
19.0533175097525 "diploid" "LOC105327215" "M90"
1425.93293244261 "diploid" "LOC105327215" "N48"
17.4857151786838 "diploid" "LOC105327215" "N49"
16.4876120081996 "diploid" "LOC105327215" "N50"
10.6984372295758 "diploid" "LOC105327215" "N51"
20.1354216756165 "diploid" "LOC105327215" "N52"
25.392231418045 "diploid" "LOC105327215" "N53"
11.4318559510184 "diploid" "LOC105327215" "N54"
18.8536844196961 "diploid" "LOC105327215" "N55"
6.34767975263243 "diploid" "LOC105327215" "N56"
16.9688357862959 "diploid" "LOC105327215" "N57"
14.4971847332354 "diploid" "LOC105327215" "N58"
1708.24102378679 "diploid" "LOC105327215" "N59"
17.6604528059607 "diploid" "LOC105323395" "D54"
11.3726806952712 "diploid" "LOC105323395" "D55"
4.33245869188066 "diploid" "LOC105323395" "D56"
17.3445348215219 "diploid" "LOC105323395" "D57"
11.7142887610745 "diploid" "LOC105323395" "D58"
4.6862280227888 "diploid" "LOC105323395" "D59"
9.25676926208537 "diploid" "LOC105323395" "M45"
3.1563662597993 "diploid" "LOC105323395" "M46"
13.1038094486411 "diploid" "LOC105323395" "M48"
3.36867092515378 "diploid" "LOC105323395" "M49"
9.64307923612864 "diploid" "LOC105323395" "M89"
8.74591889322335 "diploid" "LOC105323395" "M90"
17.4694396719358 "diploid" "LOC105323395" "N48"
6.16190505956126 "diploid" "LOC105323395" "N49"
22.3777848533258 "diploid" "LOC105323395" "N50"
5.1356532861708 "diploid" "LOC105323395" "N51"
4.8634270390259 "diploid" "LOC105323395" "N52"
12.0571074440923 "diploid" "LOC105323395" "N53"
2173.41659826397 "diploid" "LOC105323395" "N54"
17.630105458383 "diploid" "LOC105323395" "N55"
70.6721570315892 "diploid" "LOC105323395" "N56"
3.58790670993048 "diploid" "LOC105323395" "N57"
10.1230645040993 "diploid" "LOC105323395" "N58"
19.8537838637466 "diploid" "LOC105323395" "N59"
13.3703396044705 "diploid" "LOC105343216" "D54"
25.3518415891913 "diploid" "LOC105343216" "D55"
2.03298347675226 "diploid" "LOC105343216" "D56"
6.11484494050731 "diploid" "LOC105343216" "D57"
4.45798426861453 "diploid" "LOC105343216" "D58"
4.6862280227888 "diploid" "LOC105343216" "D59"
39.9054616793841 "diploid" "LOC105343216" "M45"
8.46909877939789 "diploid" "LOC105343216" "M46"
12.1342856448994 "diploid" "LOC105343216" "M48"
8.38884504417289 "diploid" "LOC105343216" "M49"
7.35730942709648 "diploid" "LOC105343216" "M89"
23.1762769563642 "diploid" "LOC105343216" "M90"
232.769205509622 "diploid" "LOC105343216" "N48"
44.8515896332299 "diploid" "LOC105343216" "N49"
177.205185353785 "diploid" "LOC105343216" "N50"
109.901417553631 "diploid" "LOC105343216" "N51"
45.5887460699343 "diploid" "LOC105343216" "N52"
370.327438210955 "diploid" "LOC105343216" "N53"
44.2274238040738 "diploid" "LOC105343216" "N54"
98.386316905046 "diploid" "LOC105343216" "N55"
0.5 "diploid" "LOC105343216" "N56"
3852.14896951995 "diploid" "LOC105343216" "N57"
246.325556877447 "diploid" "LOC105343216" "N58"
81.6015704766525 "diploid" "LOC105343216" "N59"
124.913282843215 "diploid" "LOC105346536" "D54"
30.7881819368269 "diploid" "LOC105346536" "D55"
32.6926530117976 "diploid" "LOC105346536" "D56"
29.5100321926211 "diploid" "LOC105346536" "D57"
54.5924516710653 "diploid" "LOC105346536" "D58"
29.8035961595216 "diploid" "LOC105346536" "D59"
9.25676926208537 "diploid" "LOC105346536" "M45"
21.7509300783944 "diploid" "LOC105346536" "M46"
