GO:0006869	0.00473838268620696
GO:0007275	0.00473838268620696
GO:0007188	0.00128599700064413
GO:0007189	0.00128599700064413
GO:0007254	0.00128599700064413
GO:0030278	0.00128599700064413
GO:0032496	0.00128599700064413
GO:0033624	0.00128599700064413
GO:0042093	0.00128599700064413
GO:0050710	0.00128599700064413
GO:0050715	0.00128599700064413
GO:0050728	0.00128599700064413
GO:0050729	0.00128599700064413
GO:0051492	0.00128599700064413
GO:0060348	0.00128599700064413
GO:0070371	0.00128599700064413
GO:0010629	0.0113346299471615
GO:0042347	0.0113346299471615
GO:0045444	0.0113346299471615
GO:0045721	0.0113346299471615
GO:0050715	0.0113346299471615
GO:0050728	0.0113346299471615
GO:0070165	0.0113346299471615
GO:0070206	0.0113346299471615
GO:0006915	0.00952535401930622
GO:0001501	0.00146099752350915
GO:0007155	0.00146099752350915
GO:0030199	0.00146099752350915
GO:0030574	0.00146099752350915
GO:0010629	0.0158113590538562
GO:0042347	0.0158113590538562
GO:0045444	0.0158113590538562
GO:0045721	0.0158113590538562
GO:0050715	0.0158113590538562
GO:0050728	0.0158113590538562
GO:0070165	0.0158113590538562
GO:0070206	0.0158113590538562
GO:0045599	0.0329937674558669
GO:0048147	0.0329937674558669
GO:0070373	0.0329937674558669
GO:0007304	0.00620792473819418
GO:0007480	0.00620792473819418
GO:0007552	0.00620792473819418
GO:0035074	0.00620792473819418
GO:0035210	0.00620792473819418
GO:0046344	0.00620792473819418
GO:0000002	0.0200430214176518
GO:0000723	0.0200430214176518
GO:0006260	0.0200430214176518
GO:0006281	0.0200430214176518
GO:0006310	0.0200430214176518
GO:0032211	0.0200430214176518
GO:0032508	0.0200430214176518
GO:0051974	0.0200430214176518
GO:0043523	0.0442196258090998
GO:0006629	0.000548471993983509
GO:0006897	0.000548471993983509
GO:0008203	0.000548471993983509
GO:0010628	0.000548471993983509
GO:0010629	0.000548471993983509
GO:0010867	0.000548471993983509
GO:0010899	0.000548471993983509
GO:0015914	0.000548471993983509
GO:0030299	0.000548471993983509
GO:0030301	0.000548471993983509
GO:0034382	0.000548471993983509
GO:0034383	0.000548471993983509
GO:0042159	0.000548471993983509
GO:0042632	0.000548471993983509
GO:0050729	0.000548471993983509
GO:0070508	0.000548471993983509
GO:0019700	0.0030894495157075
GO:0001822	0.000203748210773317
GO:0006508	0.000203748210773317
GO:0006518	0.000203748210773317
GO:0019233	0.000203748210773317
GO:0046449	0.000203748210773317
GO:0050435	0.000203748210773317
GO:0006182	0.0425841066522744
GO:0007166	0.0425841066522744
GO:0007168	0.0425841066522744
GO:0007589	0.0425841066522744
GO:0008217	0.0425841066522744
GO:0016525	0.0425841066522744
GO:0030308	0.0425841066522744
GO:0030828	0.0425841066522744
GO:0042417	0.0425841066522744
GO:0043114	0.0425841066522744
GO:0048662	0.0425841066522744
GO:0007155	0.00261513564297769
GO:0010977	0.00261513564297769
GO:0030517	0.00261513564297769
GO:0048671	0.00261513564297769
GO:0048681	0.00261513564297769
GO:0007155	0.00879529201063943
GO:0007229	0.00879529201063943
GO:0032956	0.00879529201063943
GO:0040017	0.00879529201063943
GO:0045987	0.00879529201063943
GO:0055001	0.00879529201063943
GO:0055002	0.00879529201063943
GO:0060279	0.00879529201063943
GO:0060298	0.00879529201063943
GO:0000082	0.00879529201063943
GO:0001701	0.00879529201063943
GO:0001708	0.00879529201063943
GO:0002042	0.00879529201063943
GO:0006968	0.00879529201063943
GO:0007156	0.00879529201063943
GO:0007159	0.00879529201063943
GO:0007160	0.00879529201063943
GO:0007161	0.00879529201063943
GO:0008284	0.00879529201063943
GO:0008354	0.00879529201063943
GO:0008542	0.00879529201063943
GO:0010710	0.00879529201063943
GO:0016477	0.00879529201063943
GO:0021943	0.00879529201063943
GO:0030183	0.00879529201063943
GO:0030198	0.00879529201063943
GO:0031589	0.00879529201063943
GO:0031623	0.00879529201063943
GO:0033627	0.00879529201063943
GO:0033631	0.00879529201063943
GO:0034113	0.00879529201063943
GO:0035024	0.00879529201063943
GO:0043065	0.00879529201063943
GO:0043547	0.00879529201063943
GO:0045214	0.00879529201063943
GO:0045596	0.00879529201063943
GO:0048333	0.00879529201063943
GO:0048675	0.00879529201063943
GO:0048813	0.00879529201063943
GO:0050776	0.00879529201063943
GO:0050900	0.00879529201063943
GO:0050901	0.00879529201063943
GO:0051726	0.00879529201063943
GO:0055007	0.00879529201063943
GO:0006629	0.0219521439086111
GO:0019695	0.0219521439086111
GO:0046475	0.0219521439086111
GO:0007155	0.0121939614220118
GO:0007601	0.0121939614220118
GO:0010842	0.0121939614220118
GO:0016062	0.0121939614220118
GO:0051260	0.0121939614220118
GO:0001568	8.76873890125514e-05
GO:0001570	8.76873890125514e-05
GO:0001756	8.76873890125514e-05
GO:0001885	8.76873890125514e-05
GO:0002064	8.76873890125514e-05
GO:0002090	8.76873890125514e-05
GO:0007219	8.76873890125514e-05
GO:0007368	8.76873890125514e-05
GO:0007417	8.76873890125514e-05
GO:0007420	8.76873890125514e-05
GO:0007507	8.76873890125514e-05
GO:0008284	8.76873890125514e-05
GO:0008593	8.76873890125514e-05
GO:0009880	8.76873890125514e-05
GO:0010001	8.76873890125514e-05
GO:0016567	8.76873890125514e-05
GO:0021508	8.76873890125514e-05
GO:0021510	8.76873890125514e-05
GO:0021514	8.76873890125514e-05
GO:0021519	8.76873890125514e-05
GO:0021520	8.76873890125514e-05
GO:0021521	8.76873890125514e-05
GO:0021536	8.76873890125514e-05
GO:0021546	8.76873890125514e-05
GO:0021654	8.76873890125514e-05
GO:0021986	8.76873890125514e-05
GO:0022008	8.76873890125514e-05
GO:0030097	8.76873890125514e-05
GO:0030182	8.76873890125514e-05
GO:0030318	8.76873890125514e-05
GO:0030902	8.76873890125514e-05
GO:0030903	8.76873890125514e-05
GO:0031076	8.76873890125514e-05
GO:0031398	8.76873890125514e-05
GO:0035315	8.76873890125514e-05
GO:0045664	8.76873890125514e-05
GO:0045685	8.76873890125514e-05
GO:0045747	8.76873890125514e-05
GO:0048066	8.76873890125514e-05
GO:0048259	8.76873890125514e-05
GO:0048514	8.76873890125514e-05
GO:0048546	8.76873890125514e-05
GO:0048663	8.76873890125514e-05
GO:0048665	8.76873890125514e-05
GO:0048666	8.76873890125514e-05
GO:0048699	8.76873890125514e-05
GO:0048793	8.76873890125514e-05
GO:0048859	8.76873890125514e-05
GO:0048892	8.76873890125514e-05
GO:0048899	8.76873890125514e-05
GO:0048916	8.76873890125514e-05
GO:0050931	8.76873890125514e-05
GO:0051865	8.76873890125514e-05
GO:0060035	8.76873890125514e-05
GO:0060113	8.76873890125514e-05
GO:0060218	8.76873890125514e-05
GO:0070086	8.76873890125514e-05
GO:0043523	0.0189222744137233
GO:0006513	0.0348996793097473
GO:0007219	0.0348996793097473
GO:0007288	0.0348996793097473
GO:0007399	0.0348996793097473
GO:0007420	0.0348996793097473
GO:0007519	0.0348996793097473
GO:0007595	0.0348996793097473
GO:0008285	0.0348996793097473
GO:0043065	0.0348996793097473
GO:0045741	0.0348996793097473
GO:0045746	0.0348996793097473
GO:0048170	0.0348996793097473
GO:0051491	0.0348996793097473
GO:0007368	0.00764830994746706
GO:0060271	0.00764830994746706
GO:0060287	0.00764830994746706
GO:0007218	0.0342673136941149
GO:0034220	0.0342673136941149
GO:0043200	0.0342673136941149
GO:0051260	0.0342673136941149
GO:0060012	0.0342673136941149
GO:0001894	0.0279905830042417
GO:0006898	0.0279905830042417
GO:0008203	0.0279905830042417
GO:0009235	0.0279905830042417
GO:0015889	0.0279905830042417
GO:0034384	0.0279905830042417
GO:0042359	0.0279905830042417
GO:0042953	0.0279905830042417
GO:0016567	0.00216459992821792
GO:0031146	0.00216459992821792
GO:0032006	0.00216459992821792
GO:0045087	0.00216459992821792
GO:0045444	0.00216459992821792
GO:0001568	0.044114352518823
GO:0001707	0.044114352518823
GO:0001885	0.044114352518823
GO:0006508	0.044114352518823
GO:0009953	0.044114352518823
GO:0030513	0.044114352518823
GO:0035124	0.044114352518823
GO:0035162	0.044114352518823
GO:0048264	0.044114352518823
GO:0001525	0.0114715462444875
GO:0001933	0.0114715462444875
GO:0002902	0.0114715462444875
GO:0006470	0.0114715462444875
GO:0006915	0.0114715462444875
GO:0007270	0.0114715462444875
GO:0007416	0.0114715462444875
GO:0007417	0.0114715462444875
GO:0007507	0.0114715462444875
GO:0007568	0.0114715462444875
GO:0007584	0.0114715462444875
GO:0007611	0.0114715462444875
GO:0007613	0.0114715462444875
GO:0007626	0.0114715462444875
GO:0008284	0.0114715462444875
GO:0008285	0.0114715462444875
GO:0009749	0.0114715462444875
GO:0010043	0.0114715462444875
GO:0010628	0.0114715462444875
GO:0010666	0.0114715462444875
GO:0010719	0.0114715462444875
GO:0010975	0.0114715462444875
GO:0014823	0.0114715462444875
GO:0016477	0.0114715462444875
GO:0021542	0.0114715462444875
GO:0021955	0.0114715462444875
GO:0030336	0.0114715462444875
GO:0030534	0.0114715462444875
GO:0031642	0.0114715462444875
GO:0031647	0.0114715462444875
GO:0031658	0.0114715462444875
GO:0032228	0.0114715462444875
GO:0032286	0.0114715462444875
GO:0032355	0.0114715462444875
GO:0032535	0.0114715462444875
GO:0032869	0.0114715462444875
GO:0033032	0.0114715462444875
GO:0033198	0.0114715462444875
GO:0033555	0.0114715462444875
GO:0035176	0.0114715462444875
GO:0042493	0.0114715462444875
GO:0042711	0.0114715462444875
GO:0043066	0.0114715462444875
GO:0043491	0.0114715462444875
GO:0043542	0.0114715462444875
GO:0045475	0.0114715462444875
GO:0045666	0.0114715462444875
GO:0045792	0.0114715462444875
GO:0046621	0.0114715462444875
GO:0046685	0.0114715462444875
GO:0046855	0.0114715462444875
GO:0046856	0.0114715462444875
GO:0048008	0.0114715462444875
GO:0048679	0.0114715462444875
GO:0048681	0.0114715462444875
GO:0048738	0.0114715462444875
GO:0048853	0.0114715462444875
GO:0048854	0.0114715462444875
GO:0050680	0.0114715462444875
GO:0050765	0.0114715462444875
GO:0050771	0.0114715462444875
GO:0050821	0.0114715462444875
GO:0051091	0.0114715462444875
GO:0051548	0.0114715462444875
GO:0051726	0.0114715462444875
GO:0051895	0.0114715462444875
GO:0051898	0.0114715462444875
GO:0060024	0.0114715462444875
GO:0060044	0.0114715462444875
GO:0060070	0.0114715462444875
GO:0060074	0.0114715462444875
GO:0060134	0.0114715462444875
GO:0060179	0.0114715462444875
GO:0060291	0.0114715462444875
GO:0060292	0.0114715462444875
GO:0060341	0.0114715462444875
GO:0060736	0.0114715462444875
GO:0070373	0.0114715462444875
GO:0070374	0.0114715462444875
GO:0002027	0.00734645642810926
GO:0006816	0.00734645642810926
GO:0006887	0.00734645642810926
GO:0006914	0.00734645642810926
GO:0007268	0.00734645642810926
GO:0007269	0.00734645642810926
GO:0007602	0.00734645642810926
GO:0007619	0.00734645642810926
GO:0007632	0.00734645642810926
GO:0008344	0.00734645642810926
GO:0010524	0.00734645642810926
GO:0016057	0.00734645642810926
GO:0016322	0.00734645642810926
GO:0019722	0.00734645642810926
GO:0042045	0.00734645642810926
GO:0045433	0.00734645642810926
GO:0045887	0.00734645642810926
GO:0046928	0.00734645642810926
GO:0050908	0.00734645642810926
GO:0070050	0.00734645642810926
GO:0070588	0.00734645642810926
GO:0002227	0.034416965670482
GO:0007165	0.034416965670482
GO:0010906	0.034416965670482
GO:0048935	0.034416965670482
GO:0060026	0.034416965670482
GO:0060049	0.034416965670482
GO:0006418	0.0206795240055603
GO:0006438	0.0206795240055603
GO:0034633	0.0158113590538562
GO:0001525	0.010297058187703
GO:0001756	0.010297058187703
GO:0001840	0.010297058187703
GO:0002244	0.010297058187703
GO:0006351	0.010297058187703
GO:0006355	0.010297058187703
GO:0007219	0.010297058187703
GO:0007368	0.010297058187703
GO:0009952	0.010297058187703
GO:0021514	0.010297058187703
GO:0021523	0.010297058187703
GO:0021531	0.010297058187703
GO:0021986	0.010297058187703
GO:0031016	0.010297058187703
GO:0031017	0.010297058187703
GO:0042663	0.010297058187703
GO:0048259	0.010297058187703
GO:0048337	0.010297058187703
GO:0048699	0.010297058187703
GO:0048936	0.010297058187703
GO:0050768	0.010297058187703
GO:0055016	0.010297058187703
GO:0060271	0.010297058187703
GO:0019369	0.00879529201063943
GO:0031408	0.00879529201063943
GO:0007612	0.00623282402080432
GO:0007614	0.00623282402080432
GO:0007616	0.00623282402080432
GO:0030154	0.00623282402080432
GO:0032228	0.00623282402080432
GO:0035176	0.00623282402080432
GO:0045944	0.00623282402080432
GO:0048167	0.00623282402080432
GO:0060079	0.00623282402080432
GO:0060080	0.00623282402080432
GO:0000055	1.12013513212236e-05
GO:0000122	0.0295929147988384
GO:0006351	0.0295929147988384
GO:0007275	0.0295929147988384
GO:0010454	0.0295929147988384
GO:0010455	0.0295929147988384
GO:0030154	0.0295929147988384
GO:0043065	0.0295929147988384
GO:0045944	0.0295929147988384
GO:0060480	0.0295929147988384
GO:0060576	0.0295929147988384
GO:0006915	0.0217940852653494
GO:0006355	0.0202164265553266
GO:0008283	0.0202164265553266
GO:0045944	0.0202164265553266
GO:0006351	0.0477923744578712
GO:0045944	0.0477923744578712
GO:0007165	0.0403513273733931
GO:0007528	0.0403513273733931
GO:0010628	0.0403513273733931
GO:0010650	0.0403513273733931
GO:0010765	0.0403513273733931
GO:0010960	0.0403513273733931
GO:0034112	0.0403513273733931
GO:0043266	0.0403513273733931
GO:0045838	0.0403513273733931
GO:0007275	0.00377962938356785
GO:0030154	0.00377962938356785
GO:0032479	0.0416851391105271
GO:0032608	0.0416851391105271
GO:0034340	0.0416851391105271
GO:0051607	0.0416851391105271
GO:0070534	0.0416851391105271
GO:0006468	0.00467343122127582
GO:0008285	0.00467343122127582
GO:0046777	0.00467343122127582
GO:0070373	0.00467343122127582
GO:0006260	0.0407354337708137
GO:0006281	0.0407354337708137
GO:0006310	0.0407354337708137
GO:0043523	0.0329064310807245
GO:0006811	0.0122760432544818
GO:0007626	0.0122760432544818
GO:0042491	0.0122760432544818
GO:0006355	0.00627938678479298
GO:0043523	0.0148879336723319
GO:0001525	0.00286622019071099
GO:0001934	0.00286622019071099
GO:0001935	0.00286622019071099
GO:0002040	0.00286622019071099
GO:0007169	0.00286622019071099
GO:0007507	0.00286622019071099
GO:0010595	0.00286622019071099
GO:0014068	0.00286622019071099
GO:0016525	0.00286622019071099
GO:0018108	0.00286622019071099
GO:0032878	0.00286622019071099
GO:0034446	0.00286622019071099
GO:0043552	0.00286622019071099
GO:0045766	0.00286622019071099
GO:0046777	0.00286622019071099
GO:0048014	0.00286622019071099
GO:0051259	0.00286622019071099
GO:0051894	0.00286622019071099
GO:0051897	0.00286622019071099
GO:0060347	0.00286622019071099
GO:0070374	0.00286622019071099
GO:0000288	0.0225395103467265
GO:0000290	0.0225395103467265
GO:0043069	0.0225395103467265
GO:0043928	0.0225395103467265
GO:0045292	0.0225395103467265
GO:0050072	0.0225395103467265
GO:0048025	0.0105953195763685
GO:0000398	0.0105953195763685
GO:0006369	0.0105953195763685
GO:0006397	0.0105953195763685
GO:0006405	0.0105953195763685
GO:0006406	0.0105953195763685
GO:0008380	0.0105953195763685
GO:0031124	0.0105953195763685
GO:0000209	0.0334295914384329
GO:0001824	0.0334295914384329
GO:0006915	0.0334295914384329
GO:0008361	0.0340323032660733
GO:0019079	0.0340323032660733
GO:0032008	0.0340323032660733
GO:0043154	0.0340323032660733
GO:0043547	0.0340323032660733
GO:0006796	0.00143450352710484
GO:0006351	0.0410599531599297
GO:0006355	0.0410599531599297
GO:0040008	0.0410599531599297
GO:0043967	0.0410599531599297
GO:0043968	0.0410599531599297
GO:0006886	0.0195987647370362
