"count" "ploidy" "gene" "sample"
1.47544205592651 "triploid" "LOC117687184" "R60"
1.61159416837006 "triploid" "LOC117687184" "R61"
29.3538219786605 "triploid" "LOC117687184" "R62"
2.20103790646706 "triploid" "LOC105320412" "T55"
2.32198245655826 "triploid" "LOC105320412" "T56"
1.23232074101204 "triploid" "LOC105320412" "T57"
3.12007873464439 "triploid" "LOC105320412" "T58"
2.88155247097036 "triploid" "LOC105320412" "T59"
3.38532507142212 "triploid" "LOC105320412" "T60"
4.41602018495301 "triploid" "LOC105320412" "T61"
4.76186246833532 "triploid" "LOC105320412" "T62"
1.37584900501042 "triploid" "LOC105320412" "X45"
336.160158498255 "triploid" "LOC105320412" "X46"
3.76422335614071 "triploid" "LOC105320412" "X47"
1.53160832430147 "triploid" "LOC105320412" "X48"
666.990693330603 "triploid" "LOC105320412" "R51"
4.28006683467167 "triploid" "LOC105320412" "R52"
4.06226806727858 "triploid" "LOC105320412" "R53"
5.49744897882361 "triploid" "LOC105320412" "R54"
323.499843407906 "triploid" "LOC105320412" "R55"
2.40333746669885 "triploid" "LOC105320412" "R56"
2.17949610527847 "triploid" "LOC105320412" "R57"
270.860790816517 "triploid" "LOC105320412" "R58"
1.74015911952837 "triploid" "LOC105320412" "R59"
30.7387037337219 "triploid" "LOC105320412" "R60"
3.83478250511017 "triploid" "LOC105320412" "R61"
5.91009162099885 "triploid" "LOC105320412" "R62"
81.2993005571854 "triploid" "LOC105321886" "T55"
107.996964936937 "triploid" "LOC105321886" "T56"
99.3633000366261 "triploid" "LOC105321886" "T57"
138.05413356883 "triploid" "LOC105321886" "T58"
155.300910613073 "triploid" "LOC105321886" "T59"
60.1300514760572 "triploid" "LOC105321886" "T60"
97.6173005868346 "triploid" "LOC105321886" "T61"
87.1578701894848 "triploid" "LOC105321886" "T62"
84.5815044810007 "triploid" "LOC105321886" "X45"
99.7062246228177 "triploid" "LOC105321886" "X46"
212.674518149146 "triploid" "LOC105321886" "X47"
220.232573076214 "triploid" "LOC105321886" "X48"
1216.2769865217 "triploid" "LOC105321886" "R51"
193.283408568255 "triploid" "LOC105321886" "R52"
235.609692440386 "triploid" "LOC105321886" "R53"
832.575254974132 "triploid" "LOC105321886" "R54"
1699.5938508262 "triploid" "LOC105321886" "R55"
338.342400339046 "triploid" "LOC105321886" "R56"
6132.34028037169 "triploid" "LOC105321886" "R57"
676.82309976842 "triploid" "LOC105321886" "R58"
3553.55587744877 "triploid" "LOC105321886" "R59"
10228.0099563895 "triploid" "LOC105321886" "R60"
606.318821761681 "triploid" "LOC105321886" "R61"
2088.79536570555 "triploid" "LOC105321886" "R62"
0.5 "triploid" "LOC105348135" "T55"
36.9396491311651 "triploid" "LOC105348135" "T56"
0.5 "triploid" "LOC105348135" "T57"
0.5 "triploid" "LOC105348135" "T58"
25.5063009451888 "triploid" "LOC105348135" "T59"
5.30887511903687 "triploid" "LOC105348135" "T60"
10.6816524808778 "triploid" "LOC105348135" "T61"
13.285587405006 "triploid" "LOC105348135" "T62"
24.1479231352814 "triploid" "LOC105348135" "X45"
3.48364585331783 "triploid" "LOC105348135" "X46"
4.58027919517589 "triploid" "LOC105348135" "X47"
50.0171995664707 "triploid" "LOC105348135" "X48"
0.5 "triploid" "LOC105348135" "R51"
224.468959954297 "triploid" "LOC105348135" "R52"
2.87484537818572 "triploid" "LOC105348135" "R53"
811.7525508957 "triploid" "LOC105348135" "R54"
160.088680026983 "triploid" "LOC105348135" "R55"
410.669224073602 "triploid" "LOC105348135" "R56"
261.661644370802 "triploid" "LOC105348135" "R57"
232.117499920692 "triploid" "LOC105348135" "R58"
361.386303782755 "triploid" "LOC105348135" "R59"
307.764247616851 "triploid" "LOC105348135" "R60"
290.626077944585 "triploid" "LOC105348135" "R61"
54.6009162099885 "triploid" "LOC105348135" "R62"
32.8197202228742 "triploid" "LOC105334234" "T55"
26.9187456200947 "triploid" "LOC105334234" "T56"
11.4848111151807 "triploid" "LOC105334234" "T57"
96.1328738145202 "triploid" "LOC105334234" "T58"
87.426665190418 "triploid" "LOC105334234" "T59"
52.4358512855982 "triploid" "LOC105334234" "T60"
39.6602018495301 "triploid" "LOC105334234" "T61"
7.6031041138922 "triploid" "LOC105334234" "T62"
13.6377350751564 "triploid" "LOC105334234" "X45"
7.95911463329457 "triploid" "LOC105334234" "X46"
