"count" "ploidy" "gene" "sample"
27.8976592634306 "triploid" "LOC105334580" "T62"
32.3311752861638 "triploid" "LOC105334580" "X45"
34.3878357542765 "triploid" "LOC105334580" "X46"
247.533402038722 "triploid" "LOC105334580" "X47"
29.6321937496173 "triploid" "LOC105334580" "X48"
266.163081784248 "triploid" "LOC105334580" "R51"
284.125419350351 "triploid" "LOC105334580" "R52"
507.794578537812 "triploid" "LOC105334580" "R54"
923.807968354298 "triploid" "LOC105334580" "R55"
108.977936822077 "triploid" "LOC105334580" "R56"
2204.83440801595 "triploid" "LOC105334580" "R57"
711.844511211049 "triploid" "LOC105334580" "R58"
4190.50394220218 "triploid" "LOC105334580" "R59"
1841.65838196456 "triploid" "LOC105334580" "R60"
408.072151985808 "triploid" "LOC105334580" "R61"
988.361814672703 "triploid" "LOC105334580" "R62"
1.35663759071387 "triploid" "LOC105348880" "T55"
0.5 "triploid" "LOC105348880" "T56"
0.5 "triploid" "LOC105348880" "T57"
0.5 "triploid" "LOC105348880" "T58"
2.90775244973585 "triploid" "LOC105348880" "T59"
0.5 "triploid" "LOC105348880" "T60"
1.29396363398246 "triploid" "LOC105348880" "T61"
0.5 "triploid" "LOC105348880" "T62"
2.2683986270091 "triploid" "LOC105348880" "X45"
2.0061260335234 "triploid" "LOC105348880" "X46"
2.15239733805165 "triploid" "LOC105348880" "X47"
0.5 "triploid" "LOC105348880" "X48"
1.38554360594749 "triploid" "LOC105348880" "R51"
31.0589677414519 "triploid" "LOC105348880" "R52"
2.18256908304415 "triploid" "LOC105348880" "R54"
1.46378702333434 "triploid" "LOC105348880" "R55"
12.9797626432477 "triploid" "LOC105348880" "R56"
7.29301820652064 "triploid" "LOC105348880" "R57"
6.47768496816008 "triploid" "LOC105348880" "R58"
14.2829077046124 "triploid" "LOC105348880" "R59"
0.5 "triploid" "LOC105348880" "R60"
2.74557659496313 "triploid" "LOC105348880" "R61"
46.3191936304593 "triploid" "LOC105348880" "R62"
0.5 "triploid" "LOC117681374" "T55"
2.34048235537848 "triploid" "LOC117681374" "T56"
1.97838131344397 "triploid" "LOC117681374" "T57"
3.1471807911909 "triploid" "LOC117681374" "T58"
2.90775244973585 "triploid" "LOC117681374" "T59"
6.35350205555842 "triploid" "LOC117681374" "T60"
3.67585453592983 "triploid" "LOC117681374" "T61"
0.5 "triploid" "LOC117681374" "T62"
2.2683986270091 "triploid" "LOC117681374" "X45"
1.2530630167617 "triploid" "LOC117681374" "X46"
2.15239733805165 "triploid" "LOC117681374" "X47"
2.58087098211552 "triploid" "LOC117681374" "X48"
0.5 "triploid" "LOC117681374" "R51"
41.563612902576 "triploid" "LOC117681374" "R52"
2.18256908304415 "triploid" "LOC117681374" "R54"
2.42757404666868 "triploid" "LOC117681374" "R55"
101.29808288777 "triploid" "LOC117681374" "R56"
26.8229455502675 "triploid" "LOC117681374" "R57"
60.2768496816008 "triploid" "LOC117681374" "R58"
31.8247902377555 "triploid" "LOC117681374" "R59"
1.48510346814583 "triploid" "LOC117681374" "R60"
1.62278829748156 "triploid" "LOC117681374" "R61"
4.16553549043675 "triploid" "LOC117681374" "R62"
12.4929262699942 "triploid" "LOC117681182" "T55"
11.5428941322709 "triploid" "LOC117681182" "T56"
19.7189570747717 "triploid" "LOC117681182" "T57"
37.5605310766726 "triploid" "LOC117681182" "T58"
28.1891531719623 "triploid" "LOC117681182" "T59"
33.6698449814977 "triploid" "LOC117681182" "T60"
25.1128726534562 "triploid" "LOC117681182" "T61"
26.4556771969342 "triploid" "LOC117681182" "T62"
15.5313883295774 "triploid" "LOC117681182" "X45"
16.3143233519957 "triploid" "LOC117681182" "X46"
21.9811653946714 "triploid" "LOC117681182" "X47"
19.2278388390397 "triploid" "LOC117681182" "X48"
51.8615291449546 "triploid" "LOC117681182" "R51"
45.3834838702575 "triploid" "LOC117681182" "R52"
82.1046005276414 "triploid" "LOC117681182" "R54"
166.271368013507 "triploid" "LOC117681182" "R55"
39.8592514133198 "triploid" "LOC117681182" "R56"
472.614765353184 "triploid" "LOC117681182" "R57"
99.558779472367 "triploid" "LOC117681182" "R58"
1312.3822151572 "triploid" "LOC117681182" "R59"
155.161244498896 "triploid" "LOC117681182" "R60"
89.2002755010436 "triploid" "LOC117681182" "R61"
48.1519613756777 "triploid" "LOC117681182" "R62"
5.63982554428323 "triploid" "LOC105327005" "T55"
5.1012058884462 "triploid" "LOC105327005" "T56"
4.19595328360993 "triploid" "LOC105327005" "T57"
5.79436158238179 "triploid" "LOC105327005" "T58"
5.31550489947171 "triploid" "LOC105327005" "T59"
20.9872571944545 "triploid" "LOC105327005" "T60"
10.821527241772 "triploid" "LOC105327005" "T61"
7.70991033248173 "triploid" "LOC105327005" "T62"
5.8051958810273 "triploid" "LOC105327005" "X45"
8.78369318437871 "triploid" "LOC105327005" "X46"
12.0667813663615 "triploid" "LOC105327005" "X47"
8.82348392846208 "triploid" "LOC105327005" "X48"
3.15663081784248 "triploid" "LOC105327005" "R51"
182.898838706791 "triploid" "LOC105327005" "R52"
4.70642270761038 "triploid" "LOC105327005" "R54"
27.4860366533615 "triploid" "LOC105327005" "R55"
4.33992696715315 "triploid" "LOC105327005" "R56"
248.445164538003 "triploid" "LOC105327005" "R57"
327.564763257901 "triploid" "LOC105327005" "R58"
174.665833721921 "triploid" "LOC105327005" "R59"
5.42551734072917 "triploid" "LOC105327005" "R60"
17.3418244622235 "triploid" "LOC105327005" "R61"
5.99830323565512 "triploid" "LOC105327005" "R62"
1.35663759071387 "triploid" "LOC117688712" "T55"
2.34048235537848 "triploid" "LOC117688712" "T56"
1.97838131344397 "triploid" "LOC117688712" "T57"
1.82359039559545 "triploid" "LOC117688712" "T58"
1.70387622486793 "triploid" "LOC117688712" "T59"
7.32908573148483 "triploid" "LOC117688712" "T60"
10.821527241772 "triploid" "LOC117688712" "T61"
1.94198206649635 "triploid" "LOC117688712" "T62"
2.2683986270091 "triploid" "LOC117688712" "X45"
2.0061260335234 "triploid" "LOC117688712" "X46"
17.0239733805165 "triploid" "LOC117688712" "X47"
2.58087098211552 "triploid" "LOC117688712" "X48"
4.92771802973746 "triploid" "LOC117688712" "R51"
64.4828387086649 "triploid" "LOC117688712" "R52"
3.8651381660883 "triploid" "LOC117688712" "R54"
3.39136107000302 "triploid" "LOC117688712" "R55"
84.9783932773693 "triploid" "LOC117688712" "R56"
87.9601094089532 "triploid" "LOC117688712" "R57"
4.7697749772572 "triploid" "LOC117688712" "R58"
108.257278417879 "triploid" "LOC117688712" "R59"
81.2784843879584 "triploid" "LOC117688712" "R60"
1.62278829748156 "triploid" "LOC117688712" "R61"
26.1587484330572 "triploid" "LOC117688712" "R62"
3.06991277214162 "triploid" "LOC117687101" "T55"
6.94168824382468 "triploid" "LOC117687101" "T56"
4.19595328360993 "triploid" "LOC117687101" "T57"
4.47077118678635 "triploid" "LOC117687101" "T58"
1.70387622486793 "triploid" "LOC117687101" "T59"
7.32908573148483 "triploid" "LOC117687101" "T60"
8.43963633982458 "triploid" "LOC117687101" "T61"
3.38396413299269 "triploid" "LOC117687101" "T62"
8.45779382154095 "triploid" "LOC117687101" "X45"
6.52450413409361 "triploid" "LOC117687101" "X46"
3.8047946761033 "triploid" "LOC117687101" "X47"
1.54043549105776 "triploid" "LOC117687101" "X48"
8.46989245352743 "triploid" "LOC117687101" "R51"
167.619354836065 "triploid" "LOC117687101" "R52"
6.38899179065453 "triploid" "LOC117687101" "R54"
7.24650916334038 "triploid" "LOC117687101" "R55"
89.7783019863108 "triploid" "LOC117687101" "R56"
8.14214548233572 "triploid" "LOC117687101" "R57"
14.163279927223 "triploid" "LOC117687101" "R58"
75.6794965706133 "triploid" "LOC117687101" "R59"
15.2765520221875 "triploid" "LOC117687101" "R60"
8.35951808237095 "triploid" "LOC117687101" "R61"
81.1417807896084 "triploid" "LOC117687101" "R62"
2.21327518142774 "triploid" "LOC109619320" "T55"
0.5 "triploid" "LOC109619320" "T56"
3.45676262688795 "triploid" "LOC109619320" "T57"
0.5 "triploid" "LOC109619320" "T58"
2.90775244973585 "triploid" "LOC109619320" "T59"
3.42675102777921 "triploid" "LOC109619320" "T60"
2.08792726796492 "triploid" "LOC109619320" "T61"
0.5 "triploid" "LOC109619320" "T62"
2.2683986270091 "triploid" "LOC109619320" "X45"
7.27756715085531 "triploid" "LOC109619320" "X46"
2.15239733805165 "triploid" "LOC109619320" "X47"
0.5 "triploid" "LOC109619320" "X48"
3.15663081784248 "triploid" "LOC109619320" "R51"
78.8073548374705 "triploid" "LOC109619320" "R52"
0.5 "triploid" "LOC109619320" "R54"
51.5807122367201 "triploid" "LOC109619320" "R55"
5.29990870894144 "triploid" "LOC109619320" "R56"
20.8790546195619 "triploid" "LOC109619320" "R57"
43.197749772572 "triploid" "LOC109619320" "R58"
4.25897482853066 "triploid" "LOC109619320" "R59"
2.47020693629167 "triploid" "LOC109619320" "R60"
2.74557659496313 "triploid" "LOC109619320" "R61"
0.5 "triploid" "LOC109619320" "R62"
14.2062014514219 "triploid" "LOC117680358" "T55"
18.9048235537848 "triploid" "LOC117680358" "T56"
5.67433459705391 "triploid" "LOC117680358" "T57"
15.0594943515499 "triploid" "LOC117680358" "T58"
51.0628014444529 "triploid" "LOC117680358" "T59"
49.2791837963202 "triploid" "LOC117680358" "T60"
71.9567270584212 "triploid" "LOC117680358" "T61"
94.2288343222625 "triploid" "LOC117680358" "T62"
14.6471890160728 "triploid" "LOC117680358" "X45"
33.6347727375148 "triploid" "LOC117680358" "X46"
30.2431520849297 "triploid" "LOC117680358" "X47"
41.0769841512527 "triploid" "LOC117680358" "X48"
3.15663081784248 "triploid" "LOC117680358" "R51"
119.870967740047 "triploid" "LOC117680358" "R52"
124.168827603745 "triploid" "LOC117680358" "R54"
146.99562754682 "triploid" "LOC117680358" "R55"
57.138922765509 "triploid" "LOC117680358" "R56"
299.392801086908 "triploid" "LOC117680358" "R57"
126.031384331362 "triploid" "LOC117680358" "R58"
743.524024439561 "triploid" "LOC117680358" "R59"
1298.86637101621 "triploid" "LOC117680358" "R60"
112.778829748156 "triploid" "LOC117680358" "R61"
321.234355413215 "triploid" "LOC117680358" "R62"
4.78318795356936 "triploid" "LOC117687358" "T55"
4.18096471075696 "triploid" "LOC117687358" "T56"
7.89190656721987 "triploid" "LOC117687358" "T57"
5.79436158238179 "triploid" "LOC117687358" "T58"
11.3348860238113 "triploid" "LOC117687358" "T59"
4.40233470370562 "triploid" "LOC117687358" "T60"
2.08792726796492 "triploid" "LOC117687358" "T61"
1.94198206649635 "triploid" "LOC117687358" "T62"
2.2683986270091 "triploid" "LOC117687358" "X45"
4.2653150838085 "triploid" "LOC117687358" "X46"
3.8047946761033 "triploid" "LOC117687358" "X47"
2.58087098211552 "triploid" "LOC117687358" "X48"
29.7229389962673 "triploid" "LOC117687358" "R51"
19.5993548384074 "triploid" "LOC117687358" "R52"
71.1679014878544 "triploid" "LOC117687358" "R54"
4.35514809333736 "triploid" "LOC117687358" "R55"
60.0188679908738 "triploid" "LOC117687358" "R56"
2.19825455163016 "triploid" "LOC117687358" "R57"
4.7697749772572 "triploid" "LOC117687358" "R58"
6.76495804755111 "triploid" "LOC117687358" "R59"
16.2616554903333 "triploid" "LOC117687358" "R60"
120.638347830527 "triploid" "LOC117687358" "R61"
4.16553549043675 "triploid" "LOC117687358" "R62"
3.06991277214162 "triploid" "LOC105319646" "T55"
11.5428941322709 "triploid" "LOC105319646" "T56"
6.41352525377589 "triploid" "LOC105319646" "T57"
11.0887231647636 "triploid" "LOC105319646" "T58"
23.3736482724906 "triploid" "LOC105319646" "T59"
30.7430939537185 "triploid" "LOC105319646" "T60"
28.288727189386 "triploid" "LOC105319646" "T61"
0.5 "triploid" "LOC105319646" "T62"
2.2683986270091 "triploid" "LOC105319646" "X45"
6.52450413409361 "triploid" "LOC105319646" "X46"
17.0239733805165 "triploid" "LOC105319646" "X47"
3.62130647317328 "triploid" "LOC105319646" "X48"
29.7229389962673 "triploid" "LOC105319646" "R51"
90.266967740515 "triploid" "LOC105319646" "R52"
39.1990889100155 "triploid" "LOC105319646" "R54"
33.2687587933676 "triploid" "LOC105319646" "R55"
338.413573109477 "triploid" "LOC105319646" "R56"
