"count" "ploidy" "gene" "sample"
0.5 "diploid" "LOC109618002" "N58"
0.5 "diploid" "LOC109618002" "N59"
19.6089774742729 "triploid" "LOC109618002" "R51"
30.0306469836666 "triploid" "LOC109618002" "R52"
16.3034750257176 "triploid" "LOC109618002" "R54"
0.5 "triploid" "LOC109618002" "R55"
14.7420235341279 "triploid" "LOC109618002" "R56"
19.6477883448868 "triploid" "LOC109618002" "R57"
17.5605619294656 "triploid" "LOC109618002" "R58"
13.6712182429183 "triploid" "LOC109618002" "R59"
17.7408583043441 "triploid" "LOC109618002" "R60"
0.5 "triploid" "LOC109618002" "R61"
0.5 "diploid" "LOC105329227" "N48"
2.52592131010848 "diploid" "LOC105329227" "N49"
1.46217725913513 "diploid" "LOC105329227" "N50"
0.5 "diploid" "LOC105329227" "N51"
0.5 "diploid" "LOC105329227" "N52"
2.43578200456968 "diploid" "LOC105329227" "N53"
1.4352548680387 "diploid" "LOC105329227" "N54"
0.5 "diploid" "LOC105329227" "N55"
4.59792960504002 "diploid" "LOC105329227" "N58"
0.5 "diploid" "LOC105329227" "N59"
2.23717977038844 "triploid" "LOC105329227" "R51"
52.1786322214166 "triploid" "LOC105329227" "R52"
5.76782500857253 "triploid" "LOC105329227" "R54"
9.081762297261 "triploid" "LOC105329227" "R55"
2.5345747905897 "triploid" "LOC105329227" "R56"
77.0911533795474 "triploid" "LOC105329227" "R57"
5.88754587246281 "triploid" "LOC105329227" "R58"
62.4047257417158 "triploid" "LOC105329227" "R59"
2.65510728804301 "triploid" "LOC105329227" "R60"
0.5 "triploid" "LOC105329227" "R61"
3.87201283961675 "diploid" "LOC117693037" "N48"
0.5 "diploid" "LOC117693037" "N49"
0.5 "diploid" "LOC117693037" "N50"
3.72719155596285 "diploid" "LOC117693037" "N51"
3.27560127923962 "diploid" "LOC117693037" "N52"
0.5 "diploid" "LOC117693037" "N53"
0.5 "diploid" "LOC117693037" "N54"
0.5 "diploid" "LOC117693037" "N55"
0.5 "diploid" "LOC117693037" "N58"
0.5 "diploid" "LOC117693037" "N59"
25.6891066706324 "triploid" "LOC117693037" "R51"
19.8794870830312 "triploid" "LOC117693037" "R52"
16.3034750257176 "triploid" "LOC117693037" "R54"
37.6876366214643 "triploid" "LOC117693037" "R55"
1.51728739529485 "triploid" "LOC117693037" "R56"
30.4704513224316 "triploid" "LOC117693037" "R57"
14.8667889932342 "triploid" "LOC117693037" "R58"
11.0369745943346 "triploid" "LOC117693037" "R59"
0.5 "triploid" "LOC117693037" "R60"
17.5889417676562 "triploid" "LOC117693037" "R61"
1.62400427987225 "diploid" "LOC105327729" "N48"
0.5 "diploid" "LOC105327729" "N49"
1.46217725913513 "diploid" "LOC105327729" "N50"
0.5 "diploid" "LOC105327729" "N51"
0.5 "diploid" "LOC105327729" "N52"
2.43578200456968 "diploid" "LOC105327729" "N53"
2.3705097360774 "diploid" "LOC105327729" "N54"
3.28612600556946 "diploid" "LOC105327729" "N55"
1.52448240126001 "diploid" "LOC105327729" "N58"
0.5 "diploid" "LOC105327729" "N59"
192.458364627923 "triploid" "LOC105327729" "R51"
0.5 "triploid" "LOC105327729" "R52"
2.25594166952418 "triploid" "LOC105327729" "R54"
0.5 "triploid" "LOC105327729" "R55"
0.5 "triploid" "LOC105327729" "R56"
51.2832647407868 "triploid" "LOC105327729" "R57"
0.5 "triploid" "LOC105327729" "R58"
47.9163856745057 "triploid" "LOC105327729" "R59"
9.12042915217203 "triploid" "LOC105327729" "R60"
0.5 "triploid" "LOC105327729" "R61"
16.2360599182115 "diploid" "LOC105320423" "N48"
5.5648032752712 "diploid" "LOC105320423" "N49"
8.19741807308106 "diploid" "LOC105320423" "N50"
11.2573051865428 "diploid" "LOC105320423" "N51"
14.3780063961981 "diploid" "LOC105320423" "N52"
3.40367300685452 "diploid" "LOC105320423" "N53"
17.3345876246966 "diploid" "LOC105320423" "N54"
20.0028820389862 "diploid" "LOC105320423" "N55"
5.62241200630003 "diploid" "LOC105320423" "N58"
15.0419871804287 "diploid" "LOC105320423" "N59"
885.593093012911 "triploid" "LOC105320423" "R51"
8.80549446415624 "triploid" "LOC105320423" "R52"
9.27970834762088 "triploid" "LOC105320423" "R54"
540.197495583303 "triploid" "LOC105320423" "R55"
11.6901613482434 "triploid" "LOC105320423" "R56"
9.65763790407632 "triploid" "LOC105320423" "R57"
376.73028676032 "triploid" "LOC105320423" "R58"
11.0369745943346 "triploid" "LOC105320423" "R59"
69.4634332173763 "triploid" "LOC105320423" "R60"
15.3104161986354 "triploid" "LOC105320423" "R61"
16.2360599182115 "diploid" "LOC105320431" "N48"
4.55184262021696 "diploid" "LOC105320431" "N49"
10.1217725913513 "diploid" "LOC105320431" "N50"
10.1815746678886 "diploid" "LOC105320431" "N51"
17.1536076754377 "diploid" "LOC105320431" "N52"
4.37156400913936 "diploid" "LOC105320431" "N53"
24.8166265690062 "diploid" "LOC105320431" "N54"
11.6445040222778 "diploid" "LOC105320431" "N55"
3.57344720378002 "diploid" "LOC105320431" "N58"
17.9503846165144 "diploid" "LOC105320431" "N59"
855.192447031113 "triploid" "LOC105320431" "R51"
9.72832718239582 "triploid" "LOC105320431" "R52"
9.27970834762088 "triploid" "LOC105320431" "R54"
564.035724186806 "triploid" "LOC105320431" "R55"
9.65558655765367 "triploid" "LOC105320431" "R56"
9.65763790407632 "triploid" "LOC105320431" "R57"
410.851410619251 "triploid" "LOC105320431" "R58"
8.40273094575095 "triploid" "LOC105320431" "R59"
