"count" "ploidy" "gene" "sample"
0.5 "triploid" "LOC117687174" "T60"
0.5 "triploid" "LOC117687174" "T61"
2.39115203137413 "triploid" "LOC117687174" "X45"
3.75233107855676 "triploid" "LOC117687174" "X46"
5.87586677267045 "triploid" "LOC117687174" "X47"
10.5413114799206 "triploid" "LOC117687174" "X48"
12.3016129164566 "triploid" "LOC117687174" "R41"
14.4452555679513 "triploid" "LOC117687174" "R42"
49.3512044222194 "triploid" "LOC117687174" "R43"
2.98016999279576 "triploid" "LOC117687174" "R46"
20.6999755303929 "triploid" "LOC117687174" "R47"
7.47579958201868 "triploid" "LOC117687174" "R48"
66.8613580000339 "triploid" "LOC117687174" "R50"
4.55793734703371 "triploid" "LOC117687174" "R78"
11.6136425713861 "triploid" "LOC117687174" "X41"
10.7370688001821 "triploid" "LOC117687174" "X43"
754.118560226492 "triploid" "LOCNA.14" "T55"
719.594773533515 "triploid" "LOCNA.14" "T56"
1151.7316286412 "triploid" "LOCNA.14" "T57"
541.005787174776 "triploid" "LOCNA.14" "T58"
889.836596938648 "triploid" "LOCNA.14" "T59"
409.200623867544 "triploid" "LOCNA.14" "T60"
516.584855836884 "triploid" "LOCNA.14" "T61"
1005.64730467535 "triploid" "LOCNA.14" "X45"
641.209222475681 "triploid" "LOCNA.14" "X46"
900.9576844223 "triploid" "LOCNA.14" "X47"
881.904007681924 "triploid" "LOCNA.14" "X48"
3727.28076454677 "triploid" "LOCNA.14" "R41"
4070.36920190825 "triploid" "LOCNA.14" "R42"
3632.93598596646 "triploid" "LOCNA.14" "R43"
1649.81304520918 "triploid" "LOCNA.14" "R46"
3731.11653348152 "triploid" "LOCNA.14" "R47"
2258.33379804671 "triploid" "LOCNA.14" "R48"
3293.54640436234 "triploid" "LOCNA.14" "R50"
4670.17140209904 "triploid" "LOCNA.14" "R78"
3216.38402770201 "triploid" "LOCNA.14" "X41"
2319.19608324125 "triploid" "LOCNA.14" "X43"
5.98751378805698 "triploid" "LOC105326635" "T55"
5.4388377303126 "triploid" "LOC105326635" "T56"
5.28351092233186 "triploid" "LOC105326635" "T57"
30.4488694740641 "triploid" "LOC105326635" "T58"
13.426404025271 "triploid" "LOC105326635" "T59"
5.73975158804544 "triploid" "LOC105326635" "T60"
31.3110361693662 "triploid" "LOC105326635" "T61"
9.01018414118359 "triploid" "LOC105326635" "X45"
14.3224070838662 "triploid" "LOC105326635" "X46"
43.5069341813636 "triploid" "LOC105326635" "X47"
4.96280510218695 "triploid" "LOC105326635" "X48"
40.9626728564227 "triploid" "LOC105326635" "R41"
158.188659114526 "triploid" "LOC105326635" "R42"
49.3512044222194 "triploid" "LOC105326635" "R43"
12.0741266330469 "triploid" "LOC105326635" "R46"
38.7736378470603 "triploid" "LOC105326635" "R47"
91.1853945662429 "triploid" "LOC105326635" "R48"
231.132916327987 "triploid" "LOC105326635" "R50"
11.6593277043427 "triploid" "LOC105326635" "R78"
64.150861999757 "triploid" "LOC105326635" "X41"
43.4956889607649 "triploid" "LOC105326635" "X43"
27.0229833089421 "triploid" "LOC105341388" "T55"
43.9617720267509 "triploid" "LOC105341388" "T56"
53.1186201456505 "triploid" "LOC105341388" "T57"
39.0056893237967 "triploid" "LOC105341388" "T58"
36.6939312707589 "triploid" "LOC105341388" "T59"
25.6508076226181 "triploid" "LOC105341388" "T60"
50.9958648331279 "triploid" "LOC105341388" "T61"
49.6699528157274 "triploid" "LOC105341388" "X45"
29.7709797070108 "triploid" "LOC105341388" "X46"
55.1546455221495 "triploid" "LOC105341388" "X47"
33.9710382664022 "triploid" "LOC105341388" "X48"
225.573617763851 "triploid" "LOC105341388" "R41"
202.169849751911 "triploid" "LOC105341388" "R42"
126.117382799993 "triploid" "LOC105341388" "R43"
