"count" "ploidy" "gene" "sample"
61.0507135316067 "triploid" "LOC117687006" "R42"
1.33279035233673 "triploid" "LOC117687006" "R43"
5.1475826721011 "triploid" "LOC117687006" "R46"
148.745874216231 "triploid" "LOC117687006" "R47"
1.58674402414919 "triploid" "LOC117687006" "R48"
6.74831121599851 "triploid" "LOC117687006" "R50"
2.43639685362206 "triploid" "LOC117687006" "R78"
4.37755868447289 "triploid" "LOC117687006" "X41"
25.9397700824014 "triploid" "LOC117687006" "X42"
14.0760548565642 "triploid" "LOC117687006" "X43"
3.11656445324101 "triploid" "LOC105319646" "T55"
11.7365318873179 "triploid" "LOC105319646" "T56"
6.6179578798586 "triploid" "LOC105319646" "T57"
11.1785338111932 "triploid" "LOC105319646" "T58"
23.8554703312519 "triploid" "LOC105319646" "T59"
31.0727773343746 "triploid" "LOC105319646" "T60"
28.5678914162039 "triploid" "LOC105319646" "T61"
0.5 "triploid" "LOC105319646" "T62"
2.30648907434659 "triploid" "LOC105319646" "X45"
6.6300810106028 "triploid" "LOC105319646" "X46"
17.2151739671488 "triploid" "LOC105319646" "X47"
3.70936065896553 "triploid" "LOC105319646" "X48"
338.707189983064 "triploid" "LOC105319646" "R41"
187.283556995804 "triploid" "LOC105319646" "R42"
22.9853395130918 "triploid" "LOC105319646" "R43"
12.8935537922696 "triploid" "LOC105319646" "R46"
28.9307156031128 "triploid" "LOC105319646" "R47"
41.7962729176693 "triploid" "LOC105319646" "R48"
284.798160327932 "triploid" "LOC105319646" "R50"
15.9911748289765 "triploid" "LOC105319646" "R78"
108.102253494123 "triploid" "LOC105319646" "X41"
100.441953895149 "triploid" "LOC105319646" "X42"
461.116146919142 "triploid" "LOC105319646" "X43"
0.5 "triploid" "LOC117681374" "T55"
2.37275531455299 "triploid" "LOC117681374" "T56"
2.02948946996465 "triploid" "LOC117681374" "T57"
3.1696334527983 "triploid" "LOC117681374" "T58"
2.95847056118441 "triploid" "LOC117681374" "T59"
6.41731174213703 "triploid" "LOC117681374" "T60"
3.70775901899473 "triploid" "LOC117681374" "T61"
0.5 "triploid" "LOC117681374" "T62"
2.30648907434659 "triploid" "LOC117681374" "X45"
1.26626012632535 "triploid" "LOC117681374" "X46"
2.17151739671487 "triploid" "LOC117681374" "X47"
2.63957377264369 "triploid" "LOC117681374" "X48"
2.09156324697913 "triploid" "LOC117681374" "R41"
46.6827476088526 "triploid" "LOC117681374" "R42"
24.6509202177653 "triploid" "LOC117681374" "R43"
1.27459711201685 "triploid" "LOC117681374" "R46"
38.0691599041134 "triploid" "LOC117681374" "R47"
30.9288326761774 "triploid" "LOC117681374" "R48"
2.58277040533284 "triploid" "LOC117681374" "R50"
42.1325323528742 "triploid" "LOC117681374" "R78"
60.6021596093298 "triploid" "LOC117681374" "X41"
0.5 "triploid" "LOC117681374" "X42"
34.4401371414104 "triploid" "LOC117681374" "X43"
1.37218815108034 "triploid" "LOC117683105" "T55"
1.43637765727649 "triploid" "LOC117683105" "T56"
1.26474473498232 "triploid" "LOC117683105" "T57"
0.5 "triploid" "LOC117683105" "T58"
0.5 "triploid" "LOC117683105" "T59"
0.5 "triploid" "LOC117683105" "T60"
0.5 "triploid" "LOC117683105" "T61"
0.5 "triploid" "LOC117683105" "T62"
1.4032445371733 "triploid" "LOC117683105" "X45"
0.5 "triploid" "LOC117683105" "X46"
0.5 "triploid" "LOC117683105" "X47"
0.5 "triploid" "LOC117683105" "X48"
0.5 "triploid" "LOC117683105" "R41"
17.9468157633443 "triploid" "LOC117683105" "R42"
0.5 "triploid" "LOC117683105" "R43"
0.5 "triploid" "LOC117683105" "R46"
14.7153578015564 "triploid" "LOC117683105" "R47"
1.58674402414919 "triploid" "LOC117683105" "R48"
15.0793928373299 "triploid" "LOC117683105" "R50"
1.46819842681103 "triploid" "LOC117683105" "R78"
1.46938967111822 "triploid" "LOC117683105" "X41"
0.5 "triploid" "LOC117683105" "X42"
10.197182040403 "triploid" "LOC117683105" "X43"
