"count" "ploidy" "gene" "sample"
11.7971844686864 "triploid" "LOC105318705" "T57"
140.046825468441 "triploid" "LOC105318705" "T58"
0.5 "triploid" "LOC105318705" "T59"
169.618865941352 "triploid" "LOC105318705" "T60"
5.4652083805815 "triploid" "LOC105318705" "T61"
313.033414270021 "triploid" "LOC105318705" "T62"
19.4494862229929 "triploid" "LOC105318705" "X45"
2.86201534011236 "triploid" "LOC105318705" "X46"
3.99323905666444 "triploid" "LOC105318705" "X47"
14.3771657828318 "triploid" "LOC105318705" "X48"
80.6299393901199 "diploid" "LOC117690682" "D54"
134.975083901309 "diploid" "LOC117690682" "D55"
122.560596230312 "diploid" "LOC117690682" "D56"
70.100368090669 "diploid" "LOC117690682" "D57"
181.831319100937 "diploid" "LOC117690682" "D58"
114.875054880405 "diploid" "LOC117690682" "D59"
108.791578650712 "diploid" "LOC117690682" "M45"
79.3700376416173 "diploid" "LOC117690682" "M46"
100.101413050237 "diploid" "LOC117690682" "M48"
89.8305613084453 "diploid" "LOC117690682" "M49"
85.4134200449098 "diploid" "LOC117690682" "M89"
82.7425232918227 "diploid" "LOC117690682" "M90"
3428.0640820633 "triploid" "LOC117690682" "T55"
1381.42348024133 "triploid" "LOC117690682" "T56"
3626.14306881707 "triploid" "LOC117690682" "T57"
1331.03062303078 "triploid" "LOC117690682" "T58"
56.3663658081271 "triploid" "LOC117690682" "T59"
128.620352985873 "triploid" "LOC117690682" "T60"
108.907049642696 "triploid" "LOC117690682" "T61"
1678.47066108079 "triploid" "LOC117690682" "T62"
3255.29984792074 "triploid" "LOC117690682" "X45"
91.8312598176777 "triploid" "LOC117690682" "X46"
113.156959577428 "triploid" "LOC117690682" "X47"
1846.16304911663 "triploid" "LOC117690682" "X48"
2.78942683971771 "diploid" "LOC105339551" "D54"
2.23516237292012 "diploid" "LOC105339551" "D55"
0.5 "diploid" "LOC105339551" "D56"
2.51740197364258 "diploid" "LOC105339551" "D57"
2.73865826050539 "diploid" "LOC105339551" "D58"
4.18951789936789 "diploid" "LOC105339551" "D59"
0.5 "diploid" "LOC105339551" "M45"
2.42365945467359 "diploid" "LOC105339551" "M46"
0.5 "diploid" "LOC105339551" "M48"
0.5 "diploid" "LOC105339551" "M49"
2.2154226271699 "diploid" "LOC105339551" "M89"
0.5 "diploid" "LOC105339551" "M90"
38.7223173051665 "triploid" "LOC105339551" "T55"
29.2692391716944 "triploid" "LOC105339551" "T56"
88.6180388557536 "triploid" "LOC105339551" "T57"
50.2394625432066 "triploid" "LOC105339551" "T58"
1.74147479573616 "triploid" "LOC105339551" "T59"
3.57488847166095 "triploid" "LOC105339551" "T60"
3.81013892038767 "triploid" "LOC105339551" "T61"
3.53430499291282 "triploid" "LOC105339551" "T62"
26.6683381174664 "triploid" "LOC105339551" "X45"
3.64935378681647 "triploid" "LOC105339551" "X46"
0.5 "triploid" "LOC105339551" "X47"
0.5 "triploid" "LOC105339551" "X48"
0.5 "diploid" "LOC105325816" "D54"
4.83790593230029 "diploid" "LOC105325816" "D55"
0.5 "diploid" "LOC105325816" "D56"
4.53480394728516 "diploid" "LOC105325816" "D57"
10.9470718823585 "diploid" "LOC105325816" "D58"
30.9385226697851 "diploid" "LOC105325816" "D59"
0.5 "diploid" "LOC105325816" "M45"
3.38548918201039 "diploid" "LOC105325816" "M46"
3.6787685016033 "diploid" "LOC105325816" "M48"
26.1339871580756 "diploid" "LOC105325816" "M49"
3.07313394075484 "diploid" "LOC105325816" "M89"
2.72277089977899 "diploid" "LOC105325816" "M90"
33.3889707044456 "triploid" "LOC105325816" "T55"
29.2692391716944 "triploid" "LOC105325816" "T56"
4.26572815622878 "triploid" "LOC105325816" "T57"
124.848656358016 "triploid" "LOC105325816" "T58"
14.1562227530977 "triploid" "LOC105325816" "T59"
90.6967285020545 "triploid" "LOC105325816" "T60"
94.8389592310485 "triploid" "LOC105325816" "T61"
655.90987846917 "triploid" "LOC105325816" "T62"
11.3282778417102 "triploid" "LOC105325816" "X45"
26.4821687412359 "triploid" "LOC105325816" "X46"
134.989703681581 "triploid" "LOC105325816" "X47"
6.90484574592237 "triploid" "LOC105325816" "X48"
0.5 "diploid" "LOC105326221" "D54"
3.10274355938017 "diploid" "LOC105326221" "D55"
3.89057211750867 "diploid" "LOC105326221" "D56"
0.5 "diploid" "LOC105326221" "D57"
1.99243884033693 "diploid" "LOC105326221" "D58"
1.42237947484197 "diploid" "LOC105326221" "D59"
2.39985225703003 "diploid" "LOC105326221" "M45"
1.4618297273368 "diploid" "LOC105326221" "M46"
0.5 "diploid" "LOC105326221" "M48"
0.5 "diploid" "LOC105326221" "M49"
0.5 "diploid" "LOC105326221" "M89"
0.5 "diploid" "LOC105326221" "M90"
3.16667330036045 "triploid" "LOC105326221" "T55"
2.41794927811296 "triploid" "LOC105326221" "T56"
3.51258252498303 "triploid" "LOC105326221" "T57"
0.5 "triploid" "LOC105326221" "T58"
0.5 "triploid" "LOC105326221" "T59"
38.4236244838184 "triploid" "LOC105326221" "T60"
89.873750850467 "triploid" "LOC105326221" "T61"
0.5 "triploid" "LOC105326221" "T62"
1.40235648680919 "triploid" "LOC105326221" "X45"
17.8214458274906 "triploid" "LOC105326221" "X46"
31.0658417458139 "triploid" "LOC105326221" "X47"
2.63494858197412 "triploid" "LOC105326221" "X48"
7.36828051915313 "diploid" "LOC105318398" "D54"
0.5 "diploid" "LOC105318398" "D55"
3.89057211750867 "diploid" "LOC105318398" "D56"
2.51740197364258 "diploid" "LOC105318398" "D57"
0.5 "diploid" "LOC105318398" "D58"
0.5 "diploid" "LOC105318398" "D59"
3.34977838554505 "diploid" "LOC105318398" "M45"
0.5 "diploid" "LOC105318398" "M46"
4.73835800213774 "diploid" "LOC105318398" "M48"
0.5 "diploid" "LOC105318398" "M49"
4.78855656792474 "diploid" "LOC105318398" "M89"
4.94554179955799 "diploid" "LOC105318398" "M90"
22.7222775030038 "triploid" "LOC105318398" "T55"
9.13077175150832 "triploid" "LOC105318398" "T56"
6.52516504996605 "triploid" "LOC105318398" "T57"
33.6596416954711 "triploid" "LOC105318398" "T58"
50.1589918294463 "triploid" "LOC105318398" "T59"
33.2988103643834 "triploid" "LOC105318398" "T60"
12.0854862213568 "triploid" "LOC105318398" "T61"
2.01715249645641 "triploid" "LOC105318398" "T62"
24.863625143848 "triploid" "LOC105318398" "X45"
28.0568456346441 "triploid" "LOC105318398" "X46"
33.6857710383122 "triploid" "LOC105318398" "X47"
64.5484574592237 "triploid" "LOC105318398" "X48"
0.5 "diploid" "LOC105319904" "D54"
3.10274355938017 "diploid" "LOC105319904" "D55"
0.5 "diploid" "LOC105319904" "D56"
0.5 "diploid" "LOC105319904" "D57"
2.73865826050539 "diploid" "LOC105319904" "D58"
0.5 "diploid" "LOC105319904" "D59"
2.39985225703003 "diploid" "LOC105319904" "M45"
0.5 "diploid" "LOC105319904" "M46"
0.5 "diploid" "LOC105319904" "M48"
0.5 "diploid" "LOC105319904" "M49"
8.21940182226453 "diploid" "LOC105319904" "M89"
0.5 "diploid" "LOC105319904" "M90"
18.277822002403 "triploid" "LOC105319904" "T55"
18.7205181420731 "triploid" "LOC105319904" "T56"
2.75943689373727 "triploid" "LOC105319904" "T57"
72.3458903401873 "triploid" "LOC105319904" "T58"
0.5 "triploid" "LOC105319904" "T59"
0.5 "triploid" "LOC105319904" "T60"
2.98260419029075 "triploid" "LOC105319904" "T61"
88.4948447944718 "triploid" "LOC105319904" "T62"
7.71885189447349 "triploid" "LOC105319904" "X45"
2.86201534011236 "triploid" "LOC105319904" "X46"
4.86654882083055 "triploid" "LOC105319904" "X47"
6.90484574592237 "triploid" "LOC105319904" "X48"
2.78942683971771 "diploid" "LOC117686803" "D54"
0.5 "diploid" "LOC117686803" "D55"
0.5 "diploid" "LOC117686803" "D56"
0.5 "diploid" "LOC117686803" "D57"
0.5 "diploid" "LOC117686803" "D58"
0.5 "diploid" "LOC117686803" "D59"
0.5 "diploid" "LOC117686803" "M45"
1.4618297273368 "diploid" "LOC117686803" "M46"
0.5 "diploid" "LOC117686803" "M48"
0.5 "diploid" "LOC117686803" "M49"
0.5 "diploid" "LOC117686803" "M89"
6.05692724944748 "diploid" "LOC117686803" "M90"
10.2778021013217 "triploid" "LOC117686803" "T55"
3.37692391716944 "triploid" "LOC117686803" "T56"
9.53774757494908 "triploid" "LOC117686803" "T57"
6.02660694924518 "triploid" "LOC117686803" "T58"
5.46589918294463 "triploid" "LOC117686803" "T59"
0.5 "triploid" "LOC117686803" "T60"
2.15506946019383 "triploid" "LOC117686803" "T61"
61.1860998582564 "triploid" "LOC117686803" "T62"
14.937703788947 "triploid" "LOC117686803" "X45"
2.07467689340824 "triploid" "LOC117686803" "X46"
0.5 "triploid" "LOC117686803" "X47"
7.97232003690943 "triploid" "LOC117686803" "X48"
2.78942683971771 "diploid" "LOC117686234" "D54"
2.23516237292012 "diploid" "LOC117686234" "D55"
1.34764302937717 "diploid" "LOC117686234" "D56"
1.50870098682129 "diploid" "LOC117686234" "D57"
1.99243884033693 "diploid" "LOC117686234" "D58"
2.34475894968395 "diploid" "LOC117686234" "D59"
3.34977838554505 "diploid" "LOC117686234" "M45"
1.4618297273368 "diploid" "LOC117686234" "M46"
1.55958950053443 "diploid" "LOC117686234" "M48"
1.27678748963865 "diploid" "LOC117686234" "M49"
1.35771131358495 "diploid" "LOC117686234" "M89"
1.6113854498895 "diploid" "LOC117686234" "M90"
62.7223770084105 "triploid" "LOC117686234" "T55"
0.5 "triploid" "LOC117686234" "T56"
1.25314563124576 "triploid" "LOC117686234" "T57"
3.26330347462259 "triploid" "LOC117686234" "T58"
66.2981641740164 "triploid" "LOC117686234" "T59"
1.52496282388698 "triploid" "LOC117686234" "T60"
1.32753473009692 "triploid" "LOC117686234" "T61"
2.01715249645641 "triploid" "LOC117686234" "T62"
53.739032721742 "triploid" "LOC117686234" "X45"
1.28733844670412 "triploid" "LOC117686234" "X46"
24.079363632485 "triploid" "LOC117686234" "X47"
1.56747429098706 "triploid" "LOC117686234" "X48"
0.5 "diploid" "LOC117691892" "D54"
0.5 "diploid" "LOC117691892" "D55"
3.89057211750867 "diploid" "LOC117691892" "D56"
0.5 "diploid" "LOC117691892" "D57"
0.5 "diploid" "LOC117691892" "D58"
0.5 "diploid" "LOC117691892" "D59"
0.5 "diploid" "LOC117691892" "M45"
