"count" "ploidy" "gene" "sample"
4.5861867951473 "diploid" "LOC117688497" "M46"
3.90372441763871 "diploid" "LOC117688497" "M48"
2.16735542243822 "diploid" "LOC117688497" "M49"
3.30633659385177 "diploid" "LOC117688497" "M89"
2.87518195931298 "diploid" "LOC117688497" "M90"
5.23907837800759 "diploid" "LOC117688497" "M41"
82.8458154673132 "diploid" "LOC117688497" "M42"
3.86264241758096 "diploid" "LOC117688497" "M44"
6.78787737999616 "diploid" "LOC117688497" "M47"
11.6175681076196 "diploid" "LOC117688497" "N41"
3.67608116618483 "diploid" "LOC117688497" "N42"
8.55092489144917 "diploid" "LOC117688497" "N43"
88.4985380912612 "diploid" "LOC117688497" "N44"
239.125776505308 "diploid" "LOC117688497" "N45"
11.5 "diploid" "LOC117688497" "N46"
4.56869520622253 "diploid" "LOC117688497" "N47"
46.5218367078168 "diploid" "LOC105337016" "D55"
63.5210555787314 "diploid" "LOC105337016" "D56"
41.7245466311961 "diploid" "LOC105337016" "D57"
35.9995330317265 "diploid" "LOC105337016" "D58"
96.6189426553867 "diploid" "LOC105337016" "D59"
51.6736432760779 "diploid" "LOC105337016" "M45"
57.7066151320623 "diploid" "LOC105337016" "M46"
56.0941654880989 "diploid" "LOC105337016" "M48"
113.04649101458 "diploid" "LOC105337016" "M49"
55.6912863457516 "diploid" "LOC105337016" "M89"
30.1897744914123 "diploid" "LOC105337016" "M90"
392.895689699029 "diploid" "LOC105337016" "M41"
236.843184652938 "diploid" "LOC105337016" "M42"
189.928856190394 "diploid" "LOC105337016" "M44"
863.735737453758 "diploid" "LOC105337016" "M47"
250.645282421441 "diploid" "LOC105337016" "N41"
238.706087463862 "diploid" "LOC105337016" "N42"
403.94079178262 "diploid" "LOC105337016" "N43"
374.49378688786 "diploid" "LOC105337016" "N44"
240.12005057408 "diploid" "LOC105337016" "N45"
309.5 "diploid" "LOC105337016" "N46"
417.541258637809 "diploid" "LOC105337016" "N47"
81.2730195280049 "diploid" "LOC105327678" "D55"
62.6077069471556 "diploid" "LOC105327678" "D56"
85.1188062429815 "diploid" "LOC105327678" "D57"
49.7152617030754 "diploid" "LOC105327678" "D58"
105.537195066711 "diploid" "LOC105327678" "D59"
125.36368959363 "diploid" "LOC105327678" "M45"
88.353016095667 "diploid" "LOC105327678" "M46"
92.4005592762451 "diploid" "LOC105327678" "M48"
155.564054286754 "diploid" "LOC105327678" "M49"
86.5609888781211 "diploid" "LOC105327678" "M89"
70.567867799733 "diploid" "LOC105327678" "M90"
580.563193468129 "diploid" "LOC105327678" "M41"
557.671037122989 "diploid" "LOC105327678" "M42"
425.313825421061 "diploid" "LOC105327678" "M44"
252.015095199846 "diploid" "LOC105327678" "M47"
431.861642575641 "diploid" "LOC105327678" "N41"
392.216677162796 "diploid" "LOC105327678" "N42"
817.22160287701 "diploid" "LOC105327678" "N43"
524.300821971793 "diploid" "LOC105327678" "N44"
426.049301434466 "diploid" "LOC105327678" "N45"
433.5 "diploid" "LOC105327678" "N46"
679.972099439162 "diploid" "LOC105327678" "N47"
8.95299041572144 "diploid" "LOC105322807" "D55"
5.06674315787909 "diploid" "LOC105322807" "D56"
2.66971298058927 "diploid" "LOC105322807" "D57"
2.92042270670863 "diploid" "LOC105322807" "D58"
5.45458467295808 "diploid" "LOC105322807" "D59"
1.52347286552156 "diploid" "LOC105322807" "M45"
8.67237359029461 "diploid" "LOC105322807" "M46"
9.57659844703655 "diploid" "LOC105322807" "M48"
3.00103313365733 "diploid" "LOC105322807" "M49"
7.9835642502714 "diploid" "LOC105322807" "M89"
5.25036391862596 "diploid" "LOC105322807" "M90"
32.7257329704516 "diploid" "LOC105322807" "M41"
28.3050805474045 "diploid" "LOC105322807" "M42"
43.0934706226921 "diploid" "LOC105322807" "M44"
14.8722911542769 "diploid" "LOC105322807" "M47"
28.293920269049 "diploid" "LOC105322807" "N41"
21.6738744412322 "diploid" "LOC105322807" "N42"
72.9583240230426 "diploid" "LOC105322807" "N43"
47.6420739774614 "diploid" "LOC105322807" "N44"
17.402659169126 "diploid" "LOC105322807" "N45"
20.5 "diploid" "LOC105322807" "N46"
29.9980402451133 "diploid" "LOC105322807" "N47"
30.5550770336762 "diploid" "LOC105337716" "D55"
9.63348631575817 "diploid" "LOC105337716" "D56"
12.433421393241 "diploid" "LOC105337716" "D57"
6.954460551223 "diploid" "LOC105337716" "D58"
10.4091693459162 "diploid" "LOC105337716" "D59"
8.68778292417247 "diploid" "LOC105337716" "M45"
8.67237359029461 "diploid" "LOC105337716" "M46"
19.7877716999527 "diploid" "LOC105337716" "M48"
6.33574397853376 "diploid" "LOC105337716" "M49"
22.9506927508142 "diploid" "LOC105337716" "M89"
8.81313685759544 "diploid" "LOC105337716" "M90"
143.620167015829 "diploid" "LOC105337716" "M41"
64.6655704940103 "diploid" "LOC105337716" "M42"
214.588233919321 "diploid" "LOC105337716" "M44"
16.6688275485615 "diploid" "LOC105337716" "M47"
86.105274428671 "diploid" "LOC105337716" "N41"
79.9020291546207 "diploid" "LOC105337716" "N42"
72.9583240230426 "diploid" "LOC105337716" "N43"
68.5941068563331 "diploid" "LOC105337716" "N44"
76.0648292266809 "diploid" "LOC105337716" "N45"
45.5 "diploid" "LOC105337716" "N46"
42.2041258637809 "diploid" "LOC105337716" "N47"
2.37844231460477 "diploid" "LOC105328062" "D55"
18.7669726315163 "diploid" "LOC105328062" "D56"
0.5 "diploid" "LOC105328062" "D57"
4.53403784451438 "diploid" "LOC105328062" "D58"
5.45458467295808 "diploid" "LOC105328062" "D59"
1.52347286552156 "diploid" "LOC105328062" "M45"
7.65082689150778 "diploid" "LOC105328062" "M46"
9.57659844703655 "diploid" "LOC105328062" "M48"
6.33574397853376 "diploid" "LOC105328062" "M49"
5.17722765641962 "diploid" "LOC105328062" "M89"
6.43795489828246 "diploid" "LOC105328062" "M90"
61.1602032384972 "diploid" "LOC105328062" "M41"
34.7216375968055 "diploid" "LOC105328062" "M42"
151.818908791143 "diploid" "LOC105328062" "M44"
12.17748656285 "diploid" "LOC105328062" "M47"
11.6175681076196 "diploid" "LOC105328062" "N41"
20.6151807191706 "diploid" "LOC105328062" "N42"
11.2345665219322 "diploid" "LOC105328062" "N43"
75.9273183639382 "diploid" "LOC105328062" "N44"
41.2652368196568 "diploid" "LOC105328062" "N45"
28.5 "diploid" "LOC105328062" "N46"
71.7021661088942 "diploid" "LOC105328062" "N47"
2.37844231460477 "diploid" "LOC105328578" "D55"
0.5 "diploid" "LOC105328578" "D56"
0.5 "diploid" "LOC105328578" "D57"
0.5 "diploid" "LOC105328578" "D58"
0.5 "diploid" "LOC105328578" "D59"
0.5 "diploid" "LOC105328578" "M45"
0.5 "diploid" "LOC105328578" "M46"
0.5 "diploid" "LOC105328578" "M48"
0.5 "diploid" "LOC105328578" "M49"
0.5 "diploid" "LOC105328578" "M89"
0.5 "diploid" "LOC105328578" "M90"
8.08252540481215 "diploid" "LOC105328578" "M41"
7.9859832243012 "diploid" "LOC105328578" "M42"
3.86264241758096 "diploid" "LOC105328578" "M44"
0.5 "diploid" "LOC105328578" "M47"
1.61175681076196 "diploid" "LOC105328578" "N41"
7.91085605443127 "diploid" "LOC105328578" "N42"
3.18364163048306 "diploid" "LOC105328578" "N43"
2.59520328788717 "diploid" "LOC105328578" "N44"
5.47137034386058 "diploid" "LOC105328578" "N45"
5.5 "diploid" "LOC105328578" "N46"
7.62021661088942 "diploid" "LOC105328578" "N47"
0.5 "diploid" "LOC105345266" "D55"
0.5 "diploid" "LOC105345266" "D56"
15.6879908641249 "diploid" "LOC105345266" "D57"
1.30680756890288 "diploid" "LOC105345266" "D58"
2.48183386918323 "diploid" "LOC105345266" "D59"
2.54694573104312 "diploid" "LOC105345266" "M45"
1.52154669878683 "diploid" "LOC105345266" "M46"
3.90372441763871 "diploid" "LOC105345266" "M48"
3.00103313365733 "diploid" "LOC105345266" "M49"
0.5 "diploid" "LOC105345266" "M89"
0.5 "diploid" "LOC105345266" "M90"
37.4648113484592 "diploid" "LOC105345266" "M41"
13.3331140988021 "diploid" "LOC105345266" "M42"
29.6429009523683 "diploid" "LOC105345266" "M44"
1.39826819714231 "diploid" "LOC105345266" "M47"
43.8585156197165 "diploid" "LOC105345266" "N41"
26.9673430515402 "diploid" "LOC105345266" "N42"
6.76183047112713 "diploid" "LOC105345266" "N43"
21.4520328788717 "diploid" "LOC105345266" "N44"
37.2881405445683 "diploid" "LOC105345266" "N45"
26.5 "diploid" "LOC105345266" "N46"
28.9808664435577 "diploid" "LOC105345266" "N47"
3.31766347190715 "diploid" "LOC105333327" "D55"
5.06674315787909 "diploid" "LOC105333327" "D56"
4.83942596117854 "diploid" "LOC105333327" "D57"
2.92042270670863 "diploid" "LOC105333327" "D58"
3.47275080377485 "diploid" "LOC105333327" "D59"
1.52347286552156 "diploid" "LOC105333327" "M45"
2.54309339757365 "diploid" "LOC105333327" "M46"
0.5 "diploid" "LOC105333327" "M48"
7.16942168975287 "diploid" "LOC105333327" "M49"
4.2417821251357 "diploid" "LOC105333327" "M89"
2.87518195931298 "diploid" "LOC105333327" "M90"
19.4563135120304 "diploid" "LOC105333327" "M41"
17.6108187984027 "diploid" "LOC105333327" "M42"
27.4011393406477 "diploid" "LOC105333327" "M44"
18.4653639428462 "diploid" "LOC105333327" "M47"
28.293920269049 "diploid" "LOC105333327" "N41"
19.556486997109 "diploid" "LOC105333327" "N42"
13.9182081524153 "diploid" "LOC105333327" "N43"
10.9760164394359 "diploid" "LOC105333327" "N44"
22.3740295129866 "diploid" "LOC105333327" "N45"
5.5 "diploid" "LOC105333327" "N46"
23.8949974357795 "diploid" "LOC105333327" "N47"
0.5 "diploid" "LOC105337844" "D55"
0.5 "diploid" "LOC105337844" "D56"
