"count" "ploidy" "gene" "sample"
44.888698103593 "triploid" "LOC105335843" "X43"
29561.6517697285 "triploid" "LOC105335843" "X44"
2.23568888934912 "diploid" "LOC117692922" "M41"
3.43341361425994 "diploid" "LOC117692922" "M42"
17.0973907190966 "diploid" "LOC117692922" "M43"
7.37988270991786 "diploid" "LOC117692922" "M44"
2.24094798035425 "diploid" "LOC117692922" "M47"
2.5802948523159 "diploid" "LOC117692922" "N41"
2.41534727509564 "diploid" "LOC117692922" "N42"
2.13864276642178 "diploid" "LOC117692922" "N43"
2.38232631404498 "diploid" "LOC117692922" "N44"
11.7586643128139 "diploid" "LOC117692922" "N45"
2.36577873653073 "diploid" "LOC117692922" "N46"
2.48171919856478 "diploid" "LOC117692922" "N47"
10.8262778204753 "triploid" "LOC117692922" "R41"
11.6392429703089 "triploid" "LOC117692922" "R42"
2.14636076781197 "triploid" "LOC117692922" "R43"
14.4100016588915 "triploid" "LOC117692922" "R46"
11.5120548796143 "triploid" "LOC117692922" "R47"
38.2067409181906 "triploid" "LOC117692922" "R48"
4.65393890268485 "triploid" "LOC117692922" "R50"
18.8196802984117 "triploid" "LOC117692922" "R78"
18.8695808023144 "triploid" "LOC117692922" "X41"
209.063425478971 "triploid" "LOC117692922" "X42"
39.5620543311619 "triploid" "LOC117692922" "X43"
1456.36453160225 "triploid" "LOC117692922" "X44"
0.5 "diploid" "LOC105324285" "M41"
2.45560907617329 "diploid" "LOC105324285" "M42"
5.68668459971767 "diploid" "LOC105324285" "M43"
0.5 "diploid" "LOC105324285" "M44"
0.5 "diploid" "LOC105324285" "M47"
0.5 "diploid" "LOC105324285" "N41"
0.5 "diploid" "LOC105324285" "N42"
8.69321383210892 "diploid" "LOC105324285" "N43"
3.32348947106747 "diploid" "LOC105324285" "N44"
2.37644405213566 "diploid" "LOC105324285" "N45"
2.36577873653073 "diploid" "LOC105324285" "N46"
0.5 "diploid" "LOC105324285" "N47"
45.4930676463567 "triploid" "LOC105324285" "R41"
22.7784859406178 "triploid" "LOC105324285" "R42"
4.61590191952993 "triploid" "LOC105324285" "R43"
9.11095340788524 "triploid" "LOC105324285" "R46"
20.521917962935 "triploid" "LOC105324285" "R47"
44.491197737889 "triploid" "LOC105324285" "R48"
34.76999594715 "triploid" "LOC105324285" "R50"
21.7122613981609 "triploid" "LOC105324285" "R78"
18.8695808023144 "triploid" "LOC105324285" "X41"
325.470918769559 "triploid" "LOC105324285" "X42"
6.71441773450303 "triploid" "LOC105324285" "X43"
102.588061667231 "triploid" "LOC105324285" "X44"
23.0639555615386 "diploid" "LOC105337690" "M41"
13.2114589951264 "diploid" "LOC105337690" "M42"
22.2840753188142 "diploid" "LOC105337690" "M43"
23.1053289040158 "diploid" "LOC105337690" "M44"
16.1685318231883 "diploid" "LOC105337690" "M47"
14.0219165400534 "diploid" "LOC105337690" "N41"
19.6534727509564 "diploid" "LOC105337690" "N42"
23.440998729905 "diploid" "LOC105337690" "N43"
24.0290789255623 "diploid" "LOC105337690" "N44"
23.0173286256279 "diploid" "LOC105337690" "N45"
13.5604511557151 "diploid" "LOC105337690" "N46"
29.2349283791893 "diploid" "LOC105337690" "N47"
24.8405120054061 "triploid" "LOC105337690" "R41"
7.58860916292383 "triploid" "LOC105337690" "R42"
14.4940665264018 "triploid" "LOC105337690" "R43"
28.9823843491589 "triploid" "LOC105337690" "R46"
10.5109589814675 "triploid" "LOC105337690" "R47"
31.0245045528209 "triploid" "LOC105337690" "R48"
20.231209787753 "triploid" "LOC105337690" "R50"
20.7480676982445 "triploid" "LOC105337690" "R78"
25.2989340831244 "triploid" "LOC105337690" "X41"
349.722479871765 "triploid" "LOC105337690" "X42"
31.5720886725151 "triploid" "LOC105337690" "X43"
5646.41367133554 "triploid" "LOC105337690" "X44"
11.7819777807693 "diploid" "LOC105337143" "M41"
5.38902269043323 "diploid" "LOC105337143" "M42"
25.3960860786448 "diploid" "LOC105337143" "M43"
3.44852116139337 "diploid" "LOC105337143" "M44"
3.9818959607085 "diploid" "LOC105337143" "M47"
3.62044227847385 "diploid" "LOC105337143" "N41"
11.034410013026 "diploid" "LOC105337143" "N42"
10.3318565985307 "diploid" "LOC105337143" "N43"
3.32348947106747 "diploid" "LOC105337143" "N44"
0.5 "diploid" "LOC105337143" "N45"
17.2920086287766 "diploid" "LOC105337143" "N46"
0.5 "diploid" "LOC105337143" "N47"
3.45036509156438 "triploid" "LOC105337143" "R41"
6.57595071107757 "triploid" "LOC105337143" "R42"
12.0245253746838 "triploid" "LOC105337143" "R43"
18.3842878471463 "triploid" "LOC105337143" "R46"
5.50547949073376 "triploid" "LOC105337143" "R47"
23.8422681874513 "triploid" "LOC105337143" "R48"
5.69242362835606 "triploid" "LOC105337143" "R50"
13.0345180989132 "triploid" "LOC105337143" "R78"
43.6685148854388 "triploid" "LOC105337143" "X41"
262.416859903824 "triploid" "LOC105337143" "X42"
20.9188011276528 "triploid" "LOC105337143" "X43"
1429.73286334123 "triploid" "LOC105337143" "X44"
4.8392222233728 "diploid" "LOC105346178" "M41"
1.47780453808665 "diploid" "LOC105346178" "M42"
63.7775521165556 "diploid" "LOC105346178" "M43"
6.39704232278673 "diploid" "LOC105346178" "M44"
8.33426591159414 "diploid" "LOC105346178" "M47"
7.78103198310566 "diploid" "LOC105346178" "N41"
21.568820026052 "diploid" "LOC105346178" "N42"
7.87389244889803 "diploid" "LOC105346178" "N43"
3.32348947106747 "diploid" "LOC105346178" "N44"
10.8204422867461 "diploid" "LOC105346178" "N45"
1.43288936826537 "diploid" "LOC105346178" "N46"
5.45429799641195 "diploid" "LOC105346178" "N47"
13.0390516391486 "triploid" "LOC105346178" "R41"
6.57595071107757 "triploid" "LOC105346178" "R42"
14.4940665264018 "triploid" "LOC105346178" "R43"
17.0595257843947 "triploid" "LOC105346178" "R46"
5.50547949073376 "triploid" "LOC105346178" "R47"
6.78445681969843 "triploid" "LOC105346178" "R48"
4.65393890268485 "triploid" "LOC105346178" "R50"
6.28516219949842 "triploid" "LOC105346178" "R78"
8.76631136104147 "triploid" "LOC105346178" "X41"
327.89607487978 "triploid" "LOC105346178" "X42"
16.4799313172935 "triploid" "LOC105346178" "X43"
2219.80568841806 "triploid" "LOC105346178" "X44"
3.10353333402368 "diploid" "LOC117683439" "M41"
9.30024084277982 "diploid" "LOC117683439" "M42"
23.3214122387578 "diploid" "LOC117683439" "M43"
21.1396481297536 "diploid" "LOC117683439" "M44"
10.0752138919484 "diploid" "LOC117683439" "M47"
1.54014742615795 "diploid" "LOC117683439" "N41"
2.41534727509564 "diploid" "LOC117683439" "N42"
16.0671062810069 "diploid" "LOC117683439" "N43"
5.20581578511246 "diploid" "LOC117683439" "N44"
11.7586643128139 "diploid" "LOC117683439" "N45"
2.36577873653073 "diploid" "LOC117683439" "N46"
4.46343839712956 "diploid" "LOC117683439" "N47"
13.7766429120397 "triploid" "LOC117683439" "R41"
5.56329225923131 "triploid" "LOC117683439" "R42"
8.73180383905987 "triploid" "LOC117683439" "R43"
1.82476206275158 "triploid" "LOC117683439" "R46"
7.50767128702727 "triploid" "LOC117683439" "R47"
46.2867568292314 "triploid" "LOC117683439" "R48"
26.4621181417803 "triploid" "LOC117683439" "R50"
8.21354959933122 "triploid" "LOC117683439" "R78"
6.92935328081003 "triploid" "LOC117683439" "X41"
751.085816113273 "triploid" "LOC117683439" "X42"
29.7965407483714 "triploid" "LOC117683439" "X43"
897.099498120895 "triploid" "LOC117683439" "X44"
30.0067111189351 "diploid" "LOC105341313" "M41"
1.47780453808665 "diploid" "LOC105341313" "M42"
1.53733691994353 "diploid" "LOC105341313" "M43"
2.46568077426224 "diploid" "LOC105341313" "M44"
1.37047399017713 "diploid" "LOC105341313" "M47"
9.86132683542156 "diploid" "LOC105341313" "N41"
2.41534727509564 "diploid" "LOC105341313" "N42"
1.31932138321089 "diploid" "LOC105341313" "N43"
19.3232631404498 "diploid" "LOC105341313" "N44"
1.43822202606783 "diploid" "LOC105341313" "N45"
9.82889368265366 "diploid" "LOC105341313" "N46"
1.49085959928239 "diploid" "LOC105341313" "N47"
15.989416730713 "triploid" "LOC105341313" "R41"
1.51265845184626 "triploid" "LOC105341313" "R42"
1.32318038390599 "triploid" "LOC105341313" "R43"
52.8281014786872 "triploid" "LOC105341313" "R46"
1.50109589814675 "triploid" "LOC105341313" "R47"
4.09111818268482 "triploid" "LOC105341313" "R48"
26.4621181417803 "triploid" "LOC105341313" "R50"
1.4641936999164 "triploid" "LOC105341313" "R78"
10.6032694412729 "triploid" "LOC105341313" "X41"
126.608117731471 "triploid" "LOC105341313" "X42"
162.962635059151 "triploid" "LOC105341313" "X43"
1043.57367355649 "triploid" "LOC105341313" "X44"
7.44275555739648 "diploid" "LOC117683059" "M41"
7.34463176660653 "diploid" "LOC117683059" "M42"
19.1720645589836 "diploid" "LOC117683059" "M43"
10.3284038713112 "diploid" "LOC117683059" "M44"
5.72284394106276 "diploid" "LOC117683059" "M47"
7.78103198310566 "diploid" "LOC117683059" "N41"
9.11906273793036 "diploid" "LOC117683059" "N42"
6.23524968247624 "diploid" "LOC117683059" "N43"
8.02930525617993 "diploid" "LOC117683059" "N44"
3.31466607820348 "diploid" "LOC117683059" "N45"
3.2986681047961 "diploid" "LOC117683059" "N46"
4.46343839712956 "diploid" "LOC117683059" "N47"
3.45036509156438 "triploid" "LOC117683059" "R41"
12.6519014221551 "triploid" "LOC117683059" "R42"
16.1404272942137 "triploid" "LOC117683059" "R43"
9.77333443926103 "triploid" "LOC117683059" "R46"
6.50657538888051 "triploid" "LOC117683059" "R47"
13.9666931850681 "triploid" "LOC117683059" "R48"
21.2696945134242 "triploid" "LOC117683059" "R50"
15.9270991986624 "triploid" "LOC117683059" "R78"
8.76631136104147 "triploid" "LOC117683059" "X41"
36.8773416533089 "triploid" "LOC117683059" "X42"
24.4698969759402 "triploid" "LOC117683059" "X43"
1261.06563102146 "triploid" "LOC117683059" "X44"
0.5 "diploid" "LOC117684541" "M41"
4.41121815234659 "diploid" "LOC117684541" "M42"
10.8733691994353 "diploid" "LOC117684541" "M43"
3.44852116139337 "diploid" "LOC117684541" "M44"
0.5 "diploid" "LOC117684541" "M47"
0.5 "diploid" "LOC117684541" "N41"
2.41534727509564 "diploid" "LOC117684541" "N42"
2.13864276642178 "diploid" "LOC117684541" "N43"
0.5 "diploid" "LOC117684541" "N44"
0.5 "diploid" "LOC117684541" "N45"
3.2986681047961 "diploid" "LOC117684541" "N46"
0.5 "diploid" "LOC117684541" "N47"
15.989416730713 "triploid" "LOC117684541" "R41"
23.791144392464 "triploid" "LOC117684541" "R42"
5.43908230343592 "triploid" "LOC117684541" "R43"
18.3842878471463 "triploid" "LOC117684541" "R46"
19.5208220647883 "triploid" "LOC117684541" "R47"
11.2733545480545 "triploid" "LOC117684541" "R48"
2.57696945134242 "triploid" "LOC117684541" "R50"
8.21354959933122 "triploid" "LOC117684541" "R78"
17.9511017621987 "triploid" "LOC117684541" "X41"
4.13773416533089 "triploid" "LOC117684541" "X42"
18.2554792414372 "triploid" "LOC117684541" "X43"
266.816682610167 "triploid" "LOC117684541" "X44"
27.4031777849114 "diploid" "LOC105320429" "M41"
45.4790087519857 "diploid" "LOC105320429" "M42"
120.83108271345 "diploid" "LOC105320429" "M43"
41.7792962595071 "diploid" "LOC105320429" "M44"
44.8941734990334 "diploid" "LOC105320429" "M47"
23.3832433754749 "diploid" "LOC105320429" "N41"
12.9497572881216 "diploid" "LOC105320429" "N42"
23.440998729905 "diploid" "LOC105320429" "N43"
92.7339893882042 "diploid" "LOC105320429" "N44"
32.3995488863062 "diploid" "LOC105320429" "N45"
44.3458003084722 "diploid" "LOC105320429" "N46"
28.2440687799069 "diploid" "LOC105320429" "N47"
48.4434327379211 "triploid" "LOC105320429" "R41"
25.8164612961565 "triploid" "LOC105320429" "R42"
232.636868261488 "triploid" "LOC105320429" "R43"
150.198113090928 "triploid" "LOC105320429" "R46"
23.5252056573753 "triploid" "LOC105320429" "R47"
101.949088660846 "triploid" "LOC105320429" "R48"
71.1169613456424 "triploid" "LOC105320429" "R50"
17.8554865984952 "triploid" "LOC105320429" "R78"
29.891329283703 "triploid" "LOC105320429" "X41"
3690.37502170063 "triploid" "LOC105320429" "X42"
23.5821230138684 "triploid" "LOC105320429" "X43"
3027.63295900223 "triploid" "LOC105320429" "X44"
9.1784444467456 "diploid" "LOC105343542" "M41"
3.43341361425994 "diploid" "LOC105343542" "M42"
5.68668459971767 "diploid" "LOC105343542" "M43"
16.225446194098 "diploid" "LOC105343542" "M44"
3.11142197053138 "diploid" "LOC105343542" "M47"
2.5802948523159 "diploid" "LOC105343542" "N41"
3.37302091264345 "diploid" "LOC105343542" "N42"
4.59660691605446 "diploid" "LOC105343542" "N43"
7.08814209915744 "diploid" "LOC105343542" "N44"
2.37644405213566 "diploid" "LOC105343542" "N45"
3.2986681047961 "diploid" "LOC105343542" "N46"
3.47257879784717 "diploid" "LOC105343542" "N47"
15.989416730713 "triploid" "LOC105343542" "R41"
3.53797535553878 "triploid" "LOC105343542" "R42"
6.26226268734191 "triploid" "LOC105343542" "R43"
34.2814326001652 "triploid" "LOC105343542" "R46"
5.50547949073376 "triploid" "LOC105343542" "R47"
22.9444886417801 "triploid" "LOC105343542" "R48"
7.76939307969848 "triploid" "LOC105343542" "R50"
5.32096849958201 "triploid" "LOC105343542" "R78"
6.92935328081003 "triploid" "LOC105343542" "X41"
177.536396046103 "triploid" "LOC105343542" "X42"
39.5620543311619 "triploid" "LOC105343542" "X43"
542.010587974006 "triploid" "LOC105343542" "X44"
41.2886888997043 "diploid" "LOC105327497" "M41"
43.5233996758124 "diploid" "LOC105327497" "M42"
130.167114992942 "diploid" "LOC105327497" "M43"
28.0195308396714 "diploid" "LOC105327497" "M44"
50.9874914302733 "diploid" "LOC105327497" "M47"
53.5475187340555 "diploid" "LOC105327497" "N41"
15.8227782007651 "diploid" "LOC105327497" "N42"
43.9240333101773 "diploid" "LOC105327497" "N43"
90.8516630741592 "diploid" "LOC105327497" "N44"
34.2759929384418 "diploid" "LOC105327497" "N45"
21.9564554701034 "diploid" "LOC105327497" "N46"
18.335472787083 "diploid" "LOC105327497" "N47"
139.167159303526 "triploid" "LOC105327497" "R41"
101.765845184626 "triploid" "LOC105327497" "R42"
58.1226268734191 "triploid" "LOC105327497" "R43"
87.934296141604 "triploid" "LOC105327497" "R46"
45.5493154166038 "triploid" "LOC105327497" "R47"
446.696434198589 "triploid" "LOC105327497" "R48"
117.848774000847 "triploid" "LOC105327497" "R50"
66.0651715943154 "triploid" "LOC105327497" "R78"
144.701209298168 "triploid" "LOC105327497" "X41"
4300.30178342111 "triploid" "LOC105327497" "X42"
281.036572014708 "triploid" "LOC105327497" "X43"
1611.71592979151 "triploid" "LOC105327497" "X44"
22.196111116864 "diploid" "LOC105325816" "M41"
7.34463176660653 "diploid" "LOC105325816" "M42"
1.53733691994353 "diploid" "LOC105325816" "M43"
33.9165731624582 "diploid" "LOC105325816" "M44"
3.11142197053138 "diploid" "LOC105325816" "M47"
8.82117940926361 "diploid" "LOC105325816" "N41"
11.9920836505738 "diploid" "LOC105325816" "N42"
7.05457106568713 "diploid" "LOC105325816" "N43"
24.0290789255623 "diploid" "LOC105325816" "N44"
9.88222026067828 "diploid" "LOC105325816" "N45"
0.5 "diploid" "LOC105325816" "N46"
3.47257879784717 "diploid" "LOC105325816" "N47"
97.8620480216244 "triploid" "LOC105325816" "R41"
5.56329225923131 "triploid" "LOC105325816" "R42"
20.2563292137437 "triploid" "LOC105325816" "R43"
1.82476206275158 "triploid" "LOC105325816" "R46"
28.5306851481091 "triploid" "LOC105325816" "R47"
2.29555909134241 "triploid" "LOC105325816" "R48"
25.4236334161091 "triploid" "LOC105325816" "R50"
21.7122613981609 "triploid" "LOC105325816" "R78"
48.2609100860174 "triploid" "LOC105325816" "X41"
980.263068529119 "triploid" "LOC105325816" "X42"
47.5520199898086 "triploid" "LOC105325816" "X43"
626.344204133892 "triploid" "LOC105325816" "X44"
0.5 "diploid" "LOC117682793" "M41"
7.34463176660653 "diploid" "LOC117682793" "M42"
37.8441291179672 "diploid" "LOC117682793" "M43"
16.225446194098 "diploid" "LOC117682793" "M44"
7.46379192141701 "diploid" "LOC117682793" "M47"
4.66058970463181 "diploid" "LOC117682793" "N41"
9.11906273793036 "diploid" "LOC117682793" "N42"
16.8864276642178 "diploid" "LOC117682793" "N43"
8.02930525617993 "diploid" "LOC117682793" "N44"
13.6351083649496 "diploid" "LOC117682793" "N45"
5.16444684132683 "diploid" "LOC117682793" "N46"
5.45429799641195 "diploid" "LOC117682793" "N47"
14.5142341849308 "triploid" "LOC117682793" "R41"
8.60126761477009 "triploid" "LOC117682793" "R42"
7.90862345515388 "triploid" "LOC117682793" "R43"
0.5 "triploid" "LOC117682793" "R46"
8.50876718517402 "triploid" "LOC117682793" "R47"
39.1045204638618 "triploid" "LOC117682793" "R48"
18.1542403364106 "triploid" "LOC117682793" "R50"
4.35677479966561 "triploid" "LOC117682793" "R78"
9.68479040115719 "triploid" "LOC117682793" "X41"
546.160124799633 "triploid" "LOC117682793" "X42"
25.3576709380121 "triploid" "LOC117682793" "X43"
959.240057396601 "triploid" "LOC117682793" "X44"
13.5176666701184 "diploid" "LOC117687453" "M41"
3.43341361425994 "diploid" "LOC117687453" "M42"
9.83603227949181 "diploid" "LOC117687453" "M43"
24.0881692911469 "diploid" "LOC117687453" "M44"
2.24094798035425 "diploid" "LOC117687453" "M47"
2.5802948523159 "diploid" "LOC117687453" "N41"
3.37302091264345 "diploid" "LOC117687453" "N42"
4.59660691605446 "diploid" "LOC117687453" "N43"
11.7939578842699 "diploid" "LOC117687453" "N44"
2.37644405213566 "diploid" "LOC117687453" "N45"
2.36577873653073 "diploid" "LOC117687453" "N46"
3.47257879784717 "diploid" "LOC117687453" "N47"
19.6773730951684 "triploid" "LOC117687453" "R41"
3.53797535553878 "triploid" "LOC117687453" "R42"
7.08544307124789 "triploid" "LOC117687453" "R43"
25.0080981609041 "triploid" "LOC117687453" "R46"
3.50328769444026 "triploid" "LOC117687453" "R47"
18.4555909134241 "triploid" "LOC117687453" "R48"
9.84636253104091 "triploid" "LOC117687453" "R50"
4.35677479966561 "triploid" "LOC117687453" "R78"
6.01087424069432 "triploid" "LOC117687453" "X41"
245.44076713228 "triploid" "LOC117687453" "X42"
48.4397939518805 "triploid" "LOC117687453" "X43"
675.16892927909 "triploid" "LOC117687453" "X44"
46.4957555677517 "diploid" "LOC105344467" "M41"
49.3902269043323 "diploid" "LOC105344467" "M42"
104.233691994353 "diploid" "LOC105344467" "M43"
68.3159867120474 "diploid" "LOC105344467" "M44"
19.6504277838968 "diploid" "LOC105344467" "M47"
19.2226536708431 "diploid" "LOC105344467" "N41"
18.6957991134085 "diploid" "LOC105344467" "N42"
50.4786043758644 "diploid" "LOC105344467" "N43"
27.7937315536523 "diploid" "LOC105344467" "N44"
23.0173286256279 "diploid" "LOC105344467" "N45"
9.82889368265366 "diploid" "LOC105344467" "N46"
16.3537535885182 "diploid" "LOC105344467" "N47"
80.8974487451292 "triploid" "LOC105344467" "R41"
70.3734331773921 "triploid" "LOC105344467" "R42"
30.1344938206155 "triploid" "LOC105344467" "R43"
122.378109773145 "triploid" "LOC105344467" "R46"
48.5526031110441 "triploid" "LOC105344467" "R47"
257.264950061964 "triploid" "LOC105344467" "R48"
85.6557475050394 "triploid" "LOC105344467" "R50"
33.2825857971577 "triploid" "LOC105344467" "R78"
84.0815926505305 "triploid" "LOC105344467" "X41"
1844.83122182276 "triploid" "LOC105344467" "X42"
202.024689390312 "triploid" "LOC105344467" "X43"
2867.84294943613 "triploid" "LOC105344467" "X44"
3.97137777869824 "diploid" "LOC117680321" "M41"
0.5 "diploid" "LOC117680321" "M42"
0.5 "diploid" "LOC117680321" "M43"
22.1224885168847 "diploid" "LOC117680321" "M44"
0.5 "diploid" "LOC117680321" "M47"
2.5802948523159 "diploid" "LOC117680321" "N41"
18.6957991134085 "diploid" "LOC117680321" "N42"
55.3945326751297 "diploid" "LOC117680321" "N43"
0.5 "diploid" "LOC117680321" "N44"
0.5 "diploid" "LOC117680321" "N45"
7.96311494612293 "diploid" "LOC117680321" "N46"
2.48171919856478 "diploid" "LOC117680321" "N47"
114.82664729812 "triploid" "LOC117680321" "R41"
4.55063380738505 "triploid" "LOC117680321" "R42"
32.6040349723335 "triploid" "LOC117680321" "R43"
19.7090499098978 "triploid" "LOC117680321" "R46"
5.50547949073376 "triploid" "LOC117680321" "R47"
161.202538675146 "triploid" "LOC117680321" "R48"
54.501205734903 "triploid" "LOC117680321" "R50"
13.0345180989132 "triploid" "LOC117680321" "R78"
19.7880598424301 "triploid" "LOC117680321" "X41"
534.03434424853 "triploid" "LOC117680321" "X42"
133.666094310779 "triploid" "LOC117680321" "X43"
675.16892927909 "triploid" "LOC117680321" "X44"
84.6809111334324 "diploid" "LOC105321434" "M41"
68.9463176660653 "diploid" "LOC105321434" "M42"
79.3376059157086 "diploid" "LOC105321434" "M43"
42.7621366466383 "diploid" "LOC105321434" "M44"
37.0599075874393 "diploid" "LOC105321434" "M47"
58.7482558648453 "diploid" "LOC105321434" "N41"
45.5106609647474 "diploid" "LOC105321434" "N42"
43.1047119269664 "diploid" "LOC105321434" "N43"
45.6758315370796 "diploid" "LOC105321434" "N44"
45.5346572512558 "diploid" "LOC105321434" "N45"
42.4800215719415 "diploid" "LOC105321434" "N46"
43.1069627691428 "diploid" "LOC105321434" "N47"
39.592337463228 "triploid" "LOC105321434" "R41"
31.8924120072341 "triploid" "LOC105321434" "R42"
63.061709176855 "triploid" "LOC105321434" "R43"
100.519535737744 "triploid" "LOC105321434" "R46"
22.5241097592285 "triploid" "LOC105321434" "R47"
154.918081855447 "triploid" "LOC105321434" "R48"
59.6936293632591 "triploid" "LOC105321434" "R50"
48.7096849958201 "triploid" "LOC105321434" "R78"
49.1793891261331 "triploid" "LOC105321434" "X41"
2626.9440673689 "triploid" "LOC105321434" "X42"
114.135067145198 "triploid" "LOC105321434" "X43"
3498.12576494686 "triploid" "LOC105321434" "X44"
3.97137777869824 "diploid" "LOC105338289" "M41"
0.5 "diploid" "LOC105338289" "M42"
0.5 "diploid" "LOC105338289" "M43"
24.0881692911469 "diploid" "LOC105338289" "M44"
0.5 "diploid" "LOC105338289" "M47"
0.5 "diploid" "LOC105338289" "N41"
17.7381254758607 "diploid" "LOC105338289" "N42"
55.3945326751297 "diploid" "LOC105338289" "N43"
0.5 "diploid" "LOC105338289" "N44"
0.5 "diploid" "LOC105338289" "N45"
7.03022557785756 "diploid" "LOC105338289" "N46"
2.48171919856478 "diploid" "LOC105338289" "N47"
113.351464752337 "triploid" "LOC105338289" "R41"
4.55063380738505 "triploid" "LOC105338289" "R42"
32.6040349723335 "triploid" "LOC105338289" "R43"
20.3714309412736 "triploid" "LOC105338289" "R46"
5.50547949073376 "triploid" "LOC105338289" "R47"
157.611420492461 "triploid" "LOC105338289" "R48"
51.3857515578894 "triploid" "LOC105338289" "R50"
13.0345180989132 "triploid" "LOC105338289" "R78"
19.7880598424301 "triploid" "LOC105338289" "X41"
517.058251476986 "triploid" "LOC105338289" "X42"
132.778320348707 "triploid" "LOC105338289" "X43"
613.028370003384 "triploid" "LOC105338289" "X44"
16.9890444488166 "diploid" "LOC105327945" "M41"
21.0338952998196 "diploid" "LOC105327945" "M42"
23.3214122387578 "diploid" "LOC105327945" "M43"
26.0538500654092 "diploid" "LOC105327945" "M44"
14.427583842834 "diploid" "LOC105327945" "M47"
2.5802948523159 "diploid" "LOC105327945" "N41"
6.24604182528691 "diploid" "LOC105327945" "N42"
8.69321383210892 "diploid" "LOC105327945" "N43"
3.32348947106747 "diploid" "LOC105327945" "N44"
3.31466607820348 "diploid" "LOC105327945" "N45"
4.23155747306146 "diploid" "LOC105327945" "N46"
4.46343839712956 "diploid" "LOC105327945" "N47"
59.5073018312875 "triploid" "LOC105327945" "R41"
12.6519014221551 "triploid" "LOC105327945" "R42"
8.73180383905987 "triploid" "LOC105327945" "R43"
24.3457171295284 "triploid" "LOC105327945" "R46"
39.5427400277233 "triploid" "LOC105327945" "R47"
49.8778750119162 "triploid" "LOC105327945" "R48"
24.3851486904379 "triploid" "LOC105327945" "R50"
