"count" "ploidy" "gene" "sample"
7.00680112818729 "triploid" "LOC105327693" "T55"
11.8520218302703 "triploid" "LOC105327693" "T56"
6.95616018016184 "triploid" "LOC105327693" "T57"
26.2905406005779 "triploid" "LOC105327693" "T58"
12.1273150613525 "triploid" "LOC105327693" "T59"
12.200615947824 "triploid" "LOC105327693" "T60"
21.7894894328994 "triploid" "LOC105327693" "T61"
17.4581726743904 "triploid" "LOC105327693" "T62"
3.89875709087862 "triploid" "LOC105327693" "X45"
5.49863778016848 "triploid" "LOC105327693" "X46"
3.56942010346146 "triploid" "LOC105327693" "X47"
11.6123937100465 "triploid" "LOC105327693" "X48"
4.92930604102518 "triploid" "LOC105327693" "R41"
17.010345489437 "triploid" "LOC105327693" "R42"
16.1556343146378 "triploid" "LOC105327693" "R43"
4.76481253082829 "triploid" "LOC105327693" "R46"
14.9819809247277 "triploid" "LOC105327693" "R47"
33.536268222992 "triploid" "LOC105327693" "R48"
4.42499878950544 "triploid" "LOC105327693" "R50"
11.4212224798737 "triploid" "LOC105327693" "R78"
9.56036080806769 "triploid" "LOC105327693" "X41"
85.4133185495882 "triploid" "LOC105327693" "X42"
25.5848368744121 "triploid" "LOC105327693" "X43"
1976.2854495501 "triploid" "LOC105327693" "X44"
1.31335014102341 "triploid" "LOC105323258" "T55"
1.37323244848233 "triploid" "LOC105323258" "T56"
1.21735113112909 "triploid" "LOC105323258" "T57"
1.7281209809799 "triploid" "LOC105323258" "T58"
0.5 "triploid" "LOC105323258" "T59"
1.40004738060185 "triploid" "LOC105323258" "T60"
1.96824065054479 "triploid" "LOC105323258" "T61"
1.80447482110696 "triploid" "LOC105323258" "T62"
1.34968927271966 "triploid" "LOC105323258" "X45"
1.21409111145264 "triploid" "LOC105323258" "X46"
1.26735502586537 "triploid" "LOC105323258" "X47"
1.51021761000423 "triploid" "LOC105323258" "X48"
0.5 "triploid" "LOC105323258" "R41"
1.4711967934963 "triploid" "LOC105323258" "R42"
3.63112686292757 "triploid" "LOC105323258" "R43"
1.21080208847138 "triploid" "LOC105323258" "R46"
0.5 "triploid" "LOC105323258" "R47"
1.50109903706036 "triploid" "LOC105323258" "R48"
1.48124969737636 "triploid" "LOC105323258" "R50"
1.41010187332281 "triploid" "LOC105323258" "R78"
2.31207216161354 "triploid" "LOC105323258" "X41"
10.2976906018756 "triploid" "LOC105323258" "X42"
1.395887031229 "triploid" "LOC105323258" "X43"
331.41973046652 "triploid" "LOC105323258" "X44"
14.326952397398 "triploid" "LOC117680333" "T55"
10.978789381788 "triploid" "LOC117680333" "T56"
16.9990760159691 "triploid" "LOC117680333" "T57"
20.1499356956784 "triploid" "LOC117680333" "T58"
12.1273150613525 "triploid" "LOC117680333" "T59"
20.3010423732406 "triploid" "LOC117680333" "T60"
21.055369107627 "triploid" "LOC117680333" "T61"
91.813237477487 "triploid" "LOC117680333" "T62"
11.5459605453555 "triploid" "LOC117680333" "X45"
21.9227333435792 "triploid" "LOC117680333" "X46"
14.3123904655766 "triploid" "LOC117680333" "X47"
24.7452226401015 "triploid" "LOC117680333" "X48"
11.5732651025629 "triploid" "LOC117680333" "R41"
16.0391486959407 "triploid" "LOC117680333" "R42"
13.8072891674422 "triploid" "LOC117680333" "R43"
14.7160417694276 "triploid" "LOC117680333" "R46"
15.9474463197095 "triploid" "LOC117680333" "R47"
11.512089407664 "triploid" "LOC117680333" "R48"
11.29374667114 "triploid" "LOC117680333" "R50"
23.2525468330703 "triploid" "LOC117680333" "R78"
14.0905412121015 "triploid" "LOC117680333" "X41"
69.0838342131289 "triploid" "LOC117680333" "X42"
13.938305468435 "triploid" "LOC117680333" "X43"
2229.3417140245 "triploid" "LOC117680333" "X44"
17.5803529614916 "triploid" "LOC105325538" "T55"
17.9646489696467 "triploid" "LOC105325538" "T56"
36.3675565564547 "triploid" "LOC105325538" "T57"
12.781209809799 "triploid" "LOC105325538" "T58"
22.5918986165698 "triploid" "LOC105325538" "T59"
20.3010423732406 "triploid" "LOC105325538" "T60"
16.6506471559927 "triploid" "LOC105325538" "T61"
3.10894964221391 "triploid" "LOC105325538" "T62"
30.239124545188 "triploid" "LOC105325538" "X45"
14.0677311176002 "triploid" "LOC105325538" "X46"
8.94090528451902 "triploid" "LOC105325538" "X47"
17.6736993700719 "triploid" "LOC105325538" "X48"
22.6465302051259 "triploid" "LOC105325538" "R41"
48.0886428813185 "triploid" "LOC105325538" "R42"
40.4218675023265 "triploid" "LOC105325538" "R43"
11.8728334155421 "triploid" "LOC105325538" "R46"
21.7402386896006 "triploid" "LOC105325538" "R47"
36.5395653341731 "triploid" "LOC105325538" "R48"
54.4687333556999 "triploid" "LOC105325538" "R50"
21.4323430864247 "triploid" "LOC105325538" "R78"
34.0233349898504 "triploid" "LOC105325538" "X41"
307.494305525434 "triploid" "LOC105325538" "X42"
23.7930628119541 "triploid" "LOC105325538" "X43"
2010.35071592166 "triploid" "LOC105325538" "X44"
17.5803529614916 "triploid" "LOC117680708" "T55"
17.9646489696467 "triploid" "LOC117680708" "T56"
26.3246407206474 "triploid" "LOC117680708" "T57"
15.2374517717588 "triploid" "LOC117680708" "T58"
29.5682876533813 "triploid" "LOC117680708" "T59"
12.200615947824 "triploid" "LOC117680708" "T60"
4.90472195163437 "triploid" "LOC117680708" "T61"
4.41342446332087 "triploid" "LOC117680708" "T62"
23.4416103634307 "triploid" "LOC117680708" "X45"
22.6368244550319 "triploid" "LOC117680708" "X46"
23.520650775961 "triploid" "LOC117680708" "X47"
14.6430465400592 "triploid" "LOC117680708" "X48"
88.3479031469994 "triploid" "LOC117680708" "R41"
116.072418426059 "triploid" "LOC117680708" "R42"
104.609968192342 "triploid" "LOC117680708" "R43"
66.6045942278384 "triploid" "LOC117680708" "R46"
94.150143313239 "triploid" "LOC117680708" "R47"
68.5747345201048 "triploid" "LOC117680708" "R48"
101.568718829765 "triploid" "LOC117680708" "R50"
115.172836038674 "triploid" "LOC117680708" "R78"
101.070004969551 "triploid" "LOC117680708" "X41"
73.9826795140667 "triploid" "LOC117680708" "X42"
113.381765934854 "triploid" "LOC117680708" "X43"
102.695799114661 "triploid" "LOC117680708" "X44"
23.2738039486555 "triploid" "LOC105346580" "T55"
2.24646489696467 "triploid" "LOC105346580" "T56"
4.08675565564547 "triploid" "LOC105346580" "T57"
6.64060490489949 "triploid" "LOC105346580" "T58"
1.66273150613525 "triploid" "LOC105346580" "T59"
11.3005685672222 "triploid" "LOC105346580" "T60"
5.63884227690676 "triploid" "LOC105346580" "T61"
31.807395706567 "triploid" "LOC105346580" "T62"
11.5459605453555 "triploid" "LOC105346580" "X45"
5.49863778016848 "triploid" "LOC105346580" "X46"
9.70826031038439 "triploid" "LOC105346580" "X47"
5.55108805002115 "triploid" "LOC105346580" "X48"
8.62039440854616 "triploid" "LOC105346580" "R41"
19.9239358699259 "triploid" "LOC105346580" "R42"
12.2417257359784 "triploid" "LOC105346580" "R43"
9.02962506165657 "triploid" "LOC105346580" "R46"
3.39639618494553 "triploid" "LOC105346580" "R47"
10.5109903706036 "triploid" "LOC105346580" "R48"
7.36874788163453 "triploid" "LOC105346580" "R50"
29.62325994633 "triploid" "LOC105346580" "R78"
19.5267576969421 "triploid" "LOC105346580" "X41"
0.5 "triploid" "LOC105346580" "X42"
31.8560460930151 "triploid" "LOC105346580" "X43"
1290.11365549453 "triploid" "LOC105346580" "X44"
19.2070532435385 "triploid" "LOC105327215" "T55"
14.4717191757173 "triploid" "LOC105327215" "T56"
22.0205339338728 "triploid" "LOC105327215" "T57"
16.4655727527387 "triploid" "LOC105327215" "T58"
30.7310191595166 "triploid" "LOC105327215" "T59"
23.0011845150462 "triploid" "LOC105327215" "T60"
24.725970733989 "triploid" "LOC105327215" "T61"
