"count" "ploidy" "gene" "sample"
234.784607588597 "triploid" "LOC105330893" "R62"
0.5 "diploid" "LOC117690390" "N48"
0.5 "diploid" "LOC117690390" "N49"
0.5 "diploid" "LOC117690390" "N50"
0.5 "diploid" "LOC117690390" "N51"
0.5 "diploid" "LOC117690390" "N52"
0.5 "diploid" "LOC117690390" "N53"
2.11606657719037 "diploid" "LOC117690390" "N54"
0.5 "diploid" "LOC117690390" "N55"
0.5 "diploid" "LOC117690390" "N56"
0.5 "diploid" "LOC117690390" "N57"
0.5 "diploid" "LOC117690390" "N58"
0.5 "diploid" "LOC117690390" "N59"
14.1220464517055 "triploid" "LOC117690390" "R51"
6.55463787880907 "triploid" "LOC117690390" "R52"
0.5 "triploid" "LOC117690390" "R53"
14.9485205105981 "triploid" "LOC117690390" "R54"
3.09271772495104 "triploid" "LOC117690390" "R55"
1.37070752398552 "triploid" "LOC117690390" "R56"
9.68422072792491 "triploid" "LOC117690390" "R57"
2.81425688906811 "triploid" "LOC117690390" "R58"
7.3246536158685 "triploid" "LOC117690390" "R59"
16.5960723414577 "triploid" "LOC117690390" "R60"
3.54291994644922 "triploid" "LOC117690390" "R61"
0.5 "triploid" "LOC117690390" "R62"
1.51126728772234 "diploid" "LOC117688097" "N48"
1.40690577653022 "diploid" "LOC117688097" "N49"
1.3102635829428 "diploid" "LOC117688097" "N50"
0.5 "diploid" "LOC117688097" "N51"
1.18439492161081 "diploid" "LOC117688097" "N52"
0.5 "diploid" "LOC117688097" "N53"
0.5 "diploid" "LOC117688097" "N54"
0.5 "diploid" "LOC117688097" "N55"
0.5 "diploid" "LOC117688097" "N56"
10.3002319927104 "diploid" "LOC117688097" "N57"
0.5 "diploid" "LOC117688097" "N58"
1.38093021811515 "diploid" "LOC117688097" "N59"
33.3531708541132 "triploid" "LOC117688097" "R51"
0.5 "triploid" "LOC117688097" "R52"
0.5 "triploid" "LOC117688097" "R53"
36.241077052532 "triploid" "LOC117688097" "R54"
23.8344595245593 "triploid" "LOC117688097" "R55"
57.095989059059 "triploid" "LOC117688097" "R56"
26.5219587291206 "triploid" "LOC117688097" "R57"
30.5853395578854 "triploid" "LOC117688097" "R58"
35.7607103486539 "triploid" "LOC117688097" "R59"
56.8362531951019 "triploid" "LOC117688097" "R60"
1.51430664881641 "triploid" "LOC117688097" "R61"
43.3971816711516 "triploid" "LOC117688097" "R62"
1.51126728772234 "diploid" "LOC109620475" "N48"
3.22071732959065 "diploid" "LOC109620475" "N49"
1.3102635829428 "diploid" "LOC109620475" "N50"
4.06198054093138 "diploid" "LOC109620475" "N51"
5.9751593728865 "diploid" "LOC109620475" "N52"
2.20372305822731 "diploid" "LOC109620475" "N53"
1.30803328859519 "diploid" "LOC109620475" "N54"
2.84301061803534 "diploid" "LOC109620475" "N55"
0.5 "diploid" "LOC109620475" "N56"
0.5 "diploid" "LOC109620475" "N57"
3.01703571340418 "diploid" "LOC109620475" "N58"
2.2618604362303 "diploid" "LOC109620475" "N59"
43.7700299054174 "triploid" "LOC109620475" "R51"
32.503085930848 "triploid" "LOC109620475" "R52"
2.6573389771029 "triploid" "LOC109620475" "R53"
60.5754273861709 "triploid" "LOC109620475" "R54"
2.22847848330069 "triploid" "LOC109620475" "R55"
82.3465072546392 "triploid" "LOC109620475" "R56"
51.7785657309141 "triploid" "LOC109620475" "R57"
53.7279084485664 "triploid" "LOC109620475" "R58"
65.3342093507507 "triploid" "LOC109620475" "R59"
33.5863709241074 "triploid" "LOC109620475" "R60"
0.5 "triploid" "LOC109620475" "R61"
20.2986992328392 "triploid" "LOC109620475" "R62"
6.56760372633405 "diploid" "LOC105320412" "N48"
3.22071732959065 "diploid" "LOC105320412" "N49"
2.93079074882841 "diploid" "LOC105320412" "N50"
4.95247567616423 "diploid" "LOC105320412" "N51"
10.7659238241622 "diploid" "LOC105320412" "N52"
2.20372305822731 "diploid" "LOC105320412" "N53"
6.15623302016631 "diploid" "LOC105320412" "N54"
8.7005371631237 "diploid" "LOC105320412" "N55"
0.5 "diploid" "LOC105320412" "N56"
13.2403015905236 "diploid" "LOC105320412" "N57"
1.33901190446806 "diploid" "LOC105320412" "N58"
6.66651152680605 "diploid" "LOC105320412" "N59"
611.088199776446 "triploid" "LOC105320412" "R51"
3.95979307360518 "triploid" "LOC105320412" "R52"
3.73600846565436 "triploid" "LOC105320412" "R53"
5.06269068755728 "triploid" "LOC105320412" "R54"
292.612863677817 "triploid" "LOC105320412" "R55"
2.24141504797105 "triploid" "LOC105320412" "R56"
2.03070345465415 "triploid" "LOC105320412" "R57"
248.125487130287 "triploid" "LOC105320412" "R58"
1.63744226931142 "triploid" "LOC105320412" "R59"
28.2210134769549 "triploid" "LOC105320412" "R60"
3.54291994644922 "triploid" "LOC105320412" "R61"
5.4496748082098 "triploid" "LOC105320412" "R62"
0.5 "diploid" "LOC109618002" "N48"
0.5 "diploid" "LOC109618002" "N49"
0.5 "diploid" "LOC109618002" "N50"
0.5 "diploid" "LOC109618002" "N51"
0.5 "diploid" "LOC109618002" "N52"
0.5 "diploid" "LOC109618002" "N53"
2.92409986578556 "diploid" "LOC109618002" "N54"
0.5 "diploid" "LOC109618002" "N55"
0.5 "diploid" "LOC109618002" "N56"
0.5 "diploid" "LOC109618002" "N57"
0.5 "diploid" "LOC109618002" "N58"
0.5 "diploid" "LOC109618002" "N59"
6.10907795070226 "triploid" "LOC109618002" "R51"
11.7443274892169 "triploid" "LOC109618002" "R52"
0.5 "triploid" "LOC109618002" "R53"
5.82313913548349 "triploid" "LOC109618002" "R54"
0.5 "triploid" "LOC109618002" "R55"
10.0777827638408 "triploid" "LOC109618002" "R56"
11.9802759099061 "triploid" "LOC109618002" "R57"
8.21418963022702 "triploid" "LOC109618002" "R58"
3.91232680793425 "triploid" "LOC109618002" "R59"
4.97113120596047 "triploid" "LOC109618002" "R60"
0.5 "triploid" "LOC109618002" "R61"
3.7997832054732 "triploid" "LOC109618002" "R62"
2.52253457544468 "diploid" "LOC105324591" "N48"
0.5 "diploid" "LOC105324591" "N49"
1.3102635829428 "diploid" "LOC105324591" "N50"
0.5 "diploid" "LOC105324591" "N51"
4.60636952966488 "diploid" "LOC105324591" "N52"
2.20372305822731 "diploid" "LOC105324591" "N53"
2.92409986578556 "diploid" "LOC105324591" "N54"
1.67150530901767 "diploid" "LOC105324591" "N55"
0.5 "diploid" "LOC105324591" "N56"
6.38013919562627 "diploid" "LOC105324591" "N57"
0.5 "diploid" "LOC105324591" "N58"
3.14279065434545 "diploid" "LOC105324591" "N59"
20.5324212525081 "triploid" "LOC105324591" "R51"
10.0144309524143 "triploid" "LOC105324591" "R52"
8.05068641986016 "triploid" "LOC105324591" "R53"
96.3165044387029 "triploid" "LOC105324591" "R54"
46.3046798074683 "triploid" "LOC105324591" "R55"
21.3969805756526 "triploid" "LOC105324591" "R56"
9.68422072792491 "triploid" "LOC105324591" "R57"
44.470880892294 "triploid" "LOC105324591" "R58"
61.9218825428165 "triploid" "LOC105324591" "R59"
39.8459546124521 "triploid" "LOC105324591" "R60"
2.52861329763281 "triploid" "LOC105324591" "R61"
3.7997832054732 "triploid" "LOC105324591" "R62"
0.5 "diploid" "LOC105317319" "N48"
0.5 "diploid" "LOC105317319" "N49"
0.5 "diploid" "LOC105317319" "N50"
0.5 "diploid" "LOC105317319" "N51"
1.86878984322163 "diploid" "LOC105317319" "N52"
1.35186152911366 "diploid" "LOC105317319" "N53"
0.5 "diploid" "LOC105317319" "N54"
0.5 "diploid" "LOC105317319" "N55"
0.5 "diploid" "LOC105317319" "N56"
0.5 "diploid" "LOC105317319" "N57"
0.5 "diploid" "LOC105317319" "N58"
0.5 "diploid" "LOC105317319" "N59"
5.30778110060194 "triploid" "LOC105317319" "R51"
5.68968961040778 "triploid" "LOC105317319" "R52"
0.5 "triploid" "LOC105317319" "R53"
0.5 "triploid" "LOC105317319" "R54"
13.4635886247552 "triploid" "LOC105317319" "R55"
10.0777827638408 "triploid" "LOC105317319" "R56"
6.62281381861661 "triploid" "LOC105317319" "R57"
12.8427034083632 "triploid" "LOC105317319" "R58"
0.5 "triploid" "LOC105317319" "R59"
8.54803617072884 "triploid" "LOC105317319" "R60"
0.5 "triploid" "LOC105317319" "R61"
2.1498916027366 "triploid" "LOC105317319" "R62"
2.52253457544468 "diploid" "LOC117692625" "N48"
1.40690577653022 "diploid" "LOC117692625" "N49"
0.5 "diploid" "LOC117692625" "N50"
0.5 "diploid" "LOC117692625" "N51"
0.5 "diploid" "LOC117692625" "N52"
32.0188765772052 "diploid" "LOC117692625" "N53"
2.11606657719037 "diploid" "LOC117692625" "N54"
0.5 "diploid" "LOC117692625" "N55"
0.5 "diploid" "LOC117692625" "N56"
0.5 "diploid" "LOC117692625" "N57"
0.5 "diploid" "LOC117692625" "N58"
2.2618604362303 "diploid" "LOC117692625" "N59"
117.489340114647 "triploid" "LOC117692625" "R51"
10.8793792208156 "triploid" "LOC117692625" "R52"
2.6573389771029 "triploid" "LOC117692625" "R53"
2.02089689585243 "triploid" "LOC117692625" "R54"
97.2947950648387 "triploid" "LOC117692625" "R55"
4.85353761992762 "triploid" "LOC117692625" "R56"
0.5 "triploid" "LOC117692625" "R57"
1.2714189630227 "triploid" "LOC117692625" "R58"
0.5 "triploid" "LOC117692625" "R59"
7.65380992953675 "triploid" "LOC117692625" "R60"
0.5 "triploid" "LOC117692625" "R61"
556.513470122234 "triploid" "LOC117692625" "R62"
0.5 "diploid" "LOC105330461" "N48"
1.40690577653022 "diploid" "LOC105330461" "N49"
1.3102635829428 "diploid" "LOC105330461" "N50"
2.28099027046569 "diploid" "LOC105330461" "N51"
0.5 "diploid" "LOC105330461" "N52"
1.35186152911366 "diploid" "LOC105330461" "N53"
1.30803328859519 "diploid" "LOC105330461" "N54"
1.67150530901767 "diploid" "LOC105330461" "N55"
0.5 "diploid" "LOC105330461" "N56"
2.46004639854209 "diploid" "LOC105330461" "N57"
3.01703571340418 "diploid" "LOC105330461" "N58"
2.2618604362303 "diploid" "LOC105330461" "N59"
67.8089354084271 "triploid" "LOC105330461" "R51"
2.22989653680259 "triploid" "LOC105330461" "R52"
5.89334744275726 "triploid" "LOC105330461" "R53"
28.6365925732699 "triploid" "LOC105330461" "R54"
12.5993493831048 "triploid" "LOC105330461" "R55"
10.9484902878263 "triploid" "LOC105330461" "R56"
20.399144910504 "triploid" "LOC105330461" "R57"
2.81425688906811 "triploid" "LOC105330461" "R58"
16.4241917703598 "triploid" "LOC105330461" "R59"
3.18267872357628 "triploid" "LOC105330461" "R60"
2.52861329763281 "triploid" "LOC105330461" "R61"
41.747290068415 "triploid" "LOC105330461" "R62"
3.53380186316703 "diploid" "LOC117693037" "N48"
0.5 "diploid" "LOC117693037" "N49"
0.5 "diploid" "LOC117693037" "N50"
3.17148540569854 "diploid" "LOC117693037" "N51"
1.86878984322163 "diploid" "LOC117693037" "N52"
0.5 "diploid" "LOC117693037" "N53"
0.5 "diploid" "LOC117693037" "N54"
0.5 "diploid" "LOC117693037" "N55"
0.5 "diploid" "LOC117693037" "N56"
0.5 "diploid" "LOC117693037" "N57"
0.5 "diploid" "LOC117693037" "N58"
0.5 "diploid" "LOC117693037" "N59"
17.3272338521068 "triploid" "LOC117693037" "R51"
15.204120562822 "triploid" "LOC117693037" "R52"
17.7587118168232 "triploid" "LOC117693037" "R53"
8.10448447926213 "triploid" "LOC117693037" "R54"
29.0198949744614 "triploid" "LOC117693037" "R55"
0.5 "triploid" "LOC117693037" "R56"
16.5723862738686 "triploid" "LOC117693037" "R57"
9.75702755627242 "triploid" "LOC117693037" "R58"
8.46209588517991 "triploid" "LOC117693037" "R59"
0.5 "triploid" "LOC117693037" "R60"
6.58583989289844 "triploid" "LOC117693037" "R61"
3.7997832054732 "triploid" "LOC117693037" "R62"
2.52253457544468 "diploid" "LOC105324280" "N48"
1.40690577653022 "diploid" "LOC105324280" "N49"
1.3102635829428 "diploid" "LOC105324280" "N50"
0.5 "diploid" "LOC105324280" "N51"
0.5 "diploid" "LOC105324280" "N52"
1.35186152911366 "diploid" "LOC105324280" "N53"
1.30803328859519 "diploid" "LOC105324280" "N54"
0.5 "diploid" "LOC105324280" "N55"
0.5 "diploid" "LOC105324280" "N56"
0.5 "diploid" "LOC105324280" "N57"
0.5 "diploid" "LOC105324280" "N58"
0.5 "diploid" "LOC105324280" "N59"
5.30778110060194 "triploid" "LOC105324280" "R51"
8.28453441561167 "triploid" "LOC105324280" "R52"
0.5 "triploid" "LOC105324280" "R53"
21.0321080940078 "triploid" "LOC105324280" "R54"
6.54967469155242 "triploid" "LOC105324280" "R55"
6.59495266789866 "triploid" "LOC105324280" "R56"
8.15351727327076 "triploid" "LOC105324280" "R57"
3.58567585209081 "triploid" "LOC105324280" "R58"
17.5616340396712 "triploid" "LOC105324280" "R59"
8.54803617072884 "triploid" "LOC105324280" "R60"
3.54291994644922 "triploid" "LOC105324280" "R61"
7.09956641094639 "triploid" "LOC105324280" "R62"
1.51126728772234 "diploid" "LOC105335073" "N48"
1.40690577653022 "diploid" "LOC105335073" "N49"
2.1205271658856 "diploid" "LOC105335073" "N50"
0.5 "diploid" "LOC105335073" "N51"
1.86878984322163 "diploid" "LOC105335073" "N52"
0.5 "diploid" "LOC105335073" "N53"
0.5 "diploid" "LOC105335073" "N54"
0.5 "diploid" "LOC105335073" "N55"
0.5 "diploid" "LOC105335073" "N56"
0.5 "diploid" "LOC105335073" "N57"
0.5 "diploid" "LOC105335073" "N58"
0.5 "diploid" "LOC105335073" "N59"
0.5 "triploid" "LOC105335073" "R51"
1.3649482684013 "triploid" "LOC105335073" "R52"
2.6573389771029 "triploid" "LOC105335073" "R53"
1.26044844792621 "triploid" "LOC105335073" "R54"
10.0066316581538 "triploid" "LOC105335073" "R55"
2.24141504797105 "triploid" "LOC105335073" "R56"
0.5 "triploid" "LOC105335073" "R57"
2.0428379260454 "triploid" "LOC105335073" "R58"
6.18721134655708 "triploid" "LOC105335073" "R59"
4.07690496476837 "triploid" "LOC105335073" "R60"
14.7002930834297 "triploid" "LOC105335073" "R61"
54.9464228903078 "triploid" "LOC105335073" "R62"
0.5 "diploid" "LOC109619320" "N48"
0.5 "diploid" "LOC109619320" "N49"
2.1205271658856 "diploid" "LOC109619320" "N50"
0.5 "diploid" "LOC109619320" "N51"
1.86878984322163 "diploid" "LOC109619320" "N52"
2.20372305822731 "diploid" "LOC109619320" "N53"
0.5 "diploid" "LOC109619320" "N54"
2.84301061803534 "diploid" "LOC109619320" "N55"
0.5 "diploid" "LOC109619320" "N56"
0.5 "diploid" "LOC109619320" "N57"
3.01703571340418 "diploid" "LOC109619320" "N58"
2.2618604362303 "diploid" "LOC109619320" "N59"
2.90389055030097 "triploid" "LOC109619320" "R51"
71.4257580089063 "triploid" "LOC109619320" "R52"
0.5 "triploid" "LOC109619320" "R53"
0.5 "triploid" "LOC109619320" "R54"
46.3046798074683 "triploid" "LOC109619320" "R55"
4.85353761992762 "triploid" "LOC109619320" "R56"
18.8684414558498 "triploid" "LOC109619320" "R57"
39.0709481511351 "triploid" "LOC109619320" "R58"
3.91232680793425 "triploid" "LOC109619320" "R59"
2.28845248238419 "triploid" "LOC109619320" "R60"
2.52861329763281 "triploid" "LOC109619320" "R61"
0.5 "triploid" "LOC109619320" "R62"
0.5 "diploid" "LOC105338722" "N48"
0.5 "diploid" "LOC105338722" "N49"
1.3102635829428 "diploid" "LOC105338722" "N50"
3.17148540569854 "diploid" "LOC105338722" "N51"
1.86878984322163 "diploid" "LOC105338722" "N52"
0.5 "diploid" "LOC105338722" "N53"
0.5 "diploid" "LOC105338722" "N54"
0.5 "diploid" "LOC105338722" "N55"
0.5 "diploid" "LOC105338722" "N56"
0.5 "diploid" "LOC105338722" "N57"
0.5 "diploid" "LOC105338722" "N58"
1.38093021811515 "diploid" "LOC105338722" "N59"
1.30129685010032 "triploid" "LOC105338722" "R51"
2.22989653680259 "triploid" "LOC105338722" "R52"
8.05068641986016 "triploid" "LOC105338722" "R53"
2.78134534377864 "triploid" "LOC105338722" "R54"
28.155655732811 "triploid" "LOC105338722" "R55"
1.37070752398552 "triploid" "LOC105338722" "R56"
0.5 "triploid" "LOC105338722" "R57"
0.5 "triploid" "LOC105338722" "R58"
15.2867495010484 "triploid" "LOC105338722" "R59"
21.0672035474181 "triploid" "LOC105338722" "R60"
17.7432130298789 "triploid" "LOC105338722" "R61"
3.7997832054732 "triploid" "LOC105338722" "R62"
1.51126728772234 "diploid" "LOC117685768" "N48"
3.22071732959065 "diploid" "LOC117685768" "N49"
0.5 "diploid" "LOC117685768" "N50"
0.5 "diploid" "LOC117685768" "N51"
4.60636952966488 "diploid" "LOC117685768" "N52"
2.20372305822731 "diploid" "LOC117685768" "N53"
15.0445991947134 "diploid" "LOC117685768" "N54"
0.5 "diploid" "LOC117685768" "N55"
0.5 "diploid" "LOC117685768" "N56"
15.2003479890657 "diploid" "LOC117685768" "N57"
1.33901190446806 "diploid" "LOC117685768" "N58"
5.7855813086909 "diploid" "LOC117685768" "N59"
23.7376086529094 "triploid" "LOC117685768" "R51"
26.4484480520389 "triploid" "LOC117685768" "R52"
81.4002116413589 "triploid" "LOC117685768" "R53"
62.0963242820233 "triploid" "LOC117685768" "R54"
11.7351101414545 "triploid" "LOC117685768" "R55"
18.784858003696 "triploid" "LOC117685768" "R56"
119.894869463024 "triploid" "LOC117685768" "R57"
31.3567585209081 "triploid" "LOC117685768" "R58"
60.784440273505 "triploid" "LOC117685768" "R59"
50.5766695067572 "triploid" "LOC117685768" "R60"
6.58583989289844 "triploid" "LOC117685768" "R61"
20.2986992328392 "triploid" "LOC117685768" "R62"
5.55633643861171 "diploid" "LOC105318584" "N48"
3.22071732959065 "diploid" "LOC105318584" "N49"
5.36158149765682 "diploid" "LOC105318584" "N50"
5.84297081139708 "diploid" "LOC105318584" "N51"
6.65955429449731 "diploid" "LOC105318584" "N52"
4.75930764556828 "diploid" "LOC105318584" "N53"
4.54016644297593 "diploid" "LOC105318584" "N54"
6.35752654508836 "diploid" "LOC105318584" "N55"
0.5 "diploid" "LOC105318584" "N56"
4.42009279708418 "diploid" "LOC105318584" "N57"
0.5 "diploid" "LOC105318584" "N58"
3.14279065434545 "diploid" "LOC105318584" "N59"
2.10259370020064 "triploid" "LOC105318584" "R51"
35.0979307360519 "triploid" "LOC105318584" "R52"
53.3548049390211 "triploid" "LOC105318584" "R53"
3.54179379170485 "triploid" "LOC105318584" "R54"
66.1821823654262 "triploid" "LOC105318584" "R55"
26.6212257195657 "triploid" "LOC105318584" "R56"
0.5 "triploid" "LOC105318584" "R57"
7.44277066720432 "triploid" "LOC105318584" "R58"
33.4858258100311 "triploid" "LOC105318584" "R59"
2.28845248238419 "triploid" "LOC105318584" "R60"
25.8576662204102 "triploid" "LOC105318584" "R61"
272.732114451539 "triploid" "LOC105318584" "R62"
2.52253457544468 "diploid" "LOC117680547" "N48"
6.84834043571151 "diploid" "LOC117680547" "N49"
0.5 "diploid" "LOC117680547" "N50"
2.28099027046569 "diploid" "LOC117680547" "N51"
10.7659238241622 "diploid" "LOC117680547" "N52"
1.35186152911366 "diploid" "LOC117680547" "N53"
13.428532617523 "diploid" "LOC117680547" "N54"
2.84301061803534 "diploid" "LOC117680547" "N55"
0.5 "diploid" "LOC117680547" "N56"
7.36016239489731 "diploid" "LOC117680547" "N57"
0.5 "diploid" "LOC117680547" "N58"
7.5474417449212 "diploid" "LOC117680547" "N59"
30.9492803038123 "triploid" "LOC117680547" "R51"
47.20720649367 "triploid" "LOC117680547" "R52"
28.5454067023377 "triploid" "LOC117680547" "R53"
57.533633594466 "triploid" "LOC117680547" "R54"
41.1192443575662 "triploid" "LOC117680547" "R55"
10.9484902878263 "triploid" "LOC117680547" "R56"
80.861931369343 "triploid" "LOC117680547" "R57"
40.6137860771805 "triploid" "LOC117680547" "R58"
82.3958433904219 "triploid" "LOC117680547" "R59"
51.4708957479493 "triploid" "LOC117680547" "R60"
4.55722659526562 "triploid" "LOC117680547" "R61"
30.1980488492588 "triploid" "LOC117680547" "R62"
1.51126728772234 "diploid" "LOC117690296" "N48"
0.5 "diploid" "LOC117690296" "N49"
2.93079074882841 "diploid" "LOC117690296" "N50"
0.5 "diploid" "LOC117690296" "N51"
1.86878984322163 "diploid" "LOC117690296" "N52"
0.5 "diploid" "LOC117690296" "N53"
0.5 "diploid" "LOC117690296" "N54"
1.67150530901767 "diploid" "LOC117690296" "N55"
0.5 "diploid" "LOC117690296" "N56"
0.5 "diploid" "LOC117690296" "N57"
0.5 "diploid" "LOC117690296" "N58"
0.5 "diploid" "LOC117690296" "N59"
17.3272338521068 "triploid" "LOC117690296" "R51"
10.0144309524143 "triploid" "LOC117690296" "R52"
1.57866948855145 "triploid" "LOC117690296" "R53"
5.82313913548349 "triploid" "LOC117690296" "R54"
2.22847848330069 "triploid" "LOC117690296" "R55"
0.5 "triploid" "LOC117690296" "R56"
12.7456276372332 "triploid" "LOC117690296" "R57"
3.58567585209081 "triploid" "LOC117690296" "R58"
8.46209588517991 "triploid" "LOC117690296" "R59"
4.07690496476837 "triploid" "LOC117690296" "R60"
0.5 "triploid" "LOC117690296" "R61"
13.6991328218928 "triploid" "LOC117690296" "R62"
7.57887101405639 "diploid" "LOC105328530" "N48"
0.5 "diploid" "LOC105328530" "N49"
6.17184508059962 "diploid" "LOC105328530" "N50"
4.95247567616423 "diploid" "LOC105328530" "N51"
3.23757968644325 "diploid" "LOC105328530" "N52"
7.31489223290924 "diploid" "LOC105328530" "N53"
2.92409986578556 "diploid" "LOC105328530" "N54"
9.87204247214137 "diploid" "LOC105328530" "N55"
0.5 "diploid" "LOC105328530" "N56"
10.3002319927104 "diploid" "LOC105328530" "N57"
3.85604761787223 "diploid" "LOC105328530" "N58"
3.14279065434545 "diploid" "LOC105328530" "N59"
45.3726236056181 "triploid" "LOC105328530" "R51"
63.6412235932946 "triploid" "LOC105328530" "R52"
16.6800423282718 "triploid" "LOC105328530" "R53"
27.1156956774175 "triploid" "LOC105328530" "R54"
51.4901152573704 "triploid" "LOC105328530" "R55"
3.98283009594209 "triploid" "LOC105328530" "R56"
48.7171588216058 "triploid" "LOC105328530" "R57"
45.2422998553167 "triploid" "LOC105328530" "R58"
24.3862876555397 "triploid" "LOC105328530" "R59"
12.1249411354972 "triploid" "LOC105328530" "R60"
14.7002930834297 "triploid" "LOC105328530" "R61"
132.491328218928 "triploid" "LOC105328530" "R62"
3.53380186316703 "diploid" "LOC105320418" "N48"
2.31381155306043 "diploid" "LOC105320418" "N49"
2.93079074882841 "diploid" "LOC105320418" "N50"
2.28099027046569 "diploid" "LOC105320418" "N51"
3.92197460805406 "diploid" "LOC105320418" "N52"
1.35186152911366 "diploid" "LOC105320418" "N53"
5.34819973157112 "diploid" "LOC105320418" "N54"
4.01451592705301 "diploid" "LOC105320418" "N55"
0.5 "diploid" "LOC105320418" "N56"
10.3002319927104 "diploid" "LOC105320418" "N57"
1.33901190446806 "diploid" "LOC105320418" "N58"
4.0237208724606 "diploid" "LOC105320418" "N59"
147.137323568359 "triploid" "LOC105320418" "R51"
4.82474134200648 "triploid" "LOC105320418" "R52"
3.73600846565436 "triploid" "LOC105320418" "R53"
3.54179379170485 "triploid" "LOC105320418" "R54"
126.67892928095 "triploid" "LOC105320418" "R55"
3.11212257195657 "triploid" "LOC105320418" "R56"
2.03070345465415 "triploid" "LOC105320418" "R57"
49.8708136334529 "triploid" "LOC105320418" "R58"
1.63744226931142 "triploid" "LOC105320418" "R59"
16.5960723414577 "triploid" "LOC105320418" "R60"
4.55722659526562 "triploid" "LOC105320418" "R61"
5.4496748082098 "triploid" "LOC105320418" "R62"
2.52253457544468 "diploid" "LOC117685883" "N48"
0.5 "diploid" "LOC117685883" "N49"
2.1205271658856 "diploid" "LOC117685883" "N50"
0.5 "diploid" "LOC117685883" "N51"
0.5 "diploid" "LOC117685883" "N52"
0.5 "diploid" "LOC117685883" "N53"
2.11606657719037 "diploid" "LOC117685883" "N54"
0.5 "diploid" "LOC117685883" "N55"
0.5 "diploid" "LOC117685883" "N56"
0.5 "diploid" "LOC117685883" "N57"
0.5 "diploid" "LOC117685883" "N58"
