GO:0008340	0.00000000000675934054138491
GO:0009408	0.00000000000675934054138491
GO:0009792	0.00000000000675934054138491
GO:0044268	0.00000000000675934054138491
GO:0006937	0.000000000248884994302167
GO:0010667	0.000000000248884994302167
GO:0045766	0.000000000248884994302167
GO:0006457	0.00000000000255246838379176
GO:0010763	0.00000000000255246838379176
GO:0030838	0.00000000000255246838379176
GO:0033138	0.00000000000255246838379176
GO:0033209	0.00000000000255246838379176
GO:0043066	0.00000000000255246838379176
GO:0045785	0.00000000000255246838379176
GO:0051291	0.00000000000255246838379176
GO:0051496	0.00000000000255246838379176
GO:0051897	0.00000000000255246838379176
GO:0010629	0.0000000885585728997927
GO:0042347	0.0000000885585728997927
GO:0045444	0.0000000885585728997927
GO:0045721	0.0000000885585728997927
GO:0050715	0.0000000885585728997927
GO:0050728	0.0000000885585728997927
GO:0070165	0.0000000885585728997927
GO:0070206	0.0000000885585728997927
GO:0006486	0.00000000000543960291558984
GO:0006488	0.00000000000543960291558984
GO:0031398	0.000000558493834435341
GO:0034121	0.000000558493834435341
GO:0042326	0.000000558493834435341
GO:0042981	0.000000558493834435341
GO:0060544	0.000000558493834435341
GO:0060546	0.000000558493834435341
GO:0070266	0.000000558493834435341
GO:0006397	0.00000000000000030621677041632
GO:0008380	0.00000000000000030621677041632
GO:0007275	0.0164897767654335
GO:0030154	0.0164897767654335
GO:0007275	0.00392550912922696
GO:0043066	0.00392550912922696
GO:0043154	0.00392550912922696
GO:0051865	0.00392550912922696
GO:0009607	0.00357468396469379
GO:0016337	0.0055977686464896
GO:0018149	0.0055977686464896
GO:0030216	0.0055977686464896
GO:0034332	0.0055977686464896
GO:0042060	0.0055977686464896
GO:0043588	0.0055977686464896
GO:0045104	0.0055977686464896
GO:0045109	0.0055977686464896
GO:0002011	0.0055977686464896
GO:0006468	0.0055977686464896
GO:0006898	0.0055977686464896
GO:0007155	0.0055977686464896
GO:0007166	0.0055977686464896
GO:0007411	0.0055977686464896
GO:0009888	0.0055977686464896
GO:0022617	0.0055977686464896
GO:0030155	0.0055977686464896
GO:0030198	0.0055977686464896
GO:0030334	0.0055977686464896
GO:0031175	0.0055977686464896
GO:0045198	0.0055977686464896
GO:0045995	0.0055977686464896
GO:0060041	0.0055977686464896
GO:0060441	0.0055977686464896
GO:0060445	0.0055977686464896
GO:0008340	0.000000616643595532865
GO:0009408	0.000000616643595532865
GO:0009792	0.000000616643595532865
GO:0044268	0.000000616643595532865
GO:0007160	0.00281327152909279
GO:0043123	0.00477731789906937
GO:0046963	0.00477731789906937
GO:0050428	0.00477731789906937
GO:0046274	0.00228988459111278
GO:0001525	0.00997359785787222
GO:0030948	0.00997359785787222
GO:0006508	0.00000000758543271196482
GO:0015031	0.00000000758543271196482
GO:0042058	0.00000000758543271196482
GO:0050709	0.00000000758543271196482
GO:0006506	0.0206795240055603
GO:0009893	0.0206795240055603
GO:0016254	0.0206795240055603
GO:0045599	0.0329937674558669
GO:0048147	0.0329937674558669
GO:0070373	0.0329937674558669
GO:0010629	0.0158113590538562
GO:0042347	0.0158113590538562
GO:0045444	0.0158113590538562
GO:0045721	0.0158113590538562
GO:0050715	0.0158113590538562
GO:0050728	0.0158113590538562
GO:0070165	0.0158113590538562
GO:0070206	0.0158113590538562
GO:0001501	0.00146099752350915
GO:0007155	0.00146099752350915
GO:0030199	0.00146099752350915
GO:0030574	0.00146099752350915
GO:0000122	0.00000000000000162739175106462
GO:0006268	0.00000000000000162739175106462
GO:0006338	0.00000000000000162739175106462
GO:0007379	0.00000000000000162739175106462
GO:0008348	0.00000000000000162739175106462
GO:0017055	0.00000000000000162739175106462
GO:0032502	0.00000000000000162739175106462
GO:0035218	0.00000000000000162739175106462
GO:0043388	0.00000000000000162739175106462
GO:0045892	0.00000000000000162739175106462
GO:0000902	0.000142858233402367
GO:0007286	0.000142858233402367
GO:0008584	0.000142858233402367
GO:0009566	0.000142858233402367
GO:0016567	0.000142858233402367
GO:0048808	0.000142858233402367
GO:0048873	0.000142858233402367
GO:0006915	0.00952535401930622
GO:0010629	0.0113346299471615
GO:0042347	0.0113346299471615
GO:0045444	0.0113346299471615
GO:0045721	0.0113346299471615
GO:0050715	0.0113346299471615
GO:0050728	0.0113346299471615
GO:0070165	0.0113346299471615
GO:0070206	0.0113346299471615
GO:0007188	0.00128599700064413
GO:0007189	0.00128599700064413
GO:0007254	0.00128599700064413
GO:0030278	0.00128599700064413
GO:0032496	0.00128599700064413
GO:0033624	0.00128599700064413
GO:0042093	0.00128599700064413
GO:0050710	0.00128599700064413
GO:0050715	0.00128599700064413
GO:0050728	0.00128599700064413
GO:0050729	0.00128599700064413
GO:0051492	0.00128599700064413
GO:0060348	0.00128599700064413
GO:0070371	0.00128599700064413
GO:0000413	0.000000000000406592315131637
GO:0006869	0.00473838268620696
GO:0007275	0.00473838268620696
GO:0001868	0.00083470749714716
GO:0010185	0.00083470749714716
GO:0045088	0.00083470749714716
GO:0019835	0.00000448642356759436
GO:0001868	0.0000771330359432423
GO:0010185	0.0000771330359432423
GO:0045088	0.0000771330359432423
