"count" "ploidy" "gene" "sample"
3.33665872989691 "triploid" "LOC117690390" "R55"
1.42795104934151 "triploid" "LOC117690390" "R56"
10.4733319525472 "triploid" "LOC117690390" "R57"
2.96916280994149 "triploid" "LOC117690390" "R58"
7.80120680461543 "triploid" "LOC117690390" "R59"
17.530423797612 "triploid" "LOC117690390" "R60"
3.77971527768747 "triploid" "LOC117690390" "R61"
0.5 "triploid" "LOC117690390" "R62"
1.58975805495316 "diploid" "LOC117688097" "N48"
1.48002160099752 "diploid" "LOC117688097" "N49"
1.36181208163949 "diploid" "LOC117688097" "N50"
0.5 "diploid" "LOC117688097" "N51"
1.2598101464597 "diploid" "LOC117688097" "N52"
0.5 "diploid" "LOC117688097" "N53"
0.5 "diploid" "LOC117688097" "N54"
0.5 "diploid" "LOC117688097" "N55"
11.5609064070254 "diploid" "LOC117688097" "N57"
0.5 "diploid" "LOC117688097" "N58"
1.46929469119836 "diploid" "LOC117688097" "N59"
36.4943590720013 "triploid" "LOC117688097" "R51"
0.5 "triploid" "LOC117688097" "R52"
0.5 "triploid" "LOC117688097" "R53"
38.9552746868258 "triploid" "LOC117688097" "R54"
26.0299285690722 "triploid" "LOC117688097" "R55"
60.8168182071983 "triploid" "LOC117688097" "R56"
28.7577738655503 "triploid" "LOC117688097" "R57"
32.5991165292394 "triploid" "LOC117688097" "R58"
38.2229018238464 "triploid" "LOC117688097" "R59"
60.1064832916421 "triploid" "LOC117688097" "R60"
1.59323842589582 "triploid" "LOC117688097" "R61"
47.8648727538845 "triploid" "LOC117688097" "R62"
0.5 "diploid" "LOC105331252" "N48"
2.46004320199504 "diploid" "LOC105331252" "N49"
0.5 "diploid" "LOC105331252" "N50"
0.5 "diploid" "LOC105331252" "N51"
1.2598101464597 "diploid" "LOC105331252" "N52"
0.5 "diploid" "LOC105331252" "N53"
0.5 "diploid" "LOC105331252" "N54"
1.7430354021961 "diploid" "LOC105331252" "N55"
0.5 "diploid" "LOC105331252" "N57"
0.5 "diploid" "LOC105331252" "N58"
0.5 "diploid" "LOC105331252" "N59"
0.5 "triploid" "LOC105331252" "R51"
0.5 "triploid" "LOC105331252" "R52"
0.5 "triploid" "LOC105331252" "R53"
20.9549333440563 "triploid" "LOC105331252" "R54"
32.6487989388316 "triploid" "LOC105331252" "R55"
0.5 "triploid" "LOC105331252" "R56"
