"count" "ploidy" "gene" "sample"
0.5 "triploid" "LOC105344122" "R50"
1.47645517086464 "triploid" "LOC105344122" "R78"
0.5 "triploid" "LOC105344122" "X41"
0.5 "triploid" "LOC105344122" "X42"
83.5 "triploid" "LOC105344122" "X43"
3.16221205787215 "diploid" "LOC117689258" "M41"
0.5 "diploid" "LOC117689258" "M42"
1.55259985068344 "diploid" "LOC117689258" "M43"
2.60212504625017 "diploid" "LOC117689258" "M44"
0.5 "diploid" "LOC117689258" "M47"
1.55298911337896 "diploid" "LOC117689258" "N41"
0.5 "diploid" "LOC117689258" "N42"
1.33390793958707 "diploid" "LOC117689258" "N43"
0.5 "diploid" "LOC117689258" "N44"
0.5 "diploid" "LOC117689258" "N45"
0.5 "diploid" "LOC117689258" "N46"
1.46111427117301 "diploid" "LOC117689258" "N47"
61.5687522388349 "triploid" "LOC117689258" "R41"
19.0507198055362 "triploid" "LOC117689258" "R42"
0.5 "triploid" "LOC117689258" "R43"
0.5 "triploid" "LOC117689258" "R46"
0.5 "triploid" "LOC117689258" "R47"
83.2307470252067 "triploid" "LOC117689258" "R48"
4.69294190935695 "triploid" "LOC117689258" "R50"
12.2174620503757 "triploid" "LOC117689258" "R78"
8.32422420222537 "triploid" "LOC117689258" "X41"
321.968550893219 "triploid" "LOC117689258" "X42"
9.5 "triploid" "LOC117689258" "X43"
1.38740401929072 "diploid" "LOC117690809" "M41"
1.50719988504614 "diploid" "LOC117690809" "M42"
1.55259985068344 "diploid" "LOC117690809" "M43"
1.55106252312508 "diploid" "LOC117690809" "M44"
5.54090110828925 "diploid" "LOC117690809" "M47"
0.5 "diploid" "LOC117690809" "N41"
1.5 "diploid" "LOC117690809" "N42"
5.50344763752243 "diploid" "LOC117690809" "N43"
0.5 "diploid" "LOC117690809" "N44"
0.5 "diploid" "LOC117690809" "N45"
6.11108802765762 "diploid" "LOC117690809" "N46"
2.42222854234602 "diploid" "LOC117690809" "N47"
385.640264119585 "triploid" "LOC117690809" "R41"
86.0394302144168 "triploid" "LOC117690809" "R42"
0.5 "triploid" "LOC117690809" "R43"
5.33632817993763 "triploid" "LOC117690809" "R46"
192.497151213629 "triploid" "LOC117690809" "R47"
25.7788393688132 "triploid" "LOC117690809" "R48"
57.1047157763188 "triploid" "LOC117690809" "R50"
109.86297913684 "triploid" "LOC117690809" "R78"
150.13828786756 "triploid" "LOC117690809" "X41"
36.2187278770244 "triploid" "LOC117690809" "X42"
207.5 "triploid" "LOC117690809" "X43"
7.59923215432573 "diploid" "LOC105322531" "M41"
4.52879954018454 "diploid" "LOC105322531" "M42"
1.55259985068344 "diploid" "LOC105322531" "M43"
4.70425009250033 "diploid" "LOC105322531" "M44"
1.34015018471487 "diploid" "LOC105322531" "M47"
2.60597822675793 "diploid" "LOC105322531" "N41"
9.5 "diploid" "LOC105322531" "N42"
0.5 "diploid" "LOC105322531" "N43"
3.4634180182885 "diploid" "LOC105322531" "N44"
2.35842767216719 "diploid" "LOC105322531" "N45"
0.5 "diploid" "LOC105322531" "N46"
2.42222854234602 "diploid" "LOC105322531" "N47"
3.75700011940453 "triploid" "LOC105322531" "R41"
7.71416881326407 "triploid" "LOC105322531" "R42"
3.02025438595338 "triploid" "LOC105322531" "R43"
10.1726563598753 "triploid" "LOC105322531" "R46"
28.0740589508935 "triploid" "LOC105322531" "R47"
159.067265131646 "triploid" "LOC105322531" "R48"
0.5 "triploid" "LOC105322531" "R50"
7.33518619605248 "triploid" "LOC105322531" "R78"
4.41211210111268 "triploid" "LOC105322531" "X41"
953.626054402703 "triploid" "LOC105322531" "X42"
120.5 "triploid" "LOC105322531" "X43"
0.5 "diploid" "LOC117683057" "M41"
0.5 "diploid" "LOC117683057" "M42"
0.5 "diploid" "LOC117683057" "M43"
0.5 "diploid" "LOC117683057" "M44"
2.18030036942975 "diploid" "LOC117683057" "M47"
0.5 "diploid" "LOC117683057" "N41"
1.5 "diploid" "LOC117683057" "N42"
2.16781587917414 "diploid" "LOC117683057" "N43"
0.5 "diploid" "LOC117683057" "N44"
6.07528301650156 "diploid" "LOC117683057" "N45"
0.5 "diploid" "LOC117683057" "N46"
0.5 "diploid" "LOC117683057" "N47"
16.7850005970226 "triploid" "LOC117683057" "R41"
5.65297772376005 "triploid" "LOC117683057" "R42"
2.18016959063559 "triploid" "LOC117683057" "R43"
2.11210939331254 "triploid" "LOC117683057" "R46"
5.60630721312843 "triploid" "LOC117683057" "R47"
45.312487971987 "triploid" "LOC117683057" "R48"
14.1270612054101 "triploid" "LOC117683057" "R50"
0.5 "triploid" "LOC117683057" "R78"
5.39014012639086 "triploid" "LOC117683057" "X41"
149.014710646575 "triploid" "LOC117683057" "X42"
65.5 "triploid" "LOC117683057" "X43"
1.38740401929072 "diploid" "LOC105343485" "M41"
1.50719988504614 "diploid" "LOC105343485" "M42"
2.60519970136689 "diploid" "LOC105343485" "M43"
2.60212504625017 "diploid" "LOC105343485" "M44"
3.8606007388595 "diploid" "LOC105343485" "M47"
1.55298911337896 "diploid" "LOC105343485" "N41"
1.5 "diploid" "LOC105343485" "N42"
1.33390793958707 "diploid" "LOC105343485" "N43"
5.43903003048084 "diploid" "LOC105343485" "N44"
2.35842767216719 "diploid" "LOC105343485" "N45"
8.91663204148642 "diploid" "LOC105343485" "N46"
3.38334281351902 "diploid" "LOC105343485" "N47"
4.57125014925566 "triploid" "LOC105343485" "R41"
2.56119108950402 "triploid" "LOC105343485" "R42"
1.34008479531779 "triploid" "LOC105343485" "R43"
4.53027348328136 "triploid" "LOC105343485" "R46"
16.840183082011 "triploid" "LOC105343485" "R47"
177.451875581692 "triploid" "LOC105343485" "R48"
1.54823547733924 "triploid" "LOC105343485" "R50"
14.170372392105 "triploid" "LOC105343485" "R78"
14.1923923538944 "triploid" "LOC105343485" "X41"
517.481587693774 "triploid" "LOC105343485" "X42"
57.5 "triploid" "LOC105343485" "X43"
0.5 "diploid" "LOC109618002" "M41"
0.5 "diploid" "LOC109618002" "M42"
0.5 "diploid" "LOC109618002" "M43"
0.5 "diploid" "LOC109618002" "M44"
1.34015018471487 "diploid" "LOC109618002" "M47"
0.5 "diploid" "LOC109618002" "N41"
0.5 "diploid" "LOC109618002" "N42"
0.5 "diploid" "LOC109618002" "N43"
0.5 "diploid" "LOC109618002" "N44"
0.5 "diploid" "LOC109618002" "N45"
0.5 "diploid" "LOC109618002" "N46"
0.5 "diploid" "LOC109618002" "N47"
8.64250029851132 "triploid" "LOC109618002" "R41"
7.71416881326407 "triploid" "LOC109618002" "R42"
4.70042397658897 "triploid" "LOC109618002" "R43"
0.5 "triploid" "LOC109618002" "R46"
5.60630721312843 "triploid" "LOC109618002" "R47"
2.79807630625574 "triploid" "LOC109618002" "R48"
3.64470643201771 "triploid" "LOC109618002" "R50"
16.1232827338342 "triploid" "LOC109618002" "R78"
9.30225222750354 "triploid" "LOC109618002" "X41"
0.5 "triploid" "LOC109618002" "X42"
2.5 "triploid" "LOC109618002" "X43"
3.16221205787215 "diploid" "LOC105329415" "M41"
0.5 "diploid" "LOC105329415" "M42"
4.71039940273378 "diploid" "LOC105329415" "M43"
0.5 "diploid" "LOC105329415" "M44"
1.34015018471487 "diploid" "LOC105329415" "M47"
0.5 "diploid" "LOC105329415" "N41"
0.5 "diploid" "LOC105329415" "N42"
0.5 "diploid" "LOC105329415" "N43"
1.48780600609617 "diploid" "LOC105329415" "N44"
1.42921383608359 "diploid" "LOC105329415" "N45"
3.30554401382881 "diploid" "LOC105329415" "N46"
0.5 "diploid" "LOC105329415" "N47"
12.713750447767 "triploid" "LOC105329415" "R41"
1.53059554475201 "triploid" "LOC105329415" "R42"
3.02025438595338 "triploid" "LOC105329415" "R43"
0.5 "triploid" "LOC105329415" "R46"
20.9252288525137 "triploid" "LOC105329415" "R47"
3.94711445938361 "triploid" "LOC105329415" "R48"
1.54823547733924 "triploid" "LOC105329415" "R50"
2.45291034172928 "triploid" "LOC105329415" "R78"
10.2802802527817 "triploid" "LOC105329415" "X41"
190.373237662077 "triploid" "LOC105329415" "X42"
40.5 "triploid" "LOC105329415" "X43"
2.27480803858143 "diploid" "LOC105344934" "M41"
0.5 "diploid" "LOC105344934" "M42"
0.5 "diploid" "LOC105344934" "M43"
0.5 "diploid" "LOC105344934" "M44"
0.5 "diploid" "LOC105344934" "M47"
0.5 "diploid" "LOC105344934" "N41"
0.5 "diploid" "LOC105344934" "N42"
0.5 "diploid" "LOC105344934" "N43"
0.5 "diploid" "LOC105344934" "N44"
6.07528301650156 "diploid" "LOC105344934" "N45"
0.5 "diploid" "LOC105344934" "N46"
0.5 "diploid" "LOC105344934" "N47"
3.75700011940453 "triploid" "LOC105344934" "R41"
3.59178663425603 "triploid" "LOC105344934" "R42"
72.7472923973303 "triploid" "LOC105344934" "R43"
2.11210939331254 "triploid" "LOC105344934" "R46"
2.54252288525137 "triploid" "LOC105344934" "R47"
31.5240301344525 "triploid" "LOC105344934" "R48"
32.9952997975164 "triploid" "LOC105344934" "R50"
0.5 "triploid" "LOC105344934" "R78"
0.5 "triploid" "LOC105344934" "X41"
0.5 "triploid" "LOC105344934" "X42"
5.5 "triploid" "LOC105344934" "X43"
2.27480803858143 "diploid" "LOC109618647" "M41"
1.50719988504614 "diploid" "LOC109618647" "M42"
0.5 "diploid" "LOC109618647" "M43"
2.60212504625017 "diploid" "LOC109618647" "M44"
0.5 "diploid" "LOC109618647" "M47"
0.5 "diploid" "LOC109618647" "N41"
1.5 "diploid" "LOC109618647" "N42"
0.5 "diploid" "LOC109618647" "N43"
0.5 "diploid" "LOC109618647" "N44"
0.5 "diploid" "LOC109618647" "N45"
1.43518133794294 "diploid" "LOC109618647" "N46"
0.5 "diploid" "LOC109618647" "N47"
2.9427500895534 "triploid" "LOC109618647" "R41"
3.59178663425603 "triploid" "LOC109618647" "R42"
2.18016959063559 "triploid" "LOC109618647" "R43"
3.72421878662509 "triploid" "LOC109618647" "R46"
23.9890131803908 "triploid" "LOC109618647" "R47"
5.09615261251148 "triploid" "LOC109618647" "R48"
14.1270612054101 "triploid" "LOC109618647" "R50"
17.0997379046989 "triploid" "LOC109618647" "R78"
3.43408407583451 "triploid" "LOC109618647" "X41"
36.2187278770244 "triploid" "LOC109618647" "X42"
30.5 "triploid" "LOC109618647" "X43"
1.38740401929072 "diploid" "LOC117687252" "M41"
1.50719988504614 "diploid" "LOC117687252" "M42"
0.5 "diploid" "LOC117687252" "M43"
0.5 "diploid" "LOC117687252" "M44"
0.5 "diploid" "LOC117687252" "M47"
0.5 "diploid" "LOC117687252" "N41"
0.5 "diploid" "LOC117687252" "N42"
2.16781587917414 "diploid" "LOC117687252" "N43"
0.5 "diploid" "LOC117687252" "N44"
0.5 "diploid" "LOC117687252" "N45"
1.43518133794294 "diploid" "LOC117687252" "N46"
1.46111427117301 "diploid" "LOC117687252" "N47"
1.31425002985113 "triploid" "LOC117687252" "R41"
0.5 "triploid" "LOC117687252" "R42"
0.5 "triploid" "LOC117687252" "R43"
0.5 "triploid" "LOC117687252" "R46"
0.5 "triploid" "LOC117687252" "R47"
36.120182746964 "triploid" "LOC117687252" "R48"
1.54823547733924 "triploid" "LOC117687252" "R50"
7.33518619605248 "triploid" "LOC117687252" "R78"
0.5 "triploid" "LOC117687252" "X41"
64.417723569412 "triploid" "LOC117687252" "X42"
0.5 "triploid" "LOC117687252" "X43"
9.37404019290716 "diploid" "LOC105321376" "M41"
67.982392298091 "diploid" "LOC105321376" "M42"
158.389977602517 "diploid" "LOC105321376" "M43"
4.70425009250033 "diploid" "LOC105321376" "M44"
5.54090110828925 "diploid" "LOC105321376" "M47"
9.97690202041067 "diploid" "LOC105321376" "N41"
58.5 "diploid" "LOC105321376" "N42"
96.3994130525132 "diploid" "LOC105321376" "N43"
4.45122402438467 "diploid" "LOC105321376" "N44"
14.4382075412539 "diploid" "LOC105321376" "N45"
44.453522883318 "diploid" "LOC105321376" "N46"
12.0333712540761 "diploid" "LOC105321376" "N47"
5184.01569003231 "triploid" "LOC105321376" "R41"
2.56119108950402 "triploid" "LOC105321376" "R42"
76.1076315786015 "triploid" "LOC105321376" "R43"
60.9541022492204 "triploid" "LOC105321376" "R46"
40.3291962624017 "triploid" "LOC105321376" "R47"
826.658432098939 "triploid" "LOC105321376" "R48"
14.1270612054101 "triploid" "LOC105321376" "R50"
2108.66671389676 "triploid" "LOC105321376" "R78"
276.303903128444 "triploid" "LOC105321376" "X41"
0.5 "triploid" "LOC105321376" "X42"
34.5 "triploid" "LOC105321376" "X43"
26.2347165594308 "diploid" "LOC105328254" "M41"
22.658397471015 "diploid" "LOC105328254" "M42"
9.973398656151 "diploid" "LOC105328254" "M43"
12.0616877543759 "diploid" "LOC105328254" "M44"
11.4219524012934 "diploid" "LOC105328254" "M47"
13.1358693605476 "diploid" "LOC105328254" "N41"
26.5 "diploid" "LOC105328254" "N42"
4.66953969793536 "diploid" "LOC105328254" "N43"
21.2439261280195 "diploid" "LOC105328254" "N44"
12.5797798690867 "diploid" "LOC105328254" "N45"
12.6573573932582 "diploid" "LOC105328254" "N46"
10.1111427117301 "diploid" "LOC105328254" "N47"
295.25851080611 "triploid" "LOC105328254" "R41"
43.7850128795844 "triploid" "LOC105328254" "R42"
12.2611871344491 "triploid" "LOC105328254" "R43"
222.971096277131 "triploid" "LOC105328254" "R46"
84.2434382953062 "triploid" "LOC105328254" "R47"
309.591263191397 "triploid" "LOC105328254" "R48"
28.8023578881594 "triploid" "LOC105328254" "R50"
90.3338757195469 "triploid" "LOC105328254" "R78"
123.73153118505 "triploid" "LOC105328254" "X41"
1778.91666166658 "triploid" "LOC105328254" "X42"
144.5 "triploid" "LOC105328254" "X43"
2.27480803858143 "diploid" "LOC105337786" "M41"
2.51439977009227 "diploid" "LOC105337786" "M42"
3.65779955205033 "diploid" "LOC105337786" "M43"
1.55106252312508 "diploid" "LOC105337786" "M44"
1.34015018471487 "diploid" "LOC105337786" "M47"
2.60597822675793 "diploid" "LOC105337786" "N41"
2.5 "diploid" "LOC105337786" "N42"
2.16781587917414 "diploid" "LOC105337786" "N43"
4.45122402438467 "diploid" "LOC105337786" "N44"
1.42921383608359 "diploid" "LOC105337786" "N45"
6.11108802765762 "diploid" "LOC105337786" "N46"
4.34445708469203 "diploid" "LOC105337786" "N47"
38.7697514030032 "triploid" "LOC105337786" "R41"
8.74476435801608 "triploid" "LOC105337786" "R42"
1.34008479531779 "triploid" "LOC105337786" "R43"
8.56054696656272 "triploid" "LOC105337786" "R46"
14.7976601967596 "triploid" "LOC105337786" "R47"
87.8268996377182 "triploid" "LOC105337786" "R48"
22.512945024124 "triploid" "LOC105337786" "R50"
9.28809653778176 "triploid" "LOC105337786" "R78"
24.9507006319543 "triploid" "LOC105337786" "X41"
282.489956923877 "triploid" "LOC105337786" "X42"
18.5 "triploid" "LOC105337786" "X43"
2.27480803858143 "diploid" "LOC117689920" "M41"
0.5 "diploid" "LOC117689920" "M42"
0.5 "diploid" "LOC117689920" "M43"
0.5 "diploid" "LOC117689920" "M44"
1.34015018471487 "diploid" "LOC117689920" "M47"
0.5 "diploid" "LOC117689920" "N41"
3.5 "diploid" "LOC117689920" "N42"
0.5 "diploid" "LOC117689920" "N43"
0.5 "diploid" "LOC117689920" "N44"
1.42921383608359 "diploid" "LOC117689920" "N45"
0.5 "diploid" "LOC117689920" "N46"
1.46111427117301 "diploid" "LOC117689920" "N47"
7.01400023880906 "triploid" "LOC117689920" "R41"
3.59178663425603 "triploid" "LOC117689920" "R42"
3.02025438595338 "triploid" "LOC117689920" "R43"
11.7847657531878 "triploid" "LOC117689920" "R46"
7.6488300983798 "triploid" "LOC117689920" "R47"
34.9711445938361 "triploid" "LOC117689920" "R48"
2.59647095467847 "triploid" "LOC117689920" "R50"
3.42936551259392 "triploid" "LOC117689920" "R78"
12.2363363033381 "triploid" "LOC117689920" "X41"
17.4193974154326 "triploid" "LOC117689920" "X42"
33.5 "triploid" "LOC117689920" "X43"
1.38740401929072 "diploid" "LOC109619662" "M41"
2.51439977009227 "diploid" "LOC109619662" "M42"
1.55259985068344 "diploid" "LOC109619662" "M43"
0.5 "diploid" "LOC109619662" "M44"
1.34015018471487 "diploid" "LOC109619662" "M47"
1.55298911337896 "diploid" "LOC109619662" "N41"
1.5 "diploid" "LOC109619662" "N42"
12.174711154219 "diploid" "LOC109619662" "N43"
1.48780600609617 "diploid" "LOC109619662" "N44"
0.5 "diploid" "LOC109619662" "N45"
7.98145070354349 "diploid" "LOC109619662" "N46"
2.42222854234602 "diploid" "LOC109619662" "N47"
68.8970025074951 "triploid" "LOC109619662" "R41"
2.56119108950402 "triploid" "LOC109619662" "R42"
1.34008479531779 "triploid" "LOC109619662" "R43"
52.8935552826577 "triploid" "LOC109619662" "R46"
1.52126144262569 "triploid" "LOC109619662" "R47"
201.581676797377 "triploid" "LOC109619662" "R48"
1.54823547733924 "triploid" "LOC109619662" "R50"
29.7936551259392 "triploid" "LOC109619662" "R78"
26.9067566825106 "triploid" "LOC109619662" "X41"
120.815714954187 "triploid" "LOC109619662" "X42"
0.5 "triploid" "LOC109619662" "X43"
2.27480803858143 "diploid" "LOC105323104" "M41"
1.50719988504614 "diploid" "LOC105323104" "M42"
0.5 "diploid" "LOC105323104" "M43"
0.5 "diploid" "LOC105323104" "M44"
3.02045055414462 "diploid" "LOC105323104" "M47"
1.55298911337896 "diploid" "LOC105323104" "N41"
1.5 "diploid" "LOC105323104" "N42"
0.5 "diploid" "LOC105323104" "N43"
1.48780600609617 "diploid" "LOC105323104" "N44"
2.35842767216719 "diploid" "LOC105323104" "N45"
0.5 "diploid" "LOC105323104" "N46"
2.42222854234602 "diploid" "LOC105323104" "N47"
23.2990008358317 "triploid" "LOC105323104" "R41"
3.59178663425603 "triploid" "LOC105323104" "R42"
2.18016959063559 "triploid" "LOC105323104" "R43"
4.53027348328136 "triploid" "LOC105323104" "R46"
9.69135298363117 "triploid" "LOC105323104" "R47"
68.2932510345444 "triploid" "LOC105323104" "R48"
1.54823547733924 "triploid" "LOC105323104" "R50"
16.1232827338342 "triploid" "LOC105323104" "R78"
20.0605605055634 "triploid" "LOC105323104" "X41"
62.5377905232529 "triploid" "LOC105323104" "X42"
6.5 "triploid" "LOC105323104" "X43"
0.5 "diploid" "LOC117686803" "M41"
0.5 "diploid" "LOC117686803" "M42"
0.5 "diploid" "LOC117686803" "M43"
0.5 "diploid" "LOC117686803" "M44"
0.5 "diploid" "LOC117686803" "M47"
0.5 "diploid" "LOC117686803" "N41"
0.5 "diploid" "LOC117686803" "N42"
3.83563175834828 "diploid" "LOC117686803" "N43"
0.5 "diploid" "LOC117686803" "N44"
0.5 "diploid" "LOC117686803" "N45"
0.5 "diploid" "LOC117686803" "N46"
2.42222854234602 "diploid" "LOC117686803" "N47"
0.5 "triploid" "LOC117686803" "R41"
0.5 "triploid" "LOC117686803" "R42"
32.4232222220762 "triploid" "LOC117686803" "R43"
5.33632817993763 "triploid" "LOC117686803" "R46"
0.5 "triploid" "LOC117686803" "R47"
0.5 "triploid" "LOC117686803" "R48"
41.3811836162303 "triploid" "LOC117686803" "R50"
2.45291034172928 "triploid" "LOC117686803" "R78"
15.1704203791726 "triploid" "LOC117686803" "X41"
0.5 "triploid" "LOC117686803" "X42"
0.5 "triploid" "LOC117686803" "X43"
4.04961607716287 "diploid" "LOC105329359" "M41"
1.50719988504614 "diploid" "LOC105329359" "M42"
2.60519970136689 "diploid" "LOC105329359" "M43"
2.60212504625017 "diploid" "LOC105329359" "M44"
0.5 "diploid" "LOC105329359" "M47"
3.65896734013689 "diploid" "LOC105329359" "N41"
3.5 "diploid" "LOC105329359" "N42"
2.16781587917414 "diploid" "LOC105329359" "N43"
2.47561201219234 "diploid" "LOC105329359" "N44"
1.42921383608359 "diploid" "LOC105329359" "N45"
0.5 "diploid" "LOC105329359" "N46"
2.42222854234602 "diploid" "LOC105329359" "N47"
43.65525158211 "triploid" "LOC105329359" "R41"
4.62238217900804 "triploid" "LOC105329359" "R42"
5.54050877190677 "triploid" "LOC105329359" "R43"
5.33632817993763 "triploid" "LOC105329359" "R46"
11.7338758688825 "triploid" "LOC105329359" "R47"
0.5 "triploid" "LOC105329359" "R48"
6.78941286403542 "triploid" "LOC105329359" "R50"
14.170372392105 "triploid" "LOC105329359" "R78"
16.1484484044507 "triploid" "LOC105329359" "X41"
196.013036800554 "triploid" "LOC105329359" "X42"
53.5 "triploid" "LOC105329359" "X43"
2.27480803858143 "diploid" "LOC117687662" "M41"
2.51439977009227 "diploid" "LOC117687662" "M42"
2.60519970136689 "diploid" "LOC117687662" "M43"
0.5 "diploid" "LOC117687662" "M44"
0.5 "diploid" "LOC117687662" "M47"
5.76494556689482 "diploid" "LOC117687662" "N41"
2.5 "diploid" "LOC117687662" "N42"
0.5 "diploid" "LOC117687662" "N43"
1.48780600609617 "diploid" "LOC117687662" "N44"
0.5 "diploid" "LOC117687662" "N45"
1.43518133794294 "diploid" "LOC117687662" "N46"
0.5 "diploid" "LOC117687662" "N47"
8.64250029851132 "triploid" "LOC117687662" "R41"
1.53059554475201 "triploid" "LOC117687662" "R42"
0.5 "triploid" "LOC117687662" "R43"
26.2937502930007 "triploid" "LOC117687662" "R46"
14.7976601967596 "triploid" "LOC117687662" "R47"
94.7211285564854 "triploid" "LOC117687662" "R48"
5.74117738669619 "triploid" "LOC117687662" "R50"
1.47645517086464 "triploid" "LOC117687662" "R78"
4.41211210111268 "triploid" "LOC117687662" "X41"
85.096987077163 "triploid" "LOC117687662" "X42"
0.5 "triploid" "LOC117687662" "X43"
2.27480803858143 "diploid" "LOC117682309" "M41"
1.50719988504614 "diploid" "LOC117682309" "M42"
0.5 "diploid" "LOC117682309" "M43"
14.1638128006261 "diploid" "LOC117682309" "M44"
0.5 "diploid" "LOC117682309" "M47"
0.5 "diploid" "LOC117682309" "N41"
1.5 "diploid" "LOC117682309" "N42"
4.66953969793536 "diploid" "LOC117682309" "N43"
0.5 "diploid" "LOC117682309" "N44"
7.93371068866874 "diploid" "LOC117682309" "N45"
1.43518133794294 "diploid" "LOC117682309" "N46"
0.5 "diploid" "LOC117682309" "N47"
20.8562507462783 "triploid" "LOC117682309" "R41"
4.62238217900804 "triploid" "LOC117682309" "R42"
20.6620350876271 "triploid" "LOC117682309" "R43"
1.30605469665627 "triploid" "LOC117682309" "R46"
15.8189216393853 "triploid" "LOC117682309" "R47"
72.8894036470559 "triploid" "LOC117682309" "R48"
8.8858838187139 "triploid" "LOC117682309" "R50"
11.241006879511 "triploid" "LOC117682309" "R78"
4.41211210111268 "triploid" "LOC117682309" "X41"
297.52942129315 "triploid" "LOC117682309" "X42"
24.5 "triploid" "LOC117682309" "X43"
3.16221205787215 "diploid" "LOC105329018" "M41"
0.5 "diploid" "LOC105329018" "M42"
5.76299925341722 "diploid" "LOC105329018" "M43"
8.90850018500066 "diploid" "LOC105329018" "M44"
3.02045055414462 "diploid" "LOC105329018" "M47"
2.60597822675793 "diploid" "LOC105329018" "N41"
3.5 "diploid" "LOC105329018" "N42"
3.00172381876121 "diploid" "LOC105329018" "N43"
18.280508109731 "diploid" "LOC105329018" "N44"
2.35842767216719 "diploid" "LOC105329018" "N45"
1.43518133794294 "diploid" "LOC105329018" "N46"
0.5 "diploid" "LOC105329018" "N47"
24.1132508656828 "triploid" "LOC105329018" "R41"
2.56119108950402 "triploid" "LOC105329018" "R42"
4.70042397658897 "triploid" "LOC105329018" "R43"
57.7298834625953 "triploid" "LOC105329018" "R46"
5.60630721312843 "triploid" "LOC105329018" "R47"
6.24519076563935 "triploid" "LOC105329018" "R48"
14.1270612054101 "triploid" "LOC105329018" "R50"
9.28809653778176 "triploid" "LOC105329018" "R78"
